step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.18204031187891992,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.36585013475579836,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.5267755632396337,0,0.0,0.0
20.0,0,0.0,0.0,11.770503125003202,0,0.0,0.6730137532846487,0,0.0,0.0
25.0,0,0.0,0.0,13.426831772114838,0,0.0,0.7639528742512687,0,0.0,0.0
30.0,0,0.0,0.0,11.174888157345634,0,0.0,0.632009133718578,0,0.0,0.0
35.0,0,0.0,0.0,12.526098228665463,0,0.0,0.7024356507012622,0,0.0,0.0
40.0,2,2.0,0.14285714285714285,10.449133657784248,2,2.0,0.6025808325527338,2,2.0,-0.02
45.0,3,15.0,1.0,9.813114106669296,3,15.0,0.54456760572185,3,15.0,-0.13
50.0,4,25.0,1.5625,9.509263408868113,4,25.0,0.5316261346472079,4,25.0,-0.1
55.0,5,47.0,2.35,8.771565225663156,5,49.0,0.45864947103310816,5,49.0,-0.24
60.0,6,73.0,3.4761904761904763,8.224606546647019,6,73.0,0.429007830001776,6,73.0,-0.24
65.0,7,86.0,3.909090909090909,6.771116633670303,7,86.0,0.3487561455663456,7,86.0,-0.13
70.0,9,130.0,5.6521739130434785,6.768976907705925,9,132.0,0.35994499901512766,9,132.0,-0.4600000000000001
75.0,10,179.0,7.458333333333333,7.437101171782461,10,179.0,0.4020305616848278,10,179.0,-0.47
80.0,10,217.0,7.75,6.619593736656332,10,217.0,0.3271110565354836,10,217.0,-0.3799999999999999
85.0,11,272.0,9.379310344827585,6.673056834628095,11,274.0,0.32958020031688096,11,274.0,-0.5700000000000003
90.0,14,335.0,11.166666666666666,5.488439918044843,14,335.0,0.2635017836102576,14,335.0,-0.6099999999999999
95.0,12,258.0,8.6,5.794266551594209,12,351.0,0.27438557409554076,12,351.0,-0.1599999999999997
100.0,9,134.0,4.32258064516129,6.706563770952963,9,311.0,0.3181273137265531,9,311.0,0.3999999999999999
105.0,5,83.0,2.3714285714285714,7.472460498381683,5,262.0,0.37133568924853816,5,262.0,0.48999999999999977
110.0,6,96.0,2.742857142857143,7.202456328329736,6,284.0,0.35055259822710166,6,284.0,-0.21999999999999975
115.0,13,145.0,4.027777777777778,5.934069916176024,13,333.0,0.24255846119227525,13,333.0,-0.4900000000000002
120.0,17,224.0,6.054054054054054,5.816879468797914,17,412.0,0.22818683743782447,17,412.0,-0.79
125.0,16,265.0,6.973684210526316,6.19606254471256,16,463.0,0.25100569733879297,16,463.0,-0.5099999999999998
130.0,18,351.0,8.357142857142858,6.042214046507966,18,541.0,0.24975666936431812,18,541.0,-0.7800000000000002
135.0,19,443.0,10.804878048780488,5.90850438600139,19,631.0,0.25281868881374797,19,631.0,-0.8999999999999995
140.0,19,447.0,10.902439024390244,5.059726453421404,19,659.0,0.19010970726179977,19,659.0,-0.28000000000000025
145.0,15,379.0,9.24390243902439,5.796687177963768,15,623.0,0.2248819932324147,15,623.0,0.35999999999999943
150.0,11,293.0,7.146341463414634,6.775903868709434,11,580.0,0.29489681437899645,11,580.0,0.4300000000000006
155.0,9,234.0,5.2,6.572220328790036,9,613.0,0.2744469957022334,9,613.0,-0.33000000000000007
160.0,12,273.0,6.348837209302325,6.630058409495316,12,667.0,0.27749592880321966,12,667.0,-0.54
165.0,19,352.0,8.186046511627907,5.416717177757262,19,744.0,0.19268942518231325,19,744.0,-0.7700000000000005
170.0,21,411.0,9.55813953488372,5.3269182970091595,21,786.0,0.19446456195863024,21,786.0,-0.41999999999999993
175.0,17,428.0,9.727272727272727,5.939705546959282,17,768.0,0.23440904930850143,17,768.0,0.1800000000000006
180.0,13,426.0,9.26086956521739,6.458038113466619,13,740.0,0.2877168197840483,13,740.0,0.27999999999999936
185.0,12,389.0,8.456521739130435,5.989697604826976,11,777.0,0.25847408672926514,11,777.0,-0.3699999999999992
190.0,15,425.0,9.23913043478261,5.321900224543378,15,846.0,0.20137799998029568,15,846.0,-0.6900000000000013
195.0,20,515.0,11.444444444444445,5.493650632936914,20,932.0,0.22548298881090484,20,932.0,-0.8599999999999994
200.0,22,579.0,12.58695652173913,5.219389136162445,22,981.0,0.2056717198276156,22,981.0,-0.4900000000000002
205.0,19,607.0,12.14,5.48285791225852,19,967.0,0.22087075505511616,19,967.0,0.14000000000000057
210.0,15,616.0,12.571428571428571,6.054332828412734,15,942.0,0.27071994170284386,15,942.0,0.25
215.0,13,610.0,12.708333333333334,5.821684486225223,13,876.0,0.25369826412559615,13,876.0,0.6600000000000001
220.0,10,619.0,12.63265306122449,7.00289219843071,10,832.0,0.3273403349134022,10,832.0,0.4399999999999995
225.0,9,262.0,5.346938775510204,6.957746575539766,9,720.0,0.3304539148146635,9,720.0,1.12
230.0,10,102.0,1.9615384615384615,6.627914109109682,10,523.0,0.30175955407276434,10,523.0,1.9699999999999998
235.0,15,167.0,3.34,6.7558399837960454,15,436.0,0.31925615996804624,15,436.0,0.8700000000000001
240.0,20,182.0,3.5686274509803924,5.696652044414955,20,476.0,0.1964290647451873,20,476.0,-0.39999999999999947
245.0,22,288.0,5.647058823529412,5.965110948504336,22,559.0,0.19921144537420216,22,559.0,-0.8300000000000001
250.0,23,400.0,7.6923076923076925,6.26806491837515,23,669.0,0.21701855023343483,23,669.0,-1.1000000000000005
