step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1577974552626059,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3183120592527289,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4606938028940764,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5937962572428785,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.7203273777388794,0,0.0,0.0
30.0,0,0.0,0.0,12.193456291024347,0,0.0,0.6301222846281763,0,0.0,0.0
35.0,0,0.0,0.0,13.054643047766081,0,0.0,0.685603633676459,0,0.0,0.0
40.0,3,4.0,0.2857142857142857,9.458402326995628,3,4.0,0.5310901557697725,3,4.0,-0.04
45.0,4,20.0,1.3333333333333333,9.52656164886221,4,20.0,0.5320994619471628,4,20.0,-0.16
50.0,2,22.0,1.375,9.78386363886316,2,27.0,0.5539807263317078,2,27.0,-0.07
55.0,2,32.0,1.6,9.087405465189438,2,34.0,0.49629440621168236,2,34.0,-0.07
60.0,2,42.0,2.0,10.490838672396297,2,42.0,0.5832044711037558,2,42.0,-0.07999999999999996
65.0,3,28.0,1.2727272727272727,8.500922898148717,2,27.0,0.46366235596509087,2,27.0,0.14999999999999997
70.0,5,49.0,2.130434782608696,8.973609684258202,5,54.0,0.43069992266092205,5,54.0,-0.27
75.0,6,77.0,3.2083333333333335,9.327379845933729,6,77.0,0.473198653543709,6,77.0,-0.22999999999999998
80.0,5,55.0,1.9642857142857142,8.211970047725279,5,67.0,0.4165499845724871,5,67.0,0.09999999999999998
85.0,6,83.0,2.8620689655172415,8.719159583394568,6,85.0,0.43206539556472123,6,85.0,-0.17999999999999994
90.0,9,119.0,4.103448275862069,7.550079517071488,9,119.0,0.35709330215163365,9,119.0,-0.33999999999999997
95.0,9,164.0,5.466666666666667,7.960549149639335,9,164.0,0.3418986948070951,9,164.0,-0.44999999999999996
100.0,10,206.0,6.645161290322581,7.863144352577052,10,206.0,0.3355066035918245,10,206.0,-0.42000000000000015
105.0,11,261.0,7.676470588235294,7.245115902122261,11,263.0,0.3156207485104287,11,263.0,-0.5699999999999998
110.0,12,321.0,9.727272727272727,6.7616467308544435,12,321.0,0.30406557502026776,12,321.0,-0.5800000000000001
115.0,14,388.0,12.125,5.880008243245381,14,388.0,0.26507059862052307,14,388.0,-0.6699999999999999
120.0,15,462.0,14.0,6.086401759584551,15,462.0,0.2775220203719172,15,462.0,-0.7400000000000002
125.0,17,543.0,16.454545454545453,5.8943299327838785,17,543.0,0.2648591780601444,17,543.0,-0.8099999999999996
130.0,18,629.0,17.0,5.619639185031382,18,629.0,0.24760705340831882,18,629.0,-0.8600000000000003
135.0,19,721.0,20.02777777777778,5.3578387405743415,19,721.0,0.253508917645063,19,721.0,-0.9199999999999999
140.0,21,820.0,22.16216216216216,4.803161709092828,21,820.0,0.1990332437924469,21,820.0,-0.9899999999999993
145.0,20,700.0,18.91891891891892,4.594535717909153,20,848.0,0.21498527584446867,20,848.0,-0.28000000000000114
150.0,16,490.0,13.243243243243244,5.1707737369049145,16,789.0,0.2415321544860216,16,789.0,0.5900000000000007
155.0,12,350.0,8.536585365853659,5.925812452580196,12,723.0,0.27853343258292285,12,723.0,0.6599999999999993
160.0,8,281.0,7.025,6.217111005325189,8,607.0,0.3059996109342739,8,607.0,1.1600000000000001
165.0,7,287.0,7.175,6.659735451735399,7,505.0,0.3330444428250339,7,505.0,1.0200000000000005
170.0,8,296.0,7.219512195121951,6.312564738037642,8,515.0,0.3211737543729536,8,515.0,-0.10000000000000053
175.0,13,351.0,8.357142857142858,6.4061174875047735,13,573.0,0.29708117659844435,13,573.0,-0.5800000000000001
180.0,18,431.0,9.369565217391305,5.851189888271565,18,650.0,0.2635705174693531,18,650.0,-0.7699999999999996
185.0,20,510.0,10.851063829787234,5.746297525703834,20,728.0,0.21903908680195228,20,728.0,-0.7800000000000002
190.0,23,617.0,12.854166666666666,5.351007533189903,23,837.0,0.1876790153235783,23,837.0,-1.089999999999999
195.0,24,734.0,14.979591836734693,5.427607129683954,24,952.0,0.19306785688472364,24,952.0,-1.1500000000000004
200.0,22,763.0,15.26,5.478942745588763,22,1002.0,0.19696985698955546,22,1002.0,-0.5
205.0,18,716.0,13.76923076923077,5.6330333235112695,18,979.0,0.22652015977930084,18,979.0,0.23000000000000043
210.0,14,649.0,12.98,6.173258694305442,14,946.0,0.2848858013394874,14,946.0,0.3299999999999983
215.0,12,594.0,12.122448979591837,6.012578493453233,12,873.0,0.2630938828760336,12,873.0,0.7300000000000004
220.0,10,618.0,12.36,6.994263408424078,10,822.0,0.3219744604656558,10,822.0,0.5099999999999998
225.0,9,260.0,5.098039215686274,7.077891220535054,9,711.0,0.3208185375160752,9,711.0,1.1100000000000003
230.0,10,99.0,1.8333333333333333,6.92461521425431,10,512.0,0.3045394569741738,10,512.0,1.9900000000000002
235.0,15,164.0,3.28,6.569135157946603,15,424.0,0.29108541139046246,15,424.0,0.8799999999999999
