step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1576787418634173,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3547771691926888,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3540571616078747,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.563434029070059,0,0.0,0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5409676275725703,3,0.0,-3
30.0,0,0.0,0.0,13.409474730745009,0,0.0,0.691533733215005,0,0.0,0
35.0,0,0.0,0.0,14.619700160815958,0,0.0,0.7620689263204722,0,0.0,0
40.0,3,5.0,0.38461538461538464,8.105855182946975,3,5.0,0.43489194217394633,3,5.0,-3
45.0,3,20.0,1.5384615384615385,10.02270133679313,3,20.0,0.5388096797211369,3,20.0,-3
50.0,3,35.0,2.1875,8.088897765117482,3,35.0,0.4187566026522792,3,35.0,-3
55.0,4,41.0,2.5625,8.23919164973354,4,42.0,0.44018418034183576,4,42.0,-4
60.0,4,61.0,3.8125,8.848620959172708,4,63.0,0.4746794810721267,4,63.0,-4
65.0,6,87.0,4.35,7.0947263988458955,6,87.0,0.3878791698209963,6,87.0,-6
70.0,3,59.0,2.95,8.79540624219916,3,82.0,0.4924677703938255,3,82.0,-3
75.0,5,76.0,3.3043478260869565,7.378265906036296,5,78.0,0.38755364175531454,5,78.0,-5
80.0,5,101.0,4.391304347826087,9.08352396574241,5,101.0,0.5042478415501553,5,101.0,-5
85.0,4,22.0,0.88,8.430273903850837,4,77.0,0.4519287382720909,4,77.0,-4
90.0,3,22.0,0.88,8.83888842391125,3,35.0,0.4624399487718923,3,35.0,-3
95.0,3,37.0,1.48,10.000187340740814,3,37.0,0.5663279256992333,3,37.0,-3
100.0,4,43.0,1.5357142857142858,8.264280854334215,4,43.0,0.41028635730217156,4,43.0,-4
105.0,5,67.0,2.392857142857143,9.326072633054395,5,69.0,0.45568045068407204,5,69.0,-5
110.0,6,93.0,3.1,7.772274878965157,6,93.0,0.3573722691253874,6,93.0,-6
115.0,7,128.0,4.266666666666667,8.471113970819788,7,128.0,0.3698184908534496,7,128.0,-7
120.0,7,163.0,5.821428571428571,8.839839295559184,7,163.0,0.3877615125096405,7,163.0,-7
125.0,8,179.0,5.774193548387097,7.704502008419954,8,179.0,0.31419443617064285,8,179.0,-8
130.0,8,219.0,7.064516129032258,8.084065378209052,8,221.0,0.3633509687922662,8,221.0,-8
135.0,11,265.0,8.28125,6.734121691253934,11,265.0,0.2814267653942499,11,265.0,-11
140.0,8,159.0,5.3,7.724356959568941,8,251.0,0.37296537574848176,8,251.0,-8
145.0,8,127.0,4.096774193548387,6.860968285928026,8,189.0,0.34175939536765837,8,189.0,-8
150.0,7,160.0,5.333333333333333,7.788419481230912,7,170.0,0.41453636869929034,7,170.0,-7
155.0,7,171.0,5.896551724137931,8.11049506637958,7,187.0,0.44375067660274026,7,187.0,-7
160.0,9,210.0,6.774193548387097,6.812313601527504,9,222.0,0.3112348396493942,9,222.0,-9
165.0,10,259.0,8.633333333333333,7.529945179046245,10,269.0,0.3544663336378412,10,269.0,-10
170.0,7,262.0,8.1875,6.572112672742235,7,288.0,0.2715104221664117,7,288.0,-7
175.0,9,305.0,9.838709677419354,7.59903999436276,9,307.0,0.3328119123637503,9,307.0,-9
180.0,9,350.0,11.290322580645162,7.678846810788399,9,350.0,0.34554134557562977,9,350.0,-9
185.0,11,403.0,11.514285714285714,6.961346592295115,11,403.0,0.2705936031113644,11,403.0,-11
190.0,10,429.0,12.617647058823529,7.681378792553155,10,429.0,0.31380159770036925,10,429.0,-10
195.0,12,484.0,13.444444444444445,6.985526865759187,12,486.0,0.2617122916779642,12,486.0,-12
200.0,13,548.0,16.11764705882353,7.380430348470619,13,548.0,0.3018891526584112,13,548.0,-13
205.0,15,606.0,17.823529411764707,6.238216059482526,15,606.0,0.23950286904472126,15,606.0,-15
210.0,14,676.0,19.88235294117647,6.594870641162197,14,678.0,0.28649967757545763,14,678.0,-14
215.0,14,746.0,22.606060606060606,6.436532306754125,14,746.0,0.2856307470565484,14,746.0,-14
220.0,16,823.0,23.514285714285716,5.440233469547758,16,823.0,0.2203997265879634,16,823.0,-16
225.0,16,903.0,26.558823529411764,5.748438198117936,16,903.0,0.2426391385345507,16,903.0,-16
230.0,17,986.0,26.64864864864865,4.858864307698456,17,986.0,0.16468532341079198,17,986.0,-17
235.0,18,1076.0,29.88888888888889,5.658146873586578,18,1076.0,0.2193498245116592,18,1076.0,-18
240.0,19,1167.0,35.36363636363637,4.882436784120667,19,1169.0,0.20131146985549112,19,1169.0,-19
245.0,20,1267.0,34.24324324324324,4.8580741701853425,20,1267.0,0.21389288478203156,20,1267.0,-20
250.0,17,1165.0,31.486486486486488,5.249122013060676,17,1286.0,0.23404033935077675,17,1286.0,-17
255.0,14,1127.0,28.897435897435898,5.169005726476838,14,1243.0,0.22455388157868078,14,1243.0,-14
260.0,15,1202.0,30.82051282051282,6.2527204979502935,15,1237.0,0.2891197737979021,15,1237.0,-15
265.0,19,1281.0,32.025,5.881501325475296,19,1281.0,0.2655923039941189,19,1281.0,-19
270.0,18,1366.0,35.94736842105263,5.555333056137229,18,1366.0,0.24916846216791544,18,1366.0,-18
275.0,19,1458.0,38.36842105263158,5.823491050723868,19,1459.0,0.2519844801910661,19,1459.0,-19
280.0,21,1555.0,37.926829268292686,4.978260063876291,21,1555.0,0.17618463298247414,21,1555.0,-21
285.0,18,1136.0,27.70731707317073,5.521164327717868,18,1470.0,0.20264793812288634,18,1470.0,-18
290.0,14,567.0,13.186046511627907,5.35538562411762,14,1218.0,0.20084162752201823,14,1218.0,-14
295.0,11,247.0,5.744186046511628,6.701761215172972,11,987.0,0.2922472501180464,11,987.0,-11
300.0,7,171.0,4.071428571428571,6.961408155714084,7,673.0,0.3068055081733723,7,673.0,-7
305.0,9,143.0,3.108695652173913,7.015297943745108,9,682.0,0.3117860658169308,9,682.0,-9
310.0,13,194.0,4.409090909090909,6.955852518987236,13,702.0,0.29889314528108196,13,702.0,-13
315.0,18,271.0,6.159090909090909,6.140822387854447,18,773.0,0.24054389403650286,18,773.0,-18
320.0,14,197.0,4.4772727272727275,6.664902287976494,14,790.0,0.26687804762054956,14,790.0,-14
325.0,14,200.0,4.651162790697675,6.461613918230117,14,762.0,0.27105666015157476,14,762.0,-14
