step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1667932885365231,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3752848992071769,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3697364794315421,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5792492985681557,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.277842560811578,3,3,0.0,0.5361298193470926,10.277842560811576,10.277842560811578,3,0.0,10.277842560811576
30.0,0,0.0,0.0,13.005946315061607,0,0,0.0,0.6748630119303602,13.005946315061607,13.005946315061607,0,0.0,13.005946315061607
35.0,0,0.0,0.0,14.871547154334873,0,0,0.0,0.7726433319668569,14.871547154334877,14.871547154334873,0,0.0,14.871547154334877
40.0,2,3.0,0.23076923076923078,8.425790648945808,2,2,3.0,0.442725733289987,8.551472645071733,8.425790648945808,2,3.0,8.551472645071733
45.0,3,18.0,1.3846153846153846,10.003808343027162,3,3,18.0,0.5329431448399015,10.34507654187543,10.003808343027162,3,18.0,10.34507654187543
50.0,3,33.0,2.0625,7.801384932228684,3,3,33.0,0.4118713644880748,7.660904597254066,7.801384932228684,3,33.0,7.660904597254066
55.0,3,37.0,2.3125,8.977261318822652,3,3,37.0,0.4933618125434864,9.250667920069517,8.977261318822652,3,37.0,9.250667920069517
60.0,3,52.0,3.25,9.579606804474938,3,3,41.0,0.5092596378257226,9.354670362654916,9.579606804474938,3,41.0,9.354670362654916
65.0,5,72.0,3.6,7.635456255882673,5,5,72.0,0.41186010257538336,7.285226172513072,7.635456255882673,5,72.0,7.285226172513072
70.0,4,90.0,4.5,9.187315643300673,4,4,90.0,0.5136254596301669,9.384499271438886,9.187315643300673,4,90.0,9.384499271438886
75.0,5,111.0,4.826086956521739,7.654622245300512,5,5,109.0,0.39651683397059606,6.871489258950742,7.654622245300512,5,109.0,6.871489258950742
80.0,6,141.0,6.130434782608695,8.648921086850775,6,6,141.0,0.45692312459875506,7.993475626991838,8.648921086850775,6,141.0,7.993475626991838
85.0,9,171.0,6.576923076923077,8.04953075774626,9,9,171.0,0.42354392896672555,7.263474885600085,8.04953075774626,9,171.0,7.263474885600085
90.0,8,206.0,8.24,7.864800957241933,8,8,206.0,0.3950654966157357,6.954908749407475,7.864800957241933,8,206.0,6.954908749407475
95.0,8,246.0,9.84,8.433793739793025,8,8,246.0,0.42759070553423,7.593555212058015,8.433793739793025,8,246.0,7.593555212058015
100.0,10,291.0,10.392857142857142,6.681752650228885,10,10,291.0,0.30283682114445104,5.256037179588576,6.681752650228885,10,291.0,5.256037179588576
105.0,8,291.0,10.777777777777779,7.17994176292114,8,8,291.0,0.3502006551266133,6.267008270784561,7.17994176292114,8,291.0,6.267008270784561
110.0,9,332.0,11.066666666666666,6.99527670422648,9,9,307.0,0.33361814852553606,5.90386919512081,6.99527670422648,9,307.0,5.90386919512081
