step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15676322717667868,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.31248941781787754,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.45450142942050914,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5876099187877319,0,0.0,0.0
25.0,0,0.0,0.0,14.113274471264802,0,0.0,0.7103314698257639,0,0.0,0.0
30.0,0,0.0,0.0,12.314694826884823,0,0.0,0.6240915276179787,0,0.0,0.0
35.0,0,0.0,0.0,12.872340398154638,0,0.0,0.6628518372397385,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.038373870276962,3,5.0,0.4906461909760599,3,5.0,-0.05
45.0,4,22.0,1.4666666666666666,9.472965583004774,4,22.0,0.5178455870548884,4,22.0,-0.16999999999999998
50.0,3,30.0,1.875,9.999162301529172,3,30.0,0.5496517054370784,3,30.0,-0.07999999999999999
55.0,5,52.0,2.6,8.819099800870058,5,45.0,0.4527222804658233,5,45.0,-0.15000000000000002
60.0,6,79.0,3.761904761904762,8.445727028795172,6,79.0,0.43109050850449265,6,79.0,-0.34
65.0,7,53.0,2.409090909090909,6.691734731658705,7,53.0,0.33661884235225376,7,53.0,0.26
70.0,4,51.0,2.217391304347826,7.744020688796653,4,29.0,0.40028008786393193,4,29.0,0.24000000000000005
75.0,4,71.0,2.9583333333333335,9.20132824248365,4,71.0,0.4909739927036794,4,71.0,-0.42
80.0,6,81.0,2.892857142857143,7.893864914162515,6,81.0,0.40810320039459586,6,81.0,-0.10000000000000009
85.0,8,119.0,4.103448275862069,7.997172643662,8,108.0,0.37400325491963554,8,108.0,-0.27
90.0,11,166.0,5.724137931034483,7.055393156104758,11,166.0,0.2811984515914918,11,166.0,-0.5799999999999998
95.0,9,129.0,4.3,7.2406203056009115,9,129.0,0.3137719350865927,9,129.0,0.3699999999999999
100.0,10,178.0,5.933333333333334,7.054751087051596,10,127.0,0.32664934887400965,10,127.0,0.020000000000000018
105.0,11,233.0,6.852941176470588,7.036952536303796,11,233.0,0.3278275653367327,11,233.0,-1.06
110.0,12,293.0,8.371428571428572,6.935047238503576,12,293.0,0.3166344822469562,12,293.0,-0.6000000000000001
115.0,15,362.0,10.055555555555555,5.7877108521600364,15,362.0,0.23253574393674942,15,362.0,-0.69
120.0,16,442.0,12.277777777777779,6.28450202056337,16,442.0,0.2557995702318477,16,442.0,-0.7999999999999998
125.0,18,527.0,14.63888888888889,6.1672803181628355,18,527.0,0.24940153832820047,18,527.0,-0.8499999999999996
130.0,18,601.0,15.41025641025641,5.819673849826647,18,601.0,0.2409481728389548,18,601.0,-0.7400000000000002
135.0,19,692.0,18.210526315789473,5.620836570566118,19,680.0,0.23557199509169827,19,680.0,-0.79
140.0,22,793.0,20.333333333333332,4.682289718833257,22,793.0,0.18582965126516005,22,793.0,-1.13
145.0,20,705.0,18.076923076923077,4.872690590908443,20,705.0,0.20077756456869617,20,705.0,0.8799999999999999
150.0,16,494.0,12.35,5.676104098088167,16,431.0,0.23748094956183072,16,431.0,2.74
155.0,12,353.0,8.209302325581396,6.3229049090928635,12,353.0,0.28307623846812313,12,353.0,0.7799999999999998
160.0,10,268.0,6.7,5.711661219680905,10,268.0,0.2713190901233409,10,268.0,0.8499999999999996
165.0,14,299.0,7.2926829268292686,5.015411777328021,14,283.0,0.2051720358337539,14,283.0,-0.1499999999999999
