step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3074510152849715,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5132493178907395,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.600000000000001,4,4,0.0,0.479365080331005,9.6,9.600000000000001,4586.8022222222235,99.66311111111116,1.9716885294998514,63.329864771652076,4586.8022222222235,99.66311111111118,1.9716885294998514,63.32986477165207,4,0.0,0.0
30.0,0,0.0,0.0,12.990604716392411,0,0,0.0,0.6536506805760095,12.990604716392413,12.990604716392411,4289.865820367227,63.1680666666667,1.8440396090111097,65.82974839842531,4289.865820367227,63.168066666666704,1.8440396090111102,65.82974839842531,0,0.0,0.0
35.0,0,0.0,0.0,14.062189401150489,0,0,0.0,0.7153770206533484,14.06218940115049,14.062189401150489,2754.27671109265,34.7633777777778,1.1839498010021228,65.0456662646782,2754.27671109265,34.763377777777805,1.1839498010021228,65.0456662646782,0,0.0,0.0
40.0,3,6.0,0.375,8.650329593258277,3,3,6.0,0.46113834737209203,8.650329593258277,8.650329593258277,3385.568821064222,82.06646520750968,1.4553419964667356,62.81286017411169,3385.568821064222,82.06646520750968,1.4553419964667356,62.81286017411169,3,6.0,-0.06
45.0,3,21.0,1.3125,10.52026079225003,3,3,21.0,0.5654366283940336,10.806840866830218,10.52026079225003,3787.653488035737,70.82762666666665,1.628170184155491,63.915958264224756,3764.596001239308,71.85881078090935,1.6182594187029284,63.812431627578604,3,21.0,-0.15
50.0,2,24.0,1.2,8.536290178901671,2,2,24.0,0.4588039023942439,8.78356910580479,8.536290178901671,3381.3059329001107,78.17617283950621,1.453499447010265,61.42259216334735,3398.635299727459,79.89898345572969,1.4609497374145246,61.52838941821079,2,24.0,-0.03
55.0,5,43.0,2.15,9.116185087269013,5,5,36.0,0.4572844421033946,8.897881773826652,9.116185087269013,3383.1555841000086,76.69605146198835,1.4543000441079816,62.210251418675,3328.2374877681823,72.86124888888894,1.430692664940877,62.306119973642055,5,36.0,-0.12
60.0,5,68.0,3.4,9.234380881003043,5,5,68.0,0.4680502436979951,9.022298398809843,9.234380881003043,3093.378796318119,71.48119298245618,1.329731274769304,61.196042206082915,3052.9495393753873,67.90713333333336,1.3123523340691334,61.34262122167958,5,68.0,-0.32000000000000006
65.0,5,57.0,2.375,7.776668556860966,5,5,57.0,0.38854024141592236,7.729468371364067,7.776668556860966,3490.0608728735037,98.81804320023512,1.5002640748498717,62.23547390842838,3450.4439849437967,92.96025254387587,1.4832324865842468,62.370217702927015,5,57.0,0.1100000000000001
70.0,5,82.0,3.4166666666666665,9.507341624913892,5,5,60.0,0.4866170194735169,9.401359896131167,9.507341624913892,3413.645983673551,81.79343625730998,1.4674048837408047,62.74889395483026,3274.7428201997445,72.69310800909852,1.4076962462806322,62.81080031865938,5,60.0,-0.030000000000000027
75.0,7,110.0,3.9285714285714284,7.6517335999399725,7,7,110.0,0.36598668223563025,6.857842563157398,7.6517335999399725,2770.931378161344,82.6696019323673,1.1911365987439424,59.69159655024419,2755.522041244142,71.72715866258763,1.1845104737250824,60.36287374300726,7,110.0,-0.5000000000000001
80.0,8,149.0,5.321428571428571,8.367029023778509,8,8,149.0,0.3961925679718373,7.746075037277246,8.367029023778509,3123.9719466850174,91.23453371664333,1.3428955491663508,61.55612572114172,3037.285977920656,77.84068925047164,1.3056302305907288,61.91516587912708,8,149.0,-0.3899999999999999
