step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16691127215822377,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3755503623560034,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4170167576486478,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6250022909791482,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.854098360586054,2,2,0.0,0.6168996590558619,11.854098360586054,11.854098360586054,4435.434190140391,76.8610699464706,1.9066165997068478,64.53029327366824,4435.4341901403905,76.8610699464706,1.9066165997068478,64.53029327366824,2,0.0,0.0
30.0,0,0.0,0.0,13.995126488254886,0,0,0.0,0.7252690499913979,13.995126488254884,13.995126488254886,3567.6204061037065,40.863066666666676,1.5335795826925083,65.95763423148077,3567.6204061037065,40.863066666666676,1.5335795826925085,65.95763423148077,0,0.0,0.0
35.0,0,0.0,0.0,15.625486933073898,0,0,0.0,0.8079089959304055,15.625486933073898,15.625486933073898,3282.5439681454595,33.787288888888924,1.4110254482181275,66.4346505999797,3282.5439681454595,33.787288888888924,1.4110254482181275,66.4346505999797,0,0.0,0.0
40.0,3,4.0,0.4,7.437785756010328,3,3,4.0,0.3961364471282146,7.437785756010328,7.437785756010328,2385.595114077779,53.50920888888891,1.025485134148827,59.16842423859308,2385.595114077779,53.50920888888891,1.0254851341488271,59.16842423859309,3,4.0,-0.04
45.0,3,19.0,1.9,8.80391654787872,3,3,19.0,0.46123574134092016,8.80391654787872,8.80391654787872,3267.6968918555554,77.83738666666666,1.4046690814384342,61.23543152435485,3267.6968918555554,77.83738666666666,1.404669081438434,61.23543152435485,3,19.0,-0.15
50.0,2,23.0,1.9166666666666667,6.8943560060176665,2,2,23.0,0.3678968742049983,7.181374890473843,6.8943560060176665,3249.552871310002,87.7416578660174,1.3968687265363624,59.791093811014925,3268.335326487526,89.75604165563283,1.4049444801467519,60.155667224679924,2,23.0,-0.04000000000000001
