step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.38046562848677523,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761906,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812985,10.282448054812985,3627.1490888327266,73.85245293251408,1.559180885006708,63.27268268778861,3627.1490888327257,73.8524529325141,1.559180885006708,63.272682687788596,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530794,12.682448054812989,12.68244805481299,3629.252368075436,49.035680000000006,1.5600739611915295,65.36895834412302,3629.252368075436,49.035680000000006,1.5600739611915295,65.368958344123,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,4141.3494700221345,38.868942858807216,1.7801907951011198,66.65655276518048,4141.3494700221345,38.86894285880722,1.7801907951011198,66.65655276518048,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.389922029798445,2,2,2.0,0.42233381478740556,8.389922029798445,8.389922029798445,2815.97824725201,49.52544957264959,1.2104794930093248,58.3819619999867,2815.9782472520096,49.52544957264959,1.2104794930093248,58.381961999986714,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.12051888175999,3,3,17.0,0.5022136480322342,10.12051888175999,10.12051888175999,3219.254281440042,70.79954871794871,1.3838405453741498,62.426653181670574,3219.254281440042,70.7995487179487,1.3838405453741498,62.42665318167057,3,17.0,-0.15000000000000002
50.0,3,23.0,1.4375,7.403603230579851,3,3,23.0,0.3734501334868233,7.648943096352492,7.403603230579851,3444.8788888888907,85.31253968253974,1.4808259958071286,59.63527073940685,3440.680449167511,86.95904781894798,1.4790232151863107,59.94470736647007,3,23.0,-0.06
55.0,5,46.0,2.875,8.63642925183722,5,5,41.0,0.42217685621766093,8.494607889790744,8.63642925183722,3497.6389192055917,91.6086992592593,1.5035189770894979,62.367053366967504,3412.637325046193,86.68933202486993,1.466979879190062,62.36474130729481,5,41.0,-0.17999999999999997
60.0,5,71.0,4.4375,7.81063135527438,5,5,71.0,0.3834466322264381,7.613756800123714,7.81063135527438,3006.49762962963,81.71365925925929,1.2923873415194176,59.735805918907666,2952.1923660687294,77.41273202486991,1.2690439708431116,59.89794682473872,5,71.0,-0.3
