step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.17136702581351754,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33918699454230483,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4835577740807718,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6168163155941239,0,0.0,0.0
25.0,0,0.0,0.0,13.801575614478294,0,0.0,0.7210564755344335,0,0.0,0.0
30.0,0,0.0,0.0,11.709724738883684,0,0.0,0.6114460747389623,0,0.0,0.0
35.0,0,0.0,0.0,13.334286617189717,0,0.0,0.6964086657286196,0,0.0,0.0
40.0,2,2.0,0.14285714285714285,9.42824918604356,2,2.0,0.4987326520659931,2,2.0,-0.02
45.0,4,19.0,1.2666666666666666,9.324841609361988,4,19.0,0.5025219287171229,4,19.0,-0.17
50.0,4,31.0,1.9375,9.74639529807933,4,31.0,0.5392459721359916,4,31.0,-0.12
55.0,5,53.0,2.65,8.591852293608984,5,55.0,0.4494182791272685,5,55.0,-0.24000000000000005
60.0,6,81.0,3.857142857142857,8.274352828522169,6,81.0,0.43503925855322423,6,81.0,-0.26
65.0,7,89.0,4.045454545454546,6.87466017781615,7,89.0,0.35935172613233846,7,89.0,-0.07999999999999996
70.0,9,131.0,5.695652173913044,7.062464075793257,9,133.0,0.3677310161188277,9,133.0,-0.44000000000000006
75.0,10,180.0,7.5,7.031476098089189,10,180.0,0.37087235068863506,10,180.0,-0.47
80.0,8,125.0,4.464285714285714,6.956999006764838,8,191.0,0.3531913275336089,8,191.0,-0.10999999999999988
85.0,4,53.0,1.8275862068965518,7.870019272864605,4,156.0,0.40896433689479866,4,156.0,0.34999999999999987
90.0,5,54.0,1.8620689655172413,7.128195283404834,5,119.0,0.37093942194617635,5,119.0,0.3700000000000001
95.0,6,51.0,1.7,7.31969078523619,6,120.0,0.3841062720512259,6,120.0,-0.010000000000000009
100.0,11,96.0,3.096774193548387,7.267617345741571,11,164.0,0.34438814703486087,11,164.0,-0.43999999999999995
105.0,12,154.0,4.4,6.806959908517474,12,220.0,0.30354956849442094,12,220.0,-0.5600000000000003
110.0,11,151.0,4.314285714285714,7.107867911092561,11,236.0,0.3367330359842437,11,236.0,-0.1599999999999997
115.0,14,213.0,5.916666666666667,6.070101309841962,14,280.0,0.25783940663794447,14,280.0,-0.43999999999999995
120.0,16,289.0,7.8108108108108105,6.353720670443139,16,354.0,0.2711420859644645,16,354.0,-0.7400000000000002
125.0,15,321.0,8.916666666666666,6.453311794688377,15,396.0,0.2776261634039299,15,396.0,-0.41999999999999993
130.0,15,396.0,9.9,6.4272848516602465,15,463.0,0.27163202946030884,15,463.0,-0.6699999999999999
135.0,17,478.0,11.658536585365853,6.530809232273456,17,543.0,0.2817211533914171,17,543.0,-0.7999999999999998
140.0,17,426.0,10.923076923076923,5.273466677622206,17,561.0,0.1911996538889041,17,561.0,-0.1800000000000006
145.0,13,273.0,7.184210526315789,5.676200684664319,13,515.0,0.2471344856179354,13,515.0,0.45999999999999996
150.0,9,144.0,3.6923076923076925,6.587612968113528,9,464.0,0.3029454660558749,9,464.0,0.5100000000000007
155.0,5,29.0,0.6744186046511628,6.720193149384186,5,456.0,0.30834676013737355,5,456.0,0.08000000000000007
160.0,8,43.0,0.9772727272727273,6.969141874781715,8,475.0,0.30168059351547066,8,475.0,-0.1900000000000004
165.0,14,95.0,2.2093023255813953,6.1743489971472485,14,530.0,0.24681848038783866,14,530.0,-0.5499999999999998
170.0,17,143.0,3.4047619047619047,5.911534320970721,17,585.0,0.22451261003624656,17,585.0,-0.5499999999999998
175.0,20,240.0,5.714285714285714,6.026436561349256,20,681.0,0.23760093682913846,20,681.0,-0.96
180.0,21,343.0,7.795454545454546,5.667806581289818,21,782.0,0.24010579373199334,21,782.0,-1.0100000000000007
185.0,21,429.0,9.533333333333333,5.814232197941042,21,868.0,0.2268515829817059,21,868.0,-0.8599999999999994
190.0,22,538.0,11.695652173913043,5.035704819686619,22,979.0,0.1738303587154999,22,979.0,-1.1099999999999994
195.0,25,662.0,14.71111111111111,4.919647234915071,25,1101.0,0.1906292606729564,25,1101.0,-1.2200000000000006
200.0,23,656.0,14.577777777777778,4.922541521053448,23,1135.0,0.1828572182088042,23,1135.0,-0.33999999999999986
205.0,19,546.0,11.617021276595745,5.087670760370267,19,1064.0,0.2144757828839466,19,1064.0,0.7099999999999991
210.0,16,417.0,8.872340425531915,5.870889616391826,16,976.0,0.2746604352872305,16,976.0,0.8800000000000008
215.0,16,251.0,5.5777777777777775,4.7135231200774586,16,1025.0,0.2057260708179878,16,1025.0,-0.4900000000000002
220.0,17,155.0,3.369565217391304,4.970260464314261,17,1109.0,0.20706450633765122,17,1109.0,-0.8399999999999999
225.0,18,156.0,3.3191489361702127,5.192575265204953,18,1194.0,0.21719352034808473,18,1194.0,-0.8499999999999996
230.0,19,187.0,3.74,4.984502391956542,19,1247.0,0.21462068238428428,19,1247.0,-0.5300000000000011
235.0,24,297.0,5.94,4.964057848971705,24,1345.0,0.21207735878512068,24,1345.0,-0.9799999999999986
240.0,31,436.0,8.89795918367347,3.590531321847428,31,1482.0,0.1426802620133535,31,1482.0,-1.370000000000001
245.0,30,554.0,11.08,3.8191717968136363,30,1605.0,0.13363591071009837,30,1605.0,-1.2300000000000004
250.0,31,706.0,13.843137254901961,4.229034571038491,31,1754.0,0.14922041512115675,31,1754.0,-1.4899999999999984
255.0,32,863.0,15.690909090909091,4.271249492638518,32,1909.0,0.15464118136773977,32,1909.0,-1.5500000000000007
260.0,30,885.0,15.803571428571429,4.192088163275671,30,1942.0,0.13205002605340366,30,1942.0,-0.33000000000000185
265.0,28,803.0,14.6,3.811766318585857,28,1846.0,0.12586457542927124,28,1846.0,0.9600000000000009
270.0,25,711.0,13.415094339622641,4.3458622097065405,25,1752.0,0.1739699186703787,25,1752.0,0.9400000000000013
275.0,22,556.0,10.296296296296296,4.650800974827448,22,1833.0,0.1838743757809771,22,1833.0,-0.8099999999999987
280.0,23,445.0,7.946428571428571,4.345502897819714,23,1939.0,0.16876685940635486,23,1939.0,-1.0600000000000023
285.0,24,339.0,5.947368421052632,4.489886273041445,24,2056.0,0.17471235618418993,24,2056.0,-1.1699999999999982
290.0,26,271.0,4.754385964912281,3.6614099460550937,26,2158.0,0.1279799924446807,26,2158.0,-1.0199999999999996
295.0,28,327.0,5.839285714285714,3.7774428954266077,28,2296.0,0.14498707988414788,28,2296.0,-1.3800000000000026
300.0,31,466.0,8.175438596491228,3.9637715091377843,31,2440.0,0.15413607063282905,31,2440.0,-1.4399999999999977
305.0,34,577.0,9.779661016949152,3.5778810150996754,34,2566.0,0.12720755323206048,34,2566.0,-1.2600000000000016
310.0,38,761.0,12.683333333333334,3.6203648571701685,38,2737.0,0.13502601268736678,38,2737.0,-1.7100000000000009
315.0,41,958.0,15.704918032786885,3.1832574931779885,41,2932.0,0.11822256032438182,41,2932.0,-1.9499999999999993
320.0,39,1025.0,16.532258064516128,3.2789736519646717,39,2981.0,0.10433509668402008,39,2981.0,-0.48999999999999844
325.0,36,986.0,15.903225806451612,3.773546847188188,36,2875.0,0.1255578821351545,36,2875.0,1.0599999999999987
330.0,33,928.0,14.73015873015873,4.093363627616338,33,2760.0,0.15725248814760043,33,2760.0,1.1499999999999986
335.0,29,789.0,12.934426229508198,3.915810428130667,29,2865.0,0.16084454676271645,29,2865.0,-1.0499999999999972
340.0,31,714.0,11.516129032258064,3.488767387426714,31,2999.0,0.114141853739186,31,2999.0,-1.3399999999999999
345.0,33,652.0,10.34920634920635,3.726354058302502,33,3160.0,0.12302830062527129,33,3160.0,-1.610000000000003
350.0,32,550.0,8.870967741935484,3.743484117146928,32,3290.0,0.1251369617552232,32,3290.0,-1.2999999999999972
355.0,33,490.0,7.424242424242424,3.7968627681101745,33,3448.0,0.12560832023423982,33,3448.0,-1.5799999999999983
360.0,34,497.0,7.6461538461538465,3.7010878492180748,34,3616.0,0.13277575850645804,34,3616.0,-1.6799999999999997
365.0,36,568.0,8.738461538461538,3.2264647895393708,36,3766.0,0.11304083223780961,36,3766.0,-1.5
370.0,40,749.0,11.348484848484848,3.2815710493712777,40,3956.0,0.1083834380064048,40,3956.0,-1.9000000000000057
375.0,45,964.0,14.606060606060606,3.137493209571766,45,4169.0,0.1055090229003234,45,4169.0,-2.1299999999999955
380.0,46,1062.0,15.850746268656716,2.7640074231925893,46,4222.0,0.08398346927442081,46,4222.0,-0.5300000000000011
385.0,42,1057.0,15.776119402985074,2.9898333923348606,42,4087.0,0.11023504391918686,42,4087.0,1.3500000000000014
390.0,41,1036.0,15.235294117647058,2.9162081922000196,41,3937.0,0.10321761433891294,41,3937.0,1.5
395.0,39,977.0,14.367647058823529,3.0659781546601854,39,4106.0,0.10699415027463276,39,4106.0,-1.6900000000000048
400.0,40,949.0,13.955882352941176,3.240092213796779,40,4303.0,0.10710897092891856,40,4303.0,-1.9699999999999989
405.0,41,926.0,13.04225352112676,3.304204522186449,41,4503.0,0.11021431656125281,41,4503.0,-2.0
410.0,40,845.0,11.73611111111111,3.4486465741458323,40,4666.0,0.1169433133340129,40,4666.0,-1.6299999999999955
415.0,42,826.0,11.633802816901408,2.9889055516490552,42,4854.0,0.09977888520632198,42,4854.0,-1.8800000000000026
420.0,44,820.0,11.714285714285714,2.768470966739057,44,5071.0,0.10299233288742052,44,5071.0,-2.1700000000000017
425.0,44,776.0,10.929577464788732,2.903741087991403,44,5259.0,0.09511091517699233,44,5259.0,-1.8800000000000026
430.0,45,831.0,11.08,3.1339831925047656,45,5474.0,0.10460841766249343,45,5474.0,-2.1499999999999986
435.0,46,976.0,13.013333333333334,3.075116063038824,46,5699.0,0.11027340486447965,46,5699.0,-2.25
440.0,49,1067.0,14.616438356164384,2.2433237210445864,49,5719.0,0.06558509140074324,49,5719.0,-0.19999999999999574
445.0,49,1087.0,14.89041095890411,2.4244821616689425,49,5546.0,0.08648669458323544,49,5546.0,1.7299999999999969
450.0,49,1107.0,14.95945945945946,2.791339220662704,49,5384.0,0.1067955519787506,49,5384.0,1.6199999999999974
455.0,46,1060.0,13.766233766233766,2.8302845526055487,46,5577.0,0.10691181866171204,46,5577.0,-1.9299999999999997
