step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15967809757106013,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3191955196808462,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.46374266286065086,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5968096077766993,0,0.0,0.0
25.0,0,0.0,0.0,13.967315472770746,0,0.0,0.7174936399063732,0,0.0,0.0
30.0,0,0.0,0.0,12.225717184062766,0,0.0,0.6315830743888863,0,0.0,0.0
35.0,0,0.0,0.0,12.864542552047201,0,0.0,0.6785704433693519,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,9.184132224488549,2,3.0,0.5187635584045174,2,3.0,-0.03
45.0,4,20.0,1.3333333333333333,9.402244132424963,4,20.0,0.5197978867221154,4,20.0,-0.17
50.0,3,30.0,1.875,9.601774603457535,3,30.0,0.5345021939582776,3,30.0,-0.09999999999999998
55.0,5,53.0,2.65,8.469567990908985,5,55.0,0.454801919557462,5,55.0,-0.25000000000000006
60.0,5,78.0,3.7142857142857144,9.211017330065593,5,78.0,0.49515826106657956,5,78.0,-0.22999999999999998
65.0,7,83.0,3.772727272727273,7.133237643530066,7,83.0,0.3824137982872569,7,83.0,-0.04999999999999993
70.0,8,119.0,5.173913043478261,7.087249817332101,8,122.0,0.36713135341017233,8,122.0,-0.39
75.0,9,163.0,6.791666666666667,7.456666051839716,9,163.0,0.3951135822354647,9,163.0,-0.4099999999999999
80.0,7,103.0,3.6785714285714284,7.016373489936711,7,167.0,0.351415239671058,7,167.0,-0.040000000000000036
85.0,3,36.0,1.2857142857142858,7.92718798310748,3,130.0,0.4178938103284738,3,130.0,0.3699999999999999
90.0,3,29.0,1.0,7.596399637506803,3,91.0,0.3842684541895807,3,91.0,0.39
95.0,5,18.0,0.6,7.504799818904098,5,83.0,0.3849089333548839,5,83.0,0.08000000000000007
100.0,10,58.0,1.8709677419354838,7.807928161794207,10,123.0,0.3604586129867557,10,123.0,-0.4
105.0,11,110.0,3.142857142857143,7.588440401230483,11,173.0,0.3302221035799744,11,173.0,-0.5
110.0,11,147.0,4.2,7.0406833960921285,11,209.0,0.2980184638226706,11,209.0,-0.3599999999999999
115.0,14,211.0,5.861111111111111,6.402970399616743,14,275.0,0.24215633251293753,14,275.0,-0.6600000000000001
120.0,16,286.0,7.944444444444445,6.364856007961645,16,348.0,0.25270951231713384,16,348.0,-0.73
125.0,15,318.0,8.833333333333334,6.5800433985534745,15,391.0,0.26127735646868566,15,391.0,-0.43000000000000016
130.0,16,394.0,10.368421052631579,6.205381392377384,16,458.0,0.25941891266731815,16,458.0,-0.6699999999999999
135.0,17,476.0,12.526315789473685,5.92822116711874,17,538.0,0.2627894633206832,17,538.0,-0.7999999999999998
140.0,17,426.0,10.923076923076923,5.174856661590856,17,560.0,0.19530866333846725,17,560.0,-0.21999999999999975
145.0,13,273.0,7.0,5.785627968516457,13,517.0,0.26283993371180686,13,517.0,0.4299999999999997
150.0,10,144.0,3.6923076923076925,6.303399412446207,10,516.0,0.30376240153244516,10,516.0,0.009999999999999787
155.0,7,34.0,0.8095238095238095,6.143659611386121,7,518.0,0.2748133958670312,7,518.0,-0.019999999999999574
160.0,10,59.0,1.372093023255814,6.641962974410657,10,546.0,0.30435594368891516,10,546.0,-0.28000000000000025
165.0,17,121.0,2.880952380952381,5.428394223426295,17,611.0,0.22466014955247737,17,611.0,-0.6500000000000004
170.0,21,180.0,4.390243902439025,4.9474258403164955,21,706.0,0.19130853744236043,21,706.0,-0.9499999999999993
175.0,21,280.0,6.666666666666667,5.170409514402404,21,782.0,0.199243878078676,21,782.0,-0.7600000000000007
180.0,22,389.0,8.456521739130435,5.237532585578723,22,885.0,0.20242179214946596,22,885.0,-1.0299999999999994
185.0,22,482.0,10.71111111111111,5.161464746855467,22,975.0,0.22024395330339058,22,975.0,-0.9000000000000004
190.0,24,598.0,13.0,4.687121713962535,24,1093.0,0.18150583485087543,24,1093.0,-1.1799999999999997
195.0,26,726.0,15.782608695652174,4.65863589274366,26,1219.0,0.172434932927941,26,1219.0,-1.2599999999999998
200.0,24,719.0,15.630434782608695,4.668698833995506,24,1250.0,0.17316033036536563,24,1250.0,-0.3100000000000005
205.0,21,605.0,12.1,5.054173271708869,21,1179.0,0.20533218911546092,21,1179.0,0.7100000000000009
210.0,17,471.0,9.612244897959183,5.674389747817858,17,1089.0,0.25284879015845574,17,1089.0,0.8999999999999986
215.0,16,298.0,6.081632653061225,5.019282600740396,16,1141.0,0.21090211082340585,16,1141.0,-0.5199999999999996
220.0,18,184.0,3.8333333333333335,5.102498539743973,18,1230.0,0.20203285015392738,18,1230.0,-0.8900000000000006
225.0,19,165.0,3.4375,5.205829890601787,19,1320.0,0.20522097382160026,19,1320.0,-0.8999999999999986
230.0,19,185.0,3.627450980392157,4.885472831941968,19,1377.0,0.20020396024149456,19,1377.0,-0.5700000000000003
235.0,24,295.0,5.784313725490196,4.949783945608602,24,1474.0,0.20729418201769723,24,1474.0,-0.9700000000000006
240.0,30,432.0,8.307692307692308,4.210590148469546,30,1609.0,0.1371353660195389,30,1609.0,-1.3499999999999996
245.0,31,558.0,10.941176470588236,3.86223616479885,31,1740.0,0.12485467232120942,31,1740.0,-1.3099999999999987
250.0,32,715.0,13.75,4.256203060823915,32,1895.0,0.16187146934211288,32,1895.0,-1.5500000000000007
255.0,33,877.0,16.24074074074074,3.8760938303309933,33,2054.0,0.15996474618880394,33,2054.0,-1.5899999999999999
260.0,31,904.0,17.056603773584907,3.6515944948710777,31,2086.0,0.13085019678344423,31,2086.0,-0.3200000000000003
265.0,29,826.0,15.296296296296296,3.3772074522812505,29,1982.0,0.11833604724707623,29,1982.0,1.0399999999999991
270.0,26,740.0,13.703703703703704,4.044877734385174,26,1881.0,0.16229124836276984,26,1881.0,1.0100000000000016
275.0,23,593.0,10.981481481481481,4.281267530580525,23,1969.0,0.17056839181589376,23,1969.0,-0.8800000000000026
280.0,24,487.0,8.543859649122806,4.206423157315236,24,2081.0,0.15858251296065654,24,2081.0,-1.1199999999999974
285.0,25,387.0,6.672413793103448,4.448138115203682,25,2204.0,0.1718891527262705,25,2204.0,-1.2300000000000004
290.0,27,299.0,5.067796610169491,3.750995865938646,27,2309.0,0.13300730000283675,27,2309.0,-1.0500000000000007
295.0,28,330.0,5.5,3.932980229853641,28,2447.0,0.13914571446531102,28,2447.0,-1.379999999999999
300.0,30,453.0,7.677966101694915,4.034279125472598,30,2588.0,0.14833992964524698,30,2588.0,-1.4100000000000001
305.0,35,564.0,8.952380952380953,3.993637298921879,35,2751.0,0.1367679735038221,35,2751.0,-1.6300000000000026
