step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16593935789380293,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33509622769619607,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4836973999692013,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6197477196762271,0,0.0,0.0
25.0,0,0.0,0.0,13.809886612350809,0,0.0,0.7201861782245429,0,0.0,0.0
30.0,0,0.0,0.0,11.841583608702523,0,0.0,0.6181475828883297,0,0.0,0.0
35.0,0,0.0,0.0,12.386669499587564,0,0.0,0.6548546898572893,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.986128502288407,3,6.0,0.5229273756462262,3,6.0,-0.06
45.0,4,22.0,1.4666666666666666,9.599351363973854,4,22.0,0.5291714510307177,4,22.0,-0.16
50.0,4,32.0,2.0,9.854664667256621,4,32.0,0.561926877304996,4,32.0,-0.1
55.0,5,54.0,2.7,7.9755042924890915,5,56.0,0.43848943229005966,5,56.0,-0.24000000000000005
60.0,6,83.0,3.9523809523809526,8.087320431485589,6,83.0,0.44879519828865383,6,83.0,-0.2699999999999999
65.0,8,91.0,4.136363636363637,7.020351452897927,8,91.0,0.38954588316983807,8,91.0,-0.08000000000000007
70.0,9,133.0,5.782608695652174,7.314893408026733,9,135.0,0.3834443044125608,9,135.0,-0.44000000000000006
75.0,10,180.0,7.5,7.058480313262428,10,180.0,0.3512408320795507,10,180.0,-0.44999999999999996
80.0,8,124.0,4.428571428571429,6.560938075532507,8,189.0,0.3253237466532906,8,189.0,-0.08999999999999986
85.0,4,56.0,1.9310344827586208,7.444565795310525,4,156.0,0.3796306990604064,4,156.0,0.32999999999999985
90.0,4,56.0,1.8666666666666667,7.79011188894285,4,119.0,0.4094523334509281,4,119.0,0.3700000000000001
95.0,6,51.0,1.6451612903225807,7.405555281213007,6,114.0,0.3655955675815144,6,114.0,0.050000000000000044
100.0,11,96.0,3.0,7.3571911440010584,11,162.0,0.337898557391675,11,162.0,-0.4800000000000002
105.0,12,155.0,4.5588235294117645,6.862929169871674,12,219.0,0.3123836846323141,12,219.0,-0.5699999999999998
110.0,11,151.0,4.314285714285714,6.726934806954006,11,234.0,0.3109811653492859,11,234.0,-0.1499999999999999
115.0,14,214.0,5.944444444444445,6.169335565409206,14,279.0,0.2594196075223187,14,279.0,-0.4500000000000002
120.0,15,288.0,8.0,6.209447586287845,15,351.0,0.26581001819864103,15,351.0,-0.7199999999999998
125.0,15,321.0,8.675675675675675,6.47976055742231,15,393.0,0.26447027746900076,15,393.0,-0.4200000000000004
130.0,16,397.0,9.682926829268293,6.544928719426043,16,462.0,0.2692559851047181,16,462.0,-0.69
135.0,17,479.0,11.975,6.3554514687958195,17,542.0,0.2759979608321107,17,542.0,-0.7999999999999998
140.0,18,429.0,10.463414634146341,5.476084639674933,17,561.0,0.20707206109614687,17,561.0,-0.1900000000000004
145.0,14,277.0,7.102564102564102,5.7342648284807956,14,581.0,0.22754527326843738,14,581.0,-0.1999999999999993
150.0,10,148.0,3.7948717948717947,6.531656947507391,10,525.0,0.30476519544033676,10,525.0,0.5599999999999996
155.0,7,34.0,0.8095238095238095,6.262272647130855,7,524.0,0.29415085878242697,7,524.0,0.009999999999999787
160.0,11,59.0,1.372093023255814,6.297532381001173,11,554.0,0.27845519338807717,11,554.0,-0.2999999999999998
165.0,16,120.0,2.727272727272727,5.618971900806193,16,615.0,0.2405633642995067,16,615.0,-0.6100000000000003
170.0,20,178.0,4.238095238095238,5.026085048433706,20,677.0,0.21113496160224807,20,677.0,-0.6199999999999992
175.0,21,280.0,6.666666666666667,5.219041667160799,21,777.0,0.21558186000189358,21,777.0,-1.0
180.0,22,389.0,8.644444444444444,5.082197031853943,22,883.0,0.199817404691832,22,883.0,-1.0600000000000005
185.0,22,482.0,10.71111111111111,5.117110267220848,22,976.0,0.20720424017407574,22,976.0,-0.9299999999999997
190.0,25,600.0,13.333333333333334,4.496325115195438,25,1096.0,0.1442468879996571,25,1096.0,-1.200000000000001
195.0,26,730.0,15.869565217391305,4.846405132470215,26,1224.0,0.17709468108780604,26,1224.0,-1.2799999999999994
200.0,24,720.0,15.652173913043478,4.899789545488985,24,1252.0,0.17636824247693642,24,1252.0,-0.27999999999999936
205.0,20,603.0,12.06,5.178091100607707,20,1178.0,0.20170846914633875,20,1178.0,0.7400000000000002
210.0,17,469.0,9.571428571428571,5.778357810975172,17,1086.0,0.2521525574531773,17,1086.0,0.9199999999999999
215.0,16,295.0,6.276595744680851,4.643172273321398,16,1137.0,0.19101491414881883,16,1137.0,-0.5099999999999998
220.0,18,182.0,3.7916666666666665,4.9809663972957265,18,1227.0,0.18504123527061248,18,1227.0,-0.9000000000000004
225.0,19,169.0,3.5208333333333335,5.153707492076988,19,1317.0,0.19675113436135003,19,1317.0,-0.9000000000000004
230.0,19,187.0,3.5961538461538463,5.111745438449991,19,1371.0,0.20139347820712122,19,1371.0,-0.5400000000000009
235.0,24,297.0,5.823529411764706,4.803936764533138,24,1470.0,0.19568168949217335,24,1470.0,-0.9899999999999984
240.0,31,437.0,8.403846153846153,4.009042207448866,31,1608.0,0.1550125617756907,31,1608.0,-1.379999999999999
245.0,31,560.0,10.76923076923077,4.098245910099276,31,1737.0,0.14437415594212388,31,1737.0,-1.2900000000000027
250.0,32,717.0,13.788461538461538,4.199997391942697,32,1890.0,0.14733943527032278,32,1890.0,-1.5299999999999976
255.0,33,880.0,16.0,4.1225482203504775,33,2051.0,0.1557077987801786,33,2051.0,-1.610000000000003
260.0,30,904.0,16.436363636363637,4.345151843583973,30,2079.0,0.16488745522993561,30,2079.0,-0.2799999999999976
265.0,28,821.0,15.203703703703704,3.882428410182249,28,1972.0,0.14451815632773826,28,1972.0,1.0700000000000003
270.0,26,732.0,13.555555555555555,4.290829635640311,26,1869.0,0.17228825412102716,26,1869.0,1.0299999999999976
275.0,23,586.0,11.056603773584905,4.294389229647254,23,1955.0,0.18452477556171554,23,1955.0,-0.8599999999999994
280.0,24,480.0,8.421052631578947,4.335946831006555,24,2070.0,0.17134348581115083,24,2070.0,-1.1499999999999986
285.0,25,380.0,6.666666666666667,4.324801216079383,25,2193.0,0.17408854936010085,25,2193.0,-1.2300000000000004
290.0,27,294.0,5.068965517241379,3.819679698641548,27,2298.0,0.13982515832748077,27,2298.0,-1.0500000000000007
295.0,29,332.0,5.824561403508772,3.875538789279121,29,2440.0,0.14869228014117672,29,2440.0,-1.4199999999999982
300.0,31,460.0,7.931034482758621,4.021950761688855,31,2586.0,0.15532549516148572,31,2586.0,-1.4600000000000009
305.0,34,577.0,9.616666666666667,3.6025434055936123,34,2715.0,0.13331491248709812,34,2715.0,-1.2899999999999991
310.0,39,762.0,12.491803278688524,3.583933913823976,39,2890.0,0.13438140610454968,39,2890.0,-1.75
315.0,42,964.0,15.548387096774194,3.1161942277136223,42,3090.0,0.11041900831920741,42,3090.0,-2.0
320.0,42,1040.0,17.049180327868854,2.972218093894032,42,3143.0,0.09326809356412898,42,3143.0,-0.5300000000000011
325.0,38,1007.0,16.508196721311474,3.2341700266596205,38,3187.0,0.104274120563524,38,3187.0,-0.4400000000000013
330.0,34,954.0,15.142857142857142,3.627107802082327,34,3060.0,0.1459855334004547,34,3060.0,1.2699999999999996
335.0,32,825.0,13.095238095238095,3.570876208544565,32,3180.0,0.14884138480090112,32,3180.0,-1.1999999999999993
340.0,34,760.0,11.875,3.160191359717178,34,3328.0,0.10283243627600934,34,3328.0,-1.4800000000000004
345.0,36,708.0,11.0625,3.3452380367755064,36,3504.0,0.11192704643076513,36,3504.0,-1.759999999999998
350.0,35,614.0,9.746031746031745,3.2486427875132966,35,3650.0,0.12053904281971584,35,3650.0,-1.4600000000000009
355.0,36,564.0,8.417910447761194,3.460455808456891,36,3822.0,0.12202291071740937,36,3822.0,-1.7199999999999989
360.0,38,555.0,8.161764705882353,3.520230841716329,38,4006.0,0.12598079753375324,38,4006.0,-1.8400000000000034
365.0,39,615.0,8.91304347826087,3.0734100992186986,39,4175.0,0.07728241775220375,39,4175.0,-1.6899999999999977
370.0,42,794.0,11.676470588235293,3.1682337751118954,42,4380.0,0.09720444846382742,42,4380.0,-2.049999999999997
375.0,46,1013.0,14.897058823529411,3.1633398481112507,46,4598.0,0.10360625674709134,46,4598.0,-2.1799999999999997
380.0,48,1114.0,15.914285714285715,2.781232922566602,48,4646.0,0.08240650377022114,48,4646.0,-0.480000000000004
385.0,45,1114.0,15.914285714285715,2.9195974928578523,45,4507.0,0.10121432615027093,45,4507.0,1.3900000000000006
390.0,44,1101.0,15.728571428571428,2.795004945328164,44,4358.0,0.098666592802642,44,4358.0,1.490000000000002
395.0,41,1045.0,14.928571428571429,2.981301457251779,41,4537.0,0.10634719079911036,41,4537.0,-1.7899999999999991
400.0,42,1023.0,14.826086956521738,3.0046602645071165,42,4743.0,0.0981480198575501,42,4743.0,-2.0600000000000023
405.0,43,1007.0,13.98611111111111,3.0034291643499182,43,4955.0,0.1016918215673704,43,4955.0,-2.1199999999999974
