step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.129324228578854,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2835229833479087,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3447190542543472,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5075266160584626,0,0.0,0.0
25.0,1,0.0,0.0,10.399645263678636,1,0.0,0.5259351661579642,1,0.0,0.0
30.0,0,0.0,0.0,12.874950879175932,0,0.0,0.6541008698538907,0,0.0,0.0
35.0,0,0.0,0.0,12.622903049448688,0,0.0,0.6459123838588174,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.514530228136879,3,5.0,0.6021162441571287,3,5.0,-0.05
45.0,5,23.0,0.8518518518518519,9.63594507794925,5,23.0,0.5066586234286073,5,23.0,-0.18
50.0,4,27.0,0.9642857142857143,9.288518844967793,4,37.0,0.5199301313709622,4,37.0,-0.13999999999999999
55.0,4,47.0,1.46875,9.325271840892846,4,51.0,0.508748804928463,4,51.0,-0.14
60.0,6,72.0,2.1818181818181817,8.293783843166985,6,72.0,0.44198597813863827,6,72.0,-0.20999999999999996
65.0,11,116.0,3.0526315789473686,7.6210638101470805,11,116.0,0.3993788903990055,11,116.0,-0.43999999999999995
70.0,13,177.0,4.538461538461538,7.7986193114182605,13,179.0,0.3968675431376416,13,179.0,-0.6300000000000001
75.0,15,248.0,5.767441860465116,7.343174200264424,15,248.0,0.3571632013764711,15,248.0,-0.69
80.0,15,235.0,5.340909090909091,7.186043133840494,15,286.0,0.3362821302930059,15,286.0,-0.3799999999999999
85.0,17,295.0,6.020408163265306,6.902588090152513,17,314.0,0.3147183229746245,17,314.0,-0.28000000000000025
90.0,19,383.0,7.66,6.982842243257057,19,383.0,0.3186898987885632,19,383.0,-0.69
95.0,19,384.0,7.245283018867925,6.477248607250007,19,448.0,0.28929355406298474,19,448.0,-0.6500000000000004
100.0,18,338.0,6.2592592592592595,6.851552345929384,18,476.0,0.30288724465216715,18,476.0,-0.27999999999999936
105.0,15,341.0,5.982456140350878,6.853905729740842,15,489.0,0.31279907198249546,15,489.0,-0.1299999999999999
110.0,15,374.0,6.56140350877193,6.644149534433935,15,546.0,0.2869617740965033,15,546.0,-0.5700000000000003
115.0,20,464.0,7.733333333333333,6.424004249549756,20,627.0,0.27922227344017914,20,627.0,-0.8099999999999996
120.0,27,585.0,9.59016393442623,6.274005066099831,27,746.0,0.26906623539690516,27,746.0,-1.1900000000000004
125.0,30,728.0,11.375,5.604533968636362,30,889.0,0.23011039190941868,30,889.0,-1.4300000000000006
130.0,30,822.0,12.646153846153846,5.761545064427149,30,997.0,0.23250563217997386,30,997.0,-1.08
135.0,26,860.0,12.835820895522389,5.589908462913899,26,1050.0,0.2493585761607394,26,1050.0,-0.5299999999999994
140.0,25,887.0,13.044117647058824,5.88858380365756,25,1097.0,0.2648548865355338,25,1097.0,-0.47000000000000064
145.0,23,637.0,9.231884057971014,5.55669352506747,22,1110.0,0.24560754195627088,22,1110.0,-0.129999999999999
150.0,23,426.0,6.085714285714285,5.5745693879735825,23,1229.0,0.2308348082363287,23,1229.0,-1.1899999999999995
155.0,25,452.0,6.108108108108108,5.579692654337574,25,1159.0,0.22543740840995427,25,1159.0,0.6999999999999993
160.0,31,585.0,7.905405405405405,5.460410254697435,31,1088.0,0.21894454067872127,31,1088.0,0.7099999999999991
165.0,33,523.0,7.0675675675675675,4.656029281880576,33,1167.0,0.18505333029426357,33,1167.0,-0.7899999999999991
170.0,36,499.0,6.835616438356165,4.844687303735916,36,1204.0,0.20575387657662172,36,1204.0,-0.3699999999999992
175.0,35,652.0,8.578947368421053,5.098204196571655,35,1269.0,0.21239960814457226,35,1269.0,-0.6500000000000004
180.0,38,837.0,11.013157894736842,5.162392603514868,38,1359.0,0.20894634467274856,38,1359.0,-0.9000000000000004
185.0,41,912.0,11.25925925925926,4.544945862276995,41,1479.0,0.17354423859681128,41,1479.0,-1.1999999999999993
190.0,41,911.0,11.109756097560975,4.506726223249744,41,1685.0,0.16637910546032122,41,1685.0,-2.0600000000000023
195.0,37,894.0,10.642857142857142,4.595945710501367,37,1735.0,0.1744012614950732,37,1735.0,-0.5
200.0,37,824.0,10.048780487804878,4.601011155757542,37,1888.0,0.1790829358288003,37,1888.0,-1.5299999999999976
205.0,38,792.0,9.10344827586207,4.498363082401998,38,2032.0,0.17410339104217734,38,2032.0,-1.4400000000000013
210.0,39,862.0,10.141176470588235,4.569332126109409,39,2206.0,0.183395723084572,39,2206.0,-1.7399999999999984
215.0,39,856.0,9.839080459770114,4.1904526472867065,39,2299.0,0.15513639530766135,39,2299.0,-0.9299999999999997
220.0,40,796.0,9.149425287356323,4.386418193775751,40,2317.0,0.16287454443148977,40,2317.0,-0.18000000000000327
225.0,41,854.0,9.282608695652174,4.570253078748859,41,2368.0,0.1743613605497609,41,2368.0,-0.509999999999998
230.0,46,978.0,10.747252747252746,4.390130879193111,46,2484.0,0.16337523065678708,46,2484.0,-1.1600000000000001
235.0,49,1067.0,11.597826086956522,4.131321773850994,49,2535.0,0.1428524781655129,49,2535.0,-0.5100000000000016
240.0,49,1165.0,12.802197802197803,4.314040332362927,49,2597.0,0.15997764959955893,49,2597.0,-0.6199999999999974
245.0,47,1250.0,13.157894736842104,4.167853949545987,47,2560.0,0.15052891263655147,47,2560.0,0.36999999999999744
250.0,45,1244.0,13.23404255319149,4.324160538196429,45,2756.0,0.16219034175811212,45,2756.0,-1.9599999999999973
255.0,44,1296.0,13.360824742268042,4.194866960576808,44,2925.0,0.15137745644853717,44,2925.0,-1.6900000000000013
260.0,48,1382.0,14.10204081632653,4.594682833287445,48,3142.0,0.17094901096642615,48,3142.0,-2.1700000000000017
265.0,50,1444.0,14.44,4.300447911391614,49,3282.0,0.1539005782741366,49,3282.0,-1.3999999999999986
270.0,48,1527.0,15.581632653061224,4.187919031764523,48,3527.0,0.14391037290726538,48,3527.0,-2.450000000000003
275.0,49,1661.0,16.77777777777778,3.9108170144733725,49,3559.0,0.14216181296370736,49,3559.0,-0.3200000000000003
280.0,50,1796.0,18.3265306122449,3.792853238985512,50,3791.0,0.14293275067001962,50,3791.0,-2.319999999999993
285.0,58,1978.0,19.203883495145632,3.5025852373930872,58,4048.0,0.12431034551430929,58,4048.0,-2.5700000000000003
290.0,61,2192.0,21.076923076923077,3.5778421691257845,61,4345.0,0.12880399605753515,61,4345.0,-2.970000000000006
295.0,62,2219.0,21.133333333333333,3.2803924800435342,62,4527.0,0.11122670501637184,62,4527.0,-1.8200000000000003
300.0,59,2107.0,20.45631067961165,3.4109944128902456,59,4595.0,0.12304644633136073,59,4595.0,-0.6799999999999997
305.0,58,2044.0,19.102803738317757,3.499792857190959,58,4670.0,0.12874294136672346,58,4670.0,-0.75
310.0,57,2206.0,21.00952380952381,3.3998108128416664,57,4943.0,0.12944346894862271,57,4943.0,-2.729999999999997
315.0,66,2511.0,23.03669724770642,3.229787019265333,66,5260.0,0.11176188924042108,66,5260.0,-3.1700000000000017
320.0,76,2871.0,26.583333333333332,2.887128519598668,76,5618.0,0.09990081804957392,76,5618.0,-3.5799999999999983
325.0,81,2742.0,24.7027027027027,2.57204018063235,81,5828.0,0.08332698397330571,81,5828.0,-2.1000000000000014
330.0,77,2432.0,21.90990990990991,2.6945122522794294,77,5881.0,0.0903127964462931,77,5881.0,-0.5300000000000011
335.0,76,2329.0,20.42982456140351,2.8932828045326477,76,5952.0,0.10593431714149051,76,5952.0,-0.7100000000000009
340.0,74,2423.0,21.633928571428573,2.6450921241820136,74,6313.0,0.09292253600454084,74,6313.0,-3.6099999999999994
345.0,80,2746.0,23.47008547008547,2.6323743800219135,80,6697.0,0.08768911658161864,80,6697.0,-3.8399999999999963
