step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1576787418634173,3.2,3.2,0,0.0,0.1576787418634173
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3547771691926888,7.199999999999999,7.199999999999999,0,0.0,0.3547771691926888
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3540571616078747,7.085714285714287,7.085714285714287,0,0.0,0.3540571616078747
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.563434029070059,11.085714285714289,11.085714285714287,0,0.0,0.563434029070059
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5409676275725703,10.56,10.560000000000002,3,0.0,0.5409676275725703
30.0,0,0.0,0.0,13.409474730745009,0,0,0.0,0.691533733215005,13.409474730745009,13.409474730745009,0,0.0,0.691533733215005
35.0,0,0.0,0.0,14.919617819948886,0,0,0.0,0.7759103275647428,14.919617819948886,14.919617819948886,0,0.0,0.7759103275647428
40.0,3,5.0,0.38461538461538464,7.91198058625814,3,3,5.0,0.43489194217394633,8.05775978152589,7.91198058625814,3,5.0,0.43489194217394633
45.0,3,20.0,1.5384615384615385,9.825705539518692,3,3,20.0,0.5388096797211369,10.05775978152589,9.825705539518692,3,20.0,0.5388096797211369
50.0,2,23.0,1.4375,8.344222033548355,2,2,23.0,0.4572556097418198,8.576178421524384,8.344222033548355,2,23.0,0.4572556097418198
55.0,5,44.0,2.75,8.426341648778735,5,5,46.0,0.434492231633508,8.18970882386204,8.426341648778735,5,46.0,0.434492231633508
60.0,5,69.0,4.3125,8.322180296921243,5,5,69.0,0.43258216703350916,8.078603381880715,8.322180296921243,5,69.0,0.43258216703350916
65.0,8,103.0,5.15,6.4848281083047095,8,8,103.0,0.3228690917751466,6.007818230198058,6.4848281083047095,8,103.0,0.3228690917751466
70.0,5,84.0,4.2,8.116185629638894,5,5,109.0,0.4346447500090163,8.033320266614272,8.116185629638894,5,109.0,0.4346447500090163
75.0,6,110.0,4.782608695652174,6.521497484840362,6,6,112.0,0.34436665675183803,6.091858704549657,6.521497484840362,6,112.0,0.34436665675183803
80.0,7,145.0,6.304347826086956,8.133595894611009,7,7,145.0,0.44441232388980617,7.770971875785891,8.133595894611009,7,145.0,0.44441232388980617
85.0,9,180.0,7.2,7.304936260742264,9,9,180.0,0.36790662870158164,6.65873949866864,7.304936260742264,9,180.0,0.36790662870158164
90.0,6,142.0,5.68,7.7024997620614934,6,6,183.0,0.3737450436137071,7.017687532084582,7.7024997620614934,6,183.0,0.3737450436137071
95.0,5,163.0,6.52,8.651915639639155,5,5,169.0,0.47508046754438926,8.63545436814359,8.651915639639155,5,169.0,0.47508046754438926
100.0,7,191.0,6.821428571428571,7.075590945332665,7,7,191.0,0.35036620745938035,6.355799194084421,7.075590945332665,7,191.0,0.35036620745938035
105.0,8,231.0,8.555555555555555,7.491355592307594,8,8,236.0,0.3738036563698147,7.099393850396669,7.491355592307594,8,236.0,0.3738036563698147
110.0,10,273.0,9.1,6.210498850925585,10,10,275.0,0.24494771426072579,4.699736713944553,6.210498850925585,10,275.0,0.24494771426072579
115.0,11,328.0,10.933333333333334,7.329597347254904,11,11,328.0,0.3081720490465184,5.852799487737888,7.329597347254904,11,328.0,0.3081720490465184
120.0,9,353.0,11.766666666666667,7.454875427011097,9,9,361.0,0.3078963302725723,6.234542568653899,7.454875427011097,9,361.0,0.3078963302725723
125.0,11,404.0,12.242424242424242,6.835186215636674,11,11,406.0,0.28485426644360246,5.61326920333136,6.835186215636674,11,406.0,0.28485426644360246
130.0,11,459.0,14.806451612903226,7.058229662476596,11,11,459.0,0.32275384233989113,6.139195317824337,7.058229662476596,11,459.0,0.32275384233989113
135.0,13,520.0,15.757575757575758,5.9814613059207975,13,13,520.0,0.24955098129627198,4.599684672968217,5.9814613059207975,13,520.0,0.24955098129627198
140.0,13,585.0,17.727272727272727,7.044057323930953,13,13,585.0,0.32001227406745736,5.862732957128814,7.044057323930953,13,585.0,0.32001227406745736
145.0,17,651.0,18.083333333333332,6.013207516220485,17,17,651.0,0.25146183957426194,4.434750736927022,6.013207516220485,17,651.0,0.25146183957426194
150.0,15,726.0,20.166666666666668,6.641880188959739,15,15,726.0,0.2973358145289018,5.169414122176506,6.641880188959739,15,726.0,0.2973358145289018
155.0,15,801.0,24.272727272727273,6.7891843880732035,15,15,801.0,0.31891376381952524,5.6596861173792234,6.7891843880732035,15,801.0,0.31891376381952524
160.0,17,881.0,25.91176470588235,5.119666060923593,17,17,881.0,0.20299427582216814,3.790290667996782,5.119666060923593,17,881.0,0.20299427582216814
165.0,17,966.0,28.41176470588235,5.615016362794602,17,17,966.0,0.23447867427726893,4.466309832676833,5.615016362794602,17,966.0,0.23447867427726893
