step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812985,3,3,0.0,0.5449335575981531,10.282448054812987,10.282448054812985,3,0.0,0.0
30.0,0,0.0,0.0,12.68244805481299,0,0,0.0,0.6621345906530793,12.682448054812989,12.68244805481299,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.449337871924524,2,2,2.0,0.4271179786632053,8.449337871924524,8.449337871924524,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.07680949244564,3,3,17.0,0.49919837775127107,10.07680949244564,10.07680949244564,3,17.0,-0.15000000000000002
50.0,3,22.0,1.375,7.304532060095274,3,3,22.0,0.36928245126840836,7.576306191590588,7.304532060095274,3,22.0,-0.04999999999999999
55.0,4,42.0,2.625,8.964640848253078,4,4,36.0,0.4491949535680488,8.85127455645741,8.964640848253078,4,36.0,-0.13999999999999999
60.0,4,62.0,3.875,8.913389945375558,4,4,62.0,0.4300460259326105,8.125792593211456,8.913389945375558,4,62.0,-0.26
65.0,3,44.0,2.2,7.594345786659824,3,3,44.0,0.3799305985574934,7.66025152747653,7.594345786659824,3,44.0,0.18
70.0,3,59.0,2.95,9.466662361159177,3,3,38.0,0.5008796379610468,9.61939251169293,9.466662361159177,3,38.0,0.06
75.0,4,76.0,3.3043478260869565,8.086282962153897,4,4,76.0,0.40934321907401316,7.452607470072248,8.086282962153897,4,76.0,-0.38
80.0,5,101.0,4.391304347826087,9.221751547596158,5,5,101.0,0.4649229331612958,8.904210215101507,9.221751547596158,5,101.0,-0.25
85.0,8,126.0,4.846153846153846,8.124115829069984,8,8,126.0,0.35986933699445617,7.062419163959204,8.124115829069984,8,126.0,-0.25
90.0,8,162.0,6.230769230769231,8.288011102128275,8,8,162.0,0.3709060602584058,7.260949959690919,8.288011102128275,8,162.0,-0.3600000000000001
95.0,5,68.0,2.72,8.70928279199038,5,5,68.0,0.4286030232777522,8.336947500925243,8.70928279199038,5,68.0,0.9400000000000001
100.0,6,57.0,2.0357142857142856,7.3017558215486735,6,6,7.0,0.33990431176008046,6.305697677920076,7.3017558215486735,6,7.0,0.6100000000000001
105.0,6,87.0,3.107142857142857,8.76521379038933,6,6,87.0,0.45365182440798213,8.231780555671126,8.76521379038933,6,87.0,-0.8
110.0,4,49.0,1.6333333333333333,6.556650145422229,4,4,49.0,0.3035282538160847,5.272347113330916,6.556650145422229,4,49.0,0.38
115.0,6,79.0,2.8214285714285716,7.942548495179102,6,6,49.0,0.4066182201379479,7.067231263975829,7.942548495179102,6,49.0,0.0
120.0,6,109.0,3.892857142857143,8.87704818794173,6,6,109.0,0.47869937551565794,8.08992375097209,8.87704818794173,6,109.0,-0.6000000000000001
125.0,5,64.0,2.206896551724138,6.996114663064207,5,5,64.0,0.33317531111499304,5.899551796692215,6.996114663064207,5,64.0,0.45000000000000007
130.0,5,87.0,3.107142857142857,8.7973196123665,5,5,53.0,0.4580174268693922,8.133138765625477,8.7973196123665,5,53.0,0.10999999999999999
135.0,6,113.0,3.6451612903225805,7.91919023413194,6,6,113.0,0.36387091360959634,6.370307954931182,7.91919023413194,6,113.0,-0.5999999999999999
140.0,4,67.0,2.161290322580645,8.613621256078778,4,4,67.0,0.4341992642905832,8.101268907820225,8.613621256078778,4,67.0,0.45999999999999985
145.0,6,76.0,2.235294117647059,8.994431931982458,6,6,48.0,0.43771227723518424,8.231280889773458,8.994431931982458,6,48.0,0.19000000000000006
150.0,5,96.0,2.823529411764706,9.461645133071654,5,5,96.0,0.4648962445162177,8.766667875930466,9.461645133071654,5,96.0,-0.48
155.0,2,64.0,2.0,9.714182666972098,2,2,64.0,0.5162407510744758,9.934553990598163,9.714182666972098,2,64.0,0.31999999999999995
