step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.5846546784495658,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.7934599207529823,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.68721349363601,0,0,0.0,0.9740355033094987,18.68721349363601,18.68721349363601,4945.390870881493,35.07475555555558,2.1258003910877603,68.64734688172176,4945.390870881493,35.07475555555558,2.12580039108776,68.64734688172176,0,0.0,0.0
30.0,0,0.0,0.0,19.22157782623838,0,0,0.0,1.0,19.22157782623838,19.22157782623838,3041.0578172322485,0.0,1.307227270249106,68.06674046819631,3041.0578172322485,0.0,1.307227270249106,68.06674046819633,0,0.0,0.0
35.0,0,0.0,0.0,18.05310924291703,0,0,0.0,0.9439774848978902,18.05310924291703,18.05310924291703,2207.704179684273,0.0,0.9490029187516698,66.66127164603084,2207.704179684273,0.0,0.9490029187516698,66.66127164603084,0,0.0,0.0
40.0,3,4.0,1.0,2.1720216444237916,3,3,4.0,9.379051408014363e-05,0.0016955258983857675,2.1720216444237916,874.9074074074074,54.92592592592593,0.3761106119596685,43.58192451206795,1631.3417166069453,58.46163903152778,0.7012668879011309,48.59640957691596,3,4.0,-0.04
45.0,3,19.0,4.75,2.4004999999999983,3,3,19.0,0.0,0.0,2.4004999999999983,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2994.780981738889,139.59638074611115,1.28738781199985,58.00013094295653,3,19.0,-0.15
50.0,3,34.0,8.5,2.811837648633724,3,3,34.0,0.0,0.0,2.811837648633724,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2508.148219527401,125.89004227410953,1.078208470024456,57.62549097211135,3,34.0,-0.15000000000000002
55.0,2,33.0,8.25,3.4118376486337243,2,2,33.0,0.0,0.0,3.4118376486337243,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2566.7222195274007,117.09210894077619,1.1033822346246358,58.74359972897079,2,33.0,0.010000000000000009
60.0,2,43.0,10.75,4.411837648633724,2,2,32.0,0.16516089308689494,2.1333333333333333,4.411837648633724,2899.9719999999998,138.44082962962966,1.2466344015174202,58.07866977989235,2714.5855528607344,106.13733116299841,1.166935394253267,59.22928599944934,2,32.0,0.010000000000000009
65.0,2,53.0,6.625,3.7034188243168584,2,2,53.0,0.1528322557237098,2.625714285714282,3.7034188243168584,2439.756571428571,115.27299047619049,1.048798049030933,57.85325744548042,2404.5902764303673,102.01722113705478,1.0336780894596673,58.45674209706041,2,53.0,-0.21000000000000002
70.0,2,63.0,7.875,6.203418824316858,2,2,63.0,0.23918506090708533,4.8,6.203418824316858,3274.1782222222223,107.74471111111113,1.4074707397424377,60.50961281008768,3237.9258550414775,89.98199372038812,1.391881203677996,61.23818440234595,2,63.0,-0.09999999999999998
75.0,2,73.0,9.125,8.297356115666869,2,2,73.0,0.3720656502999106,7.466666666666668,8.297356115666869,3869.440444444446,93.36574814814817,1.6633333732654492,62.0707432420083,3437.1483844151526,73.22895344798695,1.4775090936222792,62.140173660068896,2,73.0,-0.09999999999999998
80.0,2,83.0,10.375,10.29735611566687,2,2,83.0,0.5049462396927359,10.133333333333336,10.29735611566687,4632.169333333336,91.3482666666667,1.991185624438456,63.67719023673379,4009.19505108182,71.71584233687585,1.7233982820020342,63.34500890611301,2,83.0,-0.09999999999999998
85.0,2,93.0,11.625,12.226647952651394,2,2,93.0,0.6327685221359748,12.705722449312702,12.226647952651394,5068.899599450525,91.7086163033821,2.178912432336796,64.94493988680911,4336.742750669711,71.9861045644124,1.8641933879257895,64.29582114366951,2,93.0,-0.10000000000000009
90.0,2,103.0,14.714285714285714,13.007768831015468,2,2,103.0,0.6654258655566515,13.453813914384709,13.007768831015468,3833.3817899739192,72.2938814814815,1.6478286663853374,64.67960970563264,3588.915562436446,64.31051311725585,1.5427437336052507,64.29906477202528,2,103.0,-0.09999999999999998
95.0,2,113.0,16.142857142857142,11.072035549399457,2,2,113.0,0.562917203436056,11.195458419166025,11.072035549399457,1363.7501320805122,54.92592592592593,0.586244369288786,61.768482310368455,1472.0884270992408,49.42369406963678,0.632814336093921,61.803812718941685,2,113.0,-0.09999999999999987
100.0,5,129.0,18.428571428571427,2.4893622953093906,5,5,129.0,0.08879263427103674,1.1823396227276137,2.4893622953093906,2187.2685185185187,137.31481481481484,0.9402765298991712,55.403541658788356,2177.961329760389,120.0427416886844,0.9362704737599655,56.34814930330159,5,129.0,-0.16000000000000014
105.0,4,147.0,21.0,3.1889229420620526,4,4,147.0,0.0,0.0,3.1889229420620526,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2797.4928544452227,124.17344189244173,1.2025793607880109,58.62325263326987,4,147.0,-0.17999999999999994
110.0,4,167.0,23.857142857142858,3.911738990755048,4,4,165.0,0.07664267702798963,1.2799999999999998,3.911738990755048,2789.872088888889,148.97560888888893,1.1993133752620542,57.223312431978755,2600.679322823106,110.7264065721107,1.1179757996638273,58.62574715211007,4,165.0,-0.17999999999999994
115.0,4,187.0,31.166666666666668,2.7051124340808763,4,4,187.0,0.06682283403377814,1.1159999999999948,2.7051124340808763,2099.777777777778,131.82222222222225,0.9026654687032044,54.7592410697162,2105.360917832429,112.15126828992328,0.9050594879879684,56.00734634717946,4,187.0,-0.2200000000000002
120.0,4,207.0,34.5,3.3717791007475433,4,4,207.0,0.0,0.0,3.3717791007475433,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2788.6794670916875,122.84474284547888,1.1987906244060573,58.36260701250839,4,207.0,-0.19999999999999973
125.0,4,227.0,22.7,3.6808972284647568,4,4,227.0,0.08819669092148828,1.6,3.6808972284647568,2790.9675555555555,142.05831111111112,1.1997812518718178,58.35228190380402,2876.695539233442,118.80928554764652,1.2366216681040298,59.48196147696173,4,227.0,-0.20000000000000018
