step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16365528774471566,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3682243974256102,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.5727935071065049,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.7773626167873996,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.20501693378055,0,0,0.0,0.9239062365532311,18.20501693378055,18.20501693378055,4874.420774723257,35.07475555555558,2.0952940901739505,68.33829984319493,4874.420774723257,35.07475555555558,2.0952940901739505,68.33829984319495,0,0.0,0.0
30.0,0,0.0,0.0,19.692375578310926,0,0,0.0,0.9879810258712691,19.692375578310926,19.692375578310926,4376.216793015723,26.051933333333377,1.881143999839055,68.7257346435861,4376.216793015723,26.051933333333377,1.881143999839055,68.72573464358611,0,0.0,0.0
35.0,0,0.0,0.0,15.958441106632549,0,0,0.0,0.8264635977204344,15.95844110663255,15.958441106632549,1358.8276636121432,0.0,0.5841064291976091,64.45736273985565,1358.8276636121432,0.0,0.5841064291976091,64.45736273985567,0,0.0,0.0
40.0,2,5.0,1.25,3.811249688667261,2,2,5.0,0.281919048358733,3.811249688667261,3.811249688667261,1312.361111111111,82.3888888888889,0.5641659179395028,54.55525679840454,1312.361111111111,82.3888888888889,0.5641659179395028,54.55525679840454,2,5.0,-0.05
45.0,3,20.0,5.0,2.325146217405543,3,3,20.0,0.18547761305387614,2.325146217405543,2.325146217405543,2775.50965471588,135.81877223475885,1.1931347548610216,57.655908582175684,2775.50965471588,135.81877223475885,1.1931347548610216,57.655908582175684,3,20.0,-0.15000000000000002
50.0,2,22.0,5.5,2.6001462174055434,2,2,22.0,0.0,0.0,2.6001462174055434,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2966.492773960942,133.14218606716173,1.2752255438499978,58.88486827849954,2,22.0,-0.01999999999999999
