step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1690558542650651,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3803756720963964,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,8.000000000000002,0,0,0.0,0.4193406621596112,8.000000000000002,8.000000000000002,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,3918.15688888889,85.29813333333335,1.6842702605570536,63.450447287369094,0,0.0,0.0
20.0,0,0.0,0.0,12.000000000000002,0,0,0.0,0.6224130462333136,12.000000000000002,12.000000000000002,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,4861.290222222225,67.43813333333337,2.089661096136569,65.67425585348484,0,0.0,0.0
25.0,2,0.0,0.0,11.470740803853932,2,2,0.0,0.5877039054363074,11.470740803853932,11.470740803853932,4115.737331498542,74.74733333333336,1.7691956013070593,64.17755034736057,4115.737331498542,74.74733333333337,1.769195601307059,64.17755034736055,2,0.0,0.0
30.0,0,0.0,0.0,13.991078211050564,0,0,0.0,0.708907073810075,13.991078211050564,13.991078211050564,3584.5203823691013,40.863066666666676,1.5408444644359371,65.93717640512224,3584.5203823691018,40.863066666666676,1.5408444644359371,65.93717640512224,0,0.0,0.0
35.0,0,0.0,0.0,14.612383576825406,0,0,0.0,0.74154010529957,14.612383576825408,14.612383576825406,3225.714109276318,33.787288888888924,1.3865972784559057,65.50063720500394,3225.7141092763186,33.787288888888924,1.3865972784559055,65.50063720500395,0,0.0,0.0
40.0,2,4.0,0.4,8.740247980095422,2,2,4.0,0.4618126992877123,8.740247980095422,8.740247980095422,3158.460655998504,78.82292444444447,1.357710130216575,61.33561001721459,3158.460655998504,78.82292444444447,1.357710130216575,61.335610017214584,2,4.0,-0.04
45.0,3,18.0,1.8,9.621777778688923,3,3,18.0,0.4977264752480105,9.621777778688923,9.621777778688923,3381.0527620979556,84.43889941578263,1.4533964409367959,62.987481703343136,3381.0527620979556,84.43889941578263,1.4533964409367959,62.987481703343136,3,18.0,-0.13999999999999999
50.0,2,24.0,2.0,6.30247464240854,2,2,24.0,0.329865345871637,6.47756568160298,6.30247464240854,2949.528326331204,83.06244444444448,1.2679037443208032,58.35484688124154,3017.1755537203276,85.89011736017397,1.2969839488188508,58.95568307831934,2,24.0,-0.06
55.0,3,39.0,3.25,8.372301668611582,3,3,35.0,0.44765516452630366,8.211247135141438,8.372301668611582,3466.456277038343,89.34522020202027,1.4901137532931599,62.392625994043776,3353.943761799317,83.39992362749778,1.4417489746996317,62.34985629669138,3,35.0,-0.10999999999999999
60.0,3,54.0,4.5,9.100080557755987,3,3,54.0,0.4585059684858354,8.151968553063275,9.100080557755987,2923.884588519957,74.99686703860951,1.2568780043018613,60.479112826289864,2612.929331614134,63.99752764115379,1.1232097044324532,60.93726288121007,3,54.0,-0.19000000000000006
65.0,1,27.0,1.6875,7.074856680767525,1,1,27.0,0.3743931453826203,7.16367545555856,7.074856680767525,3251.0467388696725,94.86017777777784,1.3975237041199993,62.446066951384815,3196.898719044213,88.79268624694677,1.3742460499193387,62.31656027070377,1,27.0,0.27
70.0,1,32.0,2.0,9.705481599403612,1,1,10.0,0.5451989289537348,10.202852524860152,9.705481599403612,3538.918261432264,70.70313535353539,1.5212477340308395,63.98726507266903,3402.2642317182126,65.7970601929509,1.4625078297659575,63.54214634979141,1,10.0,0.17
