step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17295481787813538,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3891483402258045,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.6053418625734738,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.8215353849211432,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.26975116460033,0,0,0.0,0.9841794201013184,18.26975116460033,18.26975116460033,4725.408677919783,31.77838331055651,2.0312415166764834,68.30233986017382,4725.408677919783,31.77838331055651,2.0312415166764834,68.30233986017383,0,0.0,0.0
30.0,0,0.0,0.0,18.594027240955867,0,0,0.0,1.0,18.59402724095587,18.594027240955867,2939.8704229037817,0.0,1.263731907969936,67.67363011221241,2939.870422903781,0.0,1.263731907969936,67.67363011221241,0,0.0,0.0
35.0,0,0.0,0.0,17.681136511889235,0,0,0.0,0.9554624538440221,17.681136511889235,17.681136511889235,2124.057041624671,0.0,0.9130473036116884,66.4706714984193,2124.057041624671,0.0,0.9130473036116884,66.4706714984193,0,0.0,0.0
40.0,1,1.0,0.25,3.6910637292689814,1,1,1.0,0.2405990467337193,3.691063729268981,3.6910637292689814,1063.980850941552,15.280481517196895,0.4573615251669983,48.84473184528418,1063.980850941552,15.280481517196895,0.4573615251669983,48.84473184528418,1,1.0,-0.01
45.0,3,16.0,4.0,2.299864652711088,3,3,16.0,0.15703764803943704,2.299864652711088,2.299864652711088,2971.999676791114,140.11560762785732,1.2775956691656152,57.940718894318145,2971.999676791114,140.11560762785732,1.2775956691656152,57.940718894318145,3,16.0,-0.15
50.0,3,31.0,7.75,2.1214530209333677,3,3,31.0,0.0,0.0,2.1214530209333677,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2933.17503841028,141.1515114202458,1.260907647445986,57.836559283119755,3,31.0,-0.15
55.0,2,30.0,7.5,3.5285343214151275,2,2,30.0,0.0,0.0,3.5285343214151275,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2594.23777639532,116.71546625385102,1.1152094299591526,58.8468384467423,2,30.0,0.010000000000000009
60.0,2,40.0,10.0,4.528534321415127,2,2,29.0,0.15649797363550685,2.1333333333333333,4.528534321415127,2899.9719999999998,138.44082962962966,1.2466344015174202,58.07866977989235,2720.4784640835223,105.31551635984997,1.1694681406984837,59.31373907084146,2,29.0,0.010000000000000009
65.0,2,50.0,6.25,3.76176716070756,2,2,50.0,0.15584041770376386,2.625714285714282,3.76176716070756,2439.756571428571,115.27299047619049,1.048798049030933,57.85325744548043,2407.536732041761,101.60631373548054,1.0349444626822757,58.49896863275647,2,50.0,-0.21000000000000002
70.0,2,60.0,7.5,6.26176716070756,2,2,60.0,0.25557859186349113,4.8,6.26176716070756,3274.1782222222223,107.74471111111113,1.4074707397424377,60.50961281008768,3240.872310652872,89.57108631881388,1.3931475769006043,61.28041093804201,2,60.0,-0.09999999999999998
75.0,2,70.0,8.75,8.427191749762398,2,2,70.0,0.3975666984543196,7.466666666666668,8.427191749762398,3869.440444444446,93.36574814814817,1.6633333732654494,62.0707432420083,3442.7358614692866,72.24308941951605,1.4799104894447876,62.234365837532856,2,70.0,-0.09999999999999998
80.0,2,80.0,10.0,10.4271917497624,2,2,80.0,0.5395548050451481,10.133333333333336,10.4271917497624,4632.169333333336,91.3482666666667,1.9911856244384556,63.67719023673379,4014.7825281359537,70.72997830840495,1.7257996778245426,63.43920108357698,2,80.0,-0.10000000000000009
85.0,2,90.0,11.25,12.10605356345027,2,2,90.0,0.6565399901978944,12.37181575158383,12.10605356345027,4579.486074212559,84.7909760931595,1.9685390418792676,64.5339342103526,3975.2700837953716,65.81201037827454,1.7088147409051515,64.08175906379108,2,90.0,-0.09999999999999998
90.0,1,50.0,7.142857142857143,12.677563596146717,1,1,50.0,0.8,15.087909692117666,12.677563596146717,2909.7067202634157,32.95555555555556,1.250779268788475,65.46160168767406,2792.9711703275466,43.739210305564384,1.200605365135147,64.30746288292012,1,50.0,0.4
95.0,1,55.0,7.857142857142857,12.564791900306888,1,1,10.0,0.7139591325390958,12.84169109828492,12.564791900306888,1955.0347685773384,41.75745185185186,0.8404061082857717,63.69754370900001,1981.9221400310798,37.47933728969138,0.8519644239197947,63.51668322264634,1,10.0,0.4
100.0,4,65.0,9.285714285714286,4.082002596497223,4,4,65.0,0.24306739174966618,2.945103577173647,4.082002596497223,1312.361111111111,82.3888888888889,0.5641659179395028,54.05870097935403,1431.059005060028,72.3062833214374,0.6151871179087068,55.25481802580693,4,65.0,-0.55
105.0,3,79.0,11.285714285714286,4.312401403705402,3,3,79.0,0.1510140139575107,1.8258532783747896,4.312401403705402,2873.2484717665543,143.1926010582254,1.2351495608477685,57.66820337010098,2942.1671105139317,111.1897065610583,1.2647608962718948,59.6691012746565,3,79.0,-0.14
110.0,3,94.0,13.428571428571429,5.19566454198998,3,3,93.0,0.1184240087702202,1.5999999999999999,5.19566454198998,2831.159555555555,145.02506666666667,1.2170587601078164,57.544071437446355,2802.3637452157373,96.99224685272907,1.2046622993531872,59.74428031148415,3,93.0,-0.14
115.0,3,109.0,18.166666666666668,4.164521835325926,3,3,109.0,0.10325093264653526,1.3949999999999934,4.164521835325926,1968.5416666666665,123.58333333333334,0.8462488769092542,54.46398223461816,2013.9753239873005,89.68816009220659,0.8657693574707559,56.829151038332924,3,109.0,-0.16000000000000003
120.0,2,102.0,17.0,5.231188501992593,2,2,102.0,0.0,0.0,5.231188501992593,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2736.343206579892,94.51634575887329,1.176283003622298,59.929817541568156,2,102.0,0.07000000000000006
125.0,2,112.0,11.2,4.941380469004126,2,2,95.0,0.16864562923418974,2.742857142857143,4.941380469004126,2932.6810793650793,127.52540952380954,1.260689410858683,59.6133084185251,2687.7765083782638,94.90354344155068,1.1554070039916886,60.27733883247453,2,95.0,0.07000000000000006
130.0,2,122.0,12.2,6.459380469004122,2,2,122.0,0.2914466241215245,4.911428571428567,6.459380469004122,2806.438476190476,92.35260952380953,1.2064034912078034,59.013253795524804,2599.4066861560414,70.28258344155068,1.117406860236073,59.857300596374316,2,122.0,-0.27
135.0,2,132.0,13.2,8.459380469004124,2,2,132.0,0.4278776774310092,7.466666666666668,8.459380469004124,3869.440444444446,93.3657481481482,1.6633333732654492,62.0707432420083,3366.555149044931,68.07129039710625,1.4471631222007333,62.20713525472405,2,132.0,-0.10000000000000009
140.0,2,142.0,14.2,10.24655022730353,2,2,142.0,0.5806911336563698,10.133333333333336,10.24655022730353,4632.169333333336,91.3482666666667,1.991185624438456,63.67719023673379,3631.03378026848,61.2203852631666,1.5608450392271829,63.037254793292036,2,142.0,-0.09999999999999987
145.0,2,152.0,15.2,11.070447208143596,2,2,152.0,0.6554251078545194,11.506494968066782,11.070447208143596,3365.040388579755,66.61751111111113,1.4465121554130416,63.49993919899102,2870.756413416332,46.38193192983325,1.2340409578119345,62.93090417064637,2,152.0,-0.10000000000000009
150.0,0,0.0,0.0,11.609316617451167,0,0,0.0,0.8163509234617052,14.40553278029528,11.609316617451167,2792.2785662020665,28.114986666666702,1.2003008773610575,65.64613091968393,2533.7732855917347,33.427523040944365,1.0891867926726104,63.695277254848335,0,0.0,1.52
155.0,0,0.0,0.0,12.270051015949393,0,0,-105.0,0.7856674312083266,13.083555270374864,12.270051015949393,2445.3613515427164,29.802385185185205,1.0511719537558581,64.5670051822615,2342.6562129225026,24.592152839566847,1.0070266099887888,63.79201529234236,0,-105.0,1.05
160.0,1,2.0,0.25,7.740342644012937,1,1,2.0,0.4798121697740245,6.610728315170635,7.740342644012937,1121.5367407407405,38.13997037037039,0.48211504442447833,55.344379585491346,1379.607121234012,31.14480595424775,0.5930507843750557,57.15708834174261,1,2.0,-1.07
165.0,2,8.0,1.1428571428571428,5.588117652906256,2,2,8.0,0.19191622780332926,2.331541995783258,5.588117652906256,1749.8148148148148,109.85185185185186,0.752221223919337,54.82362676513339,2611.279517242569,85.72614410474891,1.1225141737327262,59.36052303528133,2,8.0,-0.06
170.0,2,18.0,2.5714285714285716,6.845590611281031,2,2,16.0,0.1450186751471973,2.1333333333333333,6.845590611281031,2899.9719999999998,138.44082962962966,1.2466344015174202,58.07866977989235,2155.7051962978953,66.11177243528668,0.9266825180700938,60.33890581876098,2,16.0,-0.08
175.0,2,28.0,4.666666666666667,5.934610459011114,2,2,28.0,0.12643815739396205,1.8599999999999912,5.934610459011114,1749.8148148148148,109.85185185185186,0.752221223919337,53.97188417612142,1578.523424012001,61.54313147180795,0.6785742686602365,57.87524848599003,2,28.0,-0.12000000000000002
180.0,2,38.0,6.333333333333333,6.600404172220299,2,2,38.0,0.0,0.0,6.600404172220299,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2261.8419732712596,72.23660602736354,0.9723054050783254,60.2311474291254,2,38.0,-0.09999999999999998
185.0,1,24.0,2.4,5.698821633007926,1,1,24.0,0.13521714459290354,2.56,5.698821633007926,2890.7147555555557,128.42663111111113,1.242650901467505,59.79948520002142,2371.91425038944,81.70091339822422,1.019626044819445,60.78070527453856,1,24.0,0.14
190.0,1,29.0,2.9,7.698812549998825,1,1,10.0,0.3433380486572319,5.866666666666666,7.698812549998825,3411.8031111111104,94.57623703703706,1.4666220225616449,61.57880949497968,2687.736917056107,61.27473562044643,1.1553711181947066,61.786983882486695,1,10.0,0.13999999999999999
195.0,1,34.0,3.4,9.216811353882402,1,1,34.0,0.472682859677859,8.396666666666663,9.216811353882402,3431.986740740742,65.90278518518521,1.475278067285615,61.086547125014825,2699.8470948338854,44.07066450933532,1.1605647450290888,61.49162733687749,1,34.0,-0.24000000000000002
200.0,1,39.0,3.9,11.208837554812252,1,1,39.0,0.6422814368162919,12.160000000000004,11.208837554812252,5033.658755555558,76.66236444444449,2.163756382150346,65.22457300205888,3545.9071328527307,48.90957800056757,1.5242436629152354,63.83482678787935,1,39.0,-0.04999999999999999
205.0,1,44.0,4.4,12.592675822670548,1,1,44.0,0.7874394118765,14.92767657720158,12.592675822670548,4477.808265435601,61.01536000000003,1.9248241849618963,66.09197809067385,3089.6156667377986,37.41383005074336,1.3281072182227205,64.02689231490675,1,44.0,-0.04999999999999999
210.0,1,49.0,6.125,13.358555946996496,1,1,49.0,0.8,15.176890677445337,13.358555946996496,2920.3148639421815,32.95555555555556,1.2553390828946909,65.52122514092105,2624.0173029354874,26.988599108644767,1.127975614296196,64.20554080233691,1,49.0,-0.04999999999999999
215.0,1,54.0,7.714285714285714,13.175816982922523,1,1,54.0,0.7502969897700483,14.192794851653115,13.175816982922523,1665.3337765467102,32.95555555555556,0.7158740561808228,64.00853461999579,1801.7268747579958,27.73372071570272,0.7745056568740615,63.501636557181655,1,54.0,-0.050000000000000044
220.0,4,64.0,10.666666666666666,3.0512684520600075,4,4,64.0,0.13645106783589322,1.7614694255857675,3.0512684520600075,1574.8333333333333,98.86666666666667,0.6769991015274034,52.12882462569523,1662.4552504953745,86.35081664308747,0.7146612864129235,53.67602731657333,4,64.0,-0.09999999999999998
