step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15357544346546365,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3455447477972931,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3450702404365213,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5495653695329805,0,0.0,0.0
25.0,3,0.0,0.0,10.497478353204027,3,0.0,0.5244764068917731,3,0.0,0.0
30.0,0,0.0,0.0,13.666382314642041,0,0.0,0.6891557031470839,0,0.0,0.0
35.0,0,0.0,0.0,14.34969611555475,0,0.0,0.7406146418583829,0,0.0,0.0
40.0,3,5.0,0.38461538461538464,8.09918451469909,3,5.0,0.4383389796839748,3,5.0,-0.05
45.0,3,20.0,1.5384615384615385,9.811477049516547,3,20.0,0.5404521131946018,3,20.0,-0.15000000000000002
50.0,3,35.0,2.1875,8.159773583654545,3,35.0,0.4279626434493944,3,35.0,-0.14999999999999997
55.0,3,36.0,2.25,8.687360946773659,3,36.0,0.47025340437446955,3,36.0,-0.010000000000000009
60.0,3,51.0,3.1875,9.384552325852482,3,39.0,0.4927141538277278,3,39.0,-0.030000000000000027
65.0,5,72.0,3.6,8.03501122915649,5,72.0,0.41995629972511545,5,72.0,-0.32999999999999996
70.0,4,90.0,4.5,9.361864982961801,4,90.0,0.5040330286754078,4,90.0,-0.18000000000000005
75.0,6,113.0,4.913043478260869,7.97085942774546,6,111.0,0.3790337225073362,6,111.0,-0.21000000000000008
80.0,6,143.0,6.217391304347826,8.962396623129898,6,143.0,0.4378316410337812,6,143.0,-0.31999999999999984
85.0,8,126.0,4.846153846153846,7.49681140997961,8,126.0,0.3475234383708872,8,126.0,0.16999999999999993
90.0,8,163.0,6.52,8.025614455174741,8,121.0,0.3730945074953301,8,121.0,0.050000000000000044
95.0,8,203.0,8.12,8.649878648440371,8,203.0,0.41335464130725197,8,203.0,-0.8199999999999998
100.0,10,248.0,8.857142857142858,6.710307668227307,10,248.0,0.2747279138653446,10,248.0,-0.4500000000000002
105.0,8,140.0,5.185185185185185,7.47590706123414,8,140.0,0.35132060892823674,8,140.0,1.08
110.0,6,106.0,3.7857142857142856,6.135981334183533,6,45.0,0.2905281215049153,6,45.0,0.95
115.0,7,141.0,5.035714285714286,7.809302264516068,7,141.0,0.40548504434266225,7,141.0,-0.96
120.0,6,117.0,4.178571428571429,7.728029348182965,6,117.0,0.39112322582463416,6,117.0,0.24
125.0,7,150.0,5.0,7.0696375678892975,7,121.0,0.3337500889225647,7,121.0,-0.040000000000000036
130.0,8,190.0,6.551724137931035,8.171700297052517,8,190.0,0.41585153765506366,8,190.0,-0.69
135.0,7,85.0,2.7419354838709675,6.7255147398900545,7,85.0,0.2956551079433578,7,85.0,1.0499999999999998
140.0,5,70.0,2.2580645161290325,8.456199374394364,5,14.0,0.4213515071454572,5,14.0,0.71
145.0,7,95.0,2.878787878787879,8.305332561699984,7,95.0,0.42366252403250587,7,95.0,-0.8099999999999999
150.0,7,112.0,3.393939393939394,7.82628596993042,7,112.0,0.3878839022367437,7,112.0,-0.17000000000000015
155.0,7,147.0,4.454545454545454,8.530870843378562,7,137.0,0.43516619802178974,7,137.0,-0.25
160.0,8,185.0,5.138888888888889,7.332489038770354,8,185.0,0.31692304412990946,8,185.0,-0.48
165.0,9,230.0,6.571428571428571,7.6224742159289445,9,230.0,0.3499779989665305,9,230.0,-0.44999999999999973
170.0,9,275.0,7.638888888888889,7.385199408948334,9,275.0,0.319093031941142,9,275.0,-0.4500000000000002
175.0,12,330.0,10.0,6.869307009860353,12,330.0,0.2874926753538365,12,330.0,-0.5499999999999998
180.0,12,390.0,11.818181818181818,7.651963758717862,12,390.0,0.33194786578354,12,390.0,-0.6000000000000001
185.0,15,455.0,13.382352941176471,6.069474420756495,15,455.0,0.22556017779862156,15,455.0,-0.6499999999999999
190.0,13,505.0,15.303030303030303,6.33829417083752,13,505.0,0.265197699574411,13,505.0,-0.5
195.0,15,576.0,16.941176470588236,5.405177342150854,15,563.0,0.23478783761829175,15,563.0,-0.5800000000000001
200.0,15,651.0,19.727272727272727,6.100247662393296,15,651.0,0.2962711654562607,15,651.0,-0.8799999999999999
205.0,19,727.0,20.771428571428572,5.662520005394668,19,727.0,0.25133660337381813,19,727.0,-0.7599999999999998
210.0,17,811.0,24.575757575757574,6.073087918101611,17,811.0,0.26972117511793653,17,811.0,-0.8399999999999999
215.0,18,899.0,28.09375,5.422847676354292,18,899.0,0.24347579730100327,18,899.0,-0.8800000000000008
220.0,21,998.0,28.514285714285716,4.2009636996690904,21,998.0,0.17459382306162582,21,998.0,-0.9900000000000002
225.0,19,1082.0,31.823529411764707,4.3570004198067185,19,1082.0,0.1983153856680883,19,1082.0,-0.8399999999999999
230.0,21,1182.0,31.945945945945947,4.281113570621367,21,1174.0,0.19794472760543627,21,1174.0,-0.9199999999999999
235.0,21,1287.0,34.78378378378378,4.732752559288284,21,1287.0,0.21582819739661116,21,1287.0,-1.129999999999999
240.0,22,1394.0,37.67567567567568,4.479924771478937,22,1394.0,0.1882281446247339,22,1394.0,-1.0700000000000003
245.0,20,1229.0,29.975609756097562,4.596110384568593,20,1229.0,0.18587742599519813,20,1229.0,1.6500000000000004
250.0,15,1051.0,26.275,4.99894204409722,15,958.0,0.2295369396180304,15,958.0,2.709999999999999
255.0,14,1089.0,26.5609756097561,5.57613442218558,14,1089.0,0.2749079387656295,14,1089.0,-1.3100000000000005
260.0,18,1168.0,28.48780487804878,5.280390052802796,18,1168.0,0.24308380585614303,18,1168.0,-0.7899999999999991
265.0,24,1273.0,29.6046511627907,4.826158459258988,24,1273.0,0.1931747216380171,24,1273.0,-1.0500000000000007
270.0,24,1390.0,32.325581395348834,4.937647966236017,24,1390.0,0.19697203068584218,24,1390.0,-1.17
275.0,22,1484.0,34.51162790697674,4.944165422655004,22,1484.0,0.19275866250525361,22,1484.0,-0.9399999999999995
280.0,25,1603.0,34.84782608695652,4.472904929338328,25,1590.0,0.17166886352675206,25,1590.0,-1.0600000000000005
