step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17895613373542366,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.4026513009047032,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3938250501588466,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.6114328166898619,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.045456679235125,3,3,0.0,0.550833687289597,10.045456679235125,10.045456679235125,3,0.0,0.0
30.0,0,0.0,0.0,12.445456679235125,0,0,0.0,0.67099062641036,12.445456679235125,12.445456679235125,0,0.0,0.0
35.0,0,0.0,0.0,14.845456679235124,0,0,0.0,0.7911475655311231,14.845456679235124,14.845456679235124,0,0.0,0.0
40.0,1,1.0,0.07692307692307693,8.985434597820408,1,1,1.0,0.4774735225185542,8.985434597820404,8.985434597820408,1,1.0,-0.01
45.0,3,16.0,1.2307692307692308,10.258500759987182,3,3,16.0,0.5329742016011785,10.258500759987179,10.258500759987182,3,16.0,-0.15
50.0,3,31.0,1.9375,7.855063483923583,3,3,31.0,0.40325842202466516,7.779260903348051,7.855063483923583,3,31.0,-0.15
55.0,4,40.0,2.5,8.81588094291248,4,4,40.0,0.45865498299759305,9.14571213369804,8.81588094291248,4,40.0,-0.09000000000000002
60.0,4,60.0,3.75,8.551408741257223,4,4,50.0,0.42677423646733204,8.371614439533085,8.551408741257223,4,50.0,-0.09999999999999998
65.0,7,90.0,4.5,6.89266872758903,7,7,90.0,0.3312878507946705,6.458947516012591,6.89266872758903,7,90.0,-0.4
70.0,4,65.0,3.25,8.550145003374329,4,4,65.0,0.42826300025626335,8.58941130024579,8.550145003374329,4,65.0,0.25
75.0,6,88.0,3.8260869565217392,7.106026937527382,6,6,62.0,0.3483352233429153,6.691850435314095,7.106026937527382,6,62.0,0.030000000000000027
80.0,6,118.0,5.130434782608695,8.800825393921581,6,6,118.0,0.45626746637528276,8.559448566738638,8.800825393921581,6,118.0,-0.5599999999999999
85.0,6,46.0,1.7692307692307692,7.167715270293551,6,6,46.0,0.349763993255969,6.65135722371693,7.167715270293551,6,46.0,0.72
90.0,4,52.0,2.0,8.813174947915657,4,4,12.0,0.45133450939090497,8.318723998904508,8.813174947915657,4,12.0,0.34
95.0,4,72.0,2.88,9.666620900884325,4,4,72.0,0.5342229368280828,9.520644754819113,9.666620900884325,4,72.0,-0.6
100.0,7,98.0,3.5,7.360739826493626,7,7,98.0,0.3544253598383369,6.235943414719541,7.360739826493626,7,98.0,-0.26
105.0,4,40.0,1.4814814814814814,8.672832924333788,4,4,40.0,0.45940583384504025,8.353112119051982,8.672832924333788,4,40.0,0.58
110.0,3,47.0,1.5666666666666667,8.003516786488147,3,3,9.0,0.3773156489512452,6.581347051514603,8.003516786488147,3,9.0,0.31000000000000005
115.0,5,72.0,2.4827586206896552,8.828934246579378,5,5,72.0,0.44644725175260785,7.842911934283141,8.828934246579378,5,72.0,-0.63
120.0,4,76.0,2.6206896551724137,9.189253789647092,4,4,76.0,0.5055654639780676,9.223015257252943,9.189253789647092,4,76.0,-0.040000000000000036
125.0,6,100.0,3.0303030303030303,8.226394781770763,6,6,84.0,0.34417875282828714,6.431462229080502,8.226394781770763,6,84.0,-0.07999999999999996
130.0,7,135.0,4.5,8.788590621921397,7,7,135.0,0.4049147611141021,7.65470929153103,8.788590621921397,7,135.0,-0.5100000000000001
135.0,6,62.0,1.9375,7.668649577173048,6,6,62.0,0.3209808516940138,6.273731656110111,7.668649577173048,6,62.0,0.7300000000000001
140.0,5,72.0,2.25,8.987428240760881,5,5,28.0,0.4372710539363317,8.32340539809011,8.987428240760881,5,28.0,0.33999999999999997
145.0,7,97.0,2.8529411764705883,8.26341539698069,7,7,97.0,0.38778741943925804,7.066006334485887,8.26341539698069,7,97.0,-0.69
150.0,5,53.0,1.65625,8.392774036816945,5,5,53.0,0.39662386375104497,7.555733675054778,8.392774036816945,5,53.0,0.43999999999999995
155.0,4,68.0,2.3448275862068964,9.08841903833024,4,4,33.0,0.43961531584919405,8.477026837688285,9.08841903833024,4,33.0,0.2
160.0,6,93.0,3.0,7.952769878059145,6,6,93.0,0.3423476957367355,6.555050133668661,7.952769878059145,6,93.0,-0.6000000000000001
165.0,5,41.0,1.4642857142857142,8.127899500915808,5,5,41.0,0.38904515267834994,7.499724853015552,8.127899500915808,5,41.0,0.52
170.0,4,54.0,1.7419354838709677,7.410829080801594,4,4,18.0,0.3224164607363774,6.043261267117382,7.410829080801594,4,18.0,0.22999999999999998
175.0,6,83.0,2.6774193548387095,8.834731136682054,6,6,83.0,0.4352984593261555,7.953313663719159,8.834731136682054,6,83.0,-0.6499999999999999
180.0,5,93.0,3.206896551724138,8.911801534953282,5,5,93.0,0.44059940869140046,8.231942262827705,8.911801534953282,5,93.0,-0.10000000000000009
185.0,8,126.0,3.8181818181818183,7.888939834652475,8,8,111.0,0.33315703978013805,6.056905307040433,7.888939834652475,8,111.0,-0.18000000000000005
190.0,8,166.0,5.1875,8.667936213774297,8,8,166.0,0.40502312252836353,7.388698175716356,8.667936213774297,8,166.0,-0.5499999999999998
195.0,8,137.0,4.151515151515151,7.0257446497516005,8,8,137.0,0.28979280318704254,5.321636644836107,7.0257446497516005,8,137.0,0.2899999999999998
200.0,7,171.0,5.516129032258065,8.101438817556502,7,7,143.0,0.416237104507974,7.401636644836104,8.101438817556502,7,143.0,-0.05999999999999983
205.0,10,206.0,6.242424242424242,7.4549282283523155,10,10,206.0,0.37838705485643,6.565515281685388,7.4549282283523155,10,206.0,-0.6300000000000001
210.0,7,96.0,2.909090909090909,7.566156572616716,7,7,96.0,0.3660701499503185,6.755118400373402,7.566156572616716,7,96.0,1.1
215.0,4,67.0,2.0303030303030303,8.644724643534357,4,4,9.0,0.4563009953481252,8.381321926507894,8.644724643534357,4,9.0,0.87
