step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16751188489795094,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0,0.0,0.3337868401871192,6.3999999999999995,6.3999999999999995,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0,0.0,0.4772761152124147,9.200000000000001,9.200000000000001,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0,0.0,0.606639851884007,11.771428571428574,11.771428571428574,0,0.0,0.0
25.0,0,0.0,0.0,13.953651649682088,0,0,0.0,0.7139452163250503,13.95365164968209,13.953651649682088,0,0.0,0.0
30.0,0,0.0,0.0,11.855319777113598,0,0,0.0,0.6059410574127594,11.855319777113598,11.855319777113598,0,0.0,0.0
35.0,0,0.0,0.0,13.002686502463424,0,0,0.0,0.6677107732326857,13.002686502463426,13.002686502463424,0,0.0,0.0
40.0,3,4.0,0.2857142857142857,9.907345493159935,3,3,4.0,0.522591606971657,9.907345493159935,9.907345493159935,3,4.0,-0.04
45.0,2,12.0,0.8,10.587095400603578,2,2,12.0,0.6032553581903476,11.64396345432985,10.587095400603578,2,12.0,-0.07999999999999999
50.0,3,24.0,1.5,10.70418868918176,3,3,22.0,0.5738608312226088,10.809347701495708,10.70418868918176,3,22.0,-0.1
55.0,4,41.0,2.05,8.967323775693622,4,4,41.0,0.47221963556598584,8.759795441087558,8.967323775693622,4,41.0,-0.18999999999999997
60.0,5,64.0,3.0476190476190474,9.116650496195238,5,5,64.0,0.48088519540890967,8.899972380322426,9.116650496195238,5,64.0,-0.23000000000000004
65.0,6,67.0,3.0454545454545454,7.9724942583641925,6,6,67.0,0.41656358007264876,7.656861503240016,7.9724942583641925,6,67.0,-0.030000000000000027
70.0,7,99.0,4.304347826086956,8.382905781273639,7,7,78.0,0.439872003460087,7.8930044215366655,8.382905781273639,7,78.0,-0.10999999999999999
75.0,8,136.0,5.666666666666667,8.334174304323797,8,8,136.0,0.43690101406632414,7.795524045757814,8.334174304323797,8,136.0,-0.5800000000000001
80.0,7,122.0,4.357142857142857,7.450440952785322,7,7,122.0,0.36859358194977654,6.8538638777873935,7.450440952785322,7,122.0,0.14000000000000012
85.0,8,161.0,5.551724137931035,8.079058352557691,8,8,125.0,0.40726201590150124,7.422426820091099,8.079058352557691,8,125.0,-0.030000000000000027
90.0,10,206.0,6.866666666666666,6.8384631648569645,10,10,206.0,0.325748594184495,5.899196537434347,6.8384631648569645,10,206.0,-0.81
95.0,11,258.0,8.89655172413793,6.618144401170346,11,11,258.0,0.30927769602509375,5.834153305854432,6.618144401170346,11,258.0,-0.52
