step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17025129586308796,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38306541569194785,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.341813494739599,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5579048721020168,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.269809510141185,4,4,0.0,0.49456761345483685,9.269809510141183,9.269809510141185,4164.597170620847,92.94510437308821,1.790204649608458,62.94502934398818,4164.597170620845,92.9451043730882,1.7902046496084585,62.94502934398818,4,0.0,0.0
30.0,0,0.0,0.0,12.246537101786208,0,0,0.0,0.6471595393518262,12.246537101786208,12.246537101786208,3759.584751756341,54.4840888888889,1.6160990099121986,65.23269826996999,3759.5847517563416,54.4840888888889,1.6160990099121986,65.23269826996999,0,0.0,0.0
35.0,0,0.0,0.0,14.225828242599897,0,0,0.0,0.7537279032532359,14.225828242599897,14.225828242599897,3842.6928516177795,39.906548148148175,1.6518118664191963,65.90245572878139,3842.6928516177795,39.90654814814818,1.6518118664191963,65.90245572878139,0,0.0,0.0
40.0,2,3.0,0.1875,9.430052967844508,2,2,3.0,0.5065859247879946,9.479856499034144,9.430052967844508,2958.9681575300183,60.36042666666669,1.2719555778376603,62.52082071726149,3017.8229379472396,60.90469864677085,1.2972543364556515,62.59076097064891,2,3.0,-0.03
45.0,3,16.0,1.0,10.768483319017317,3,3,16.0,0.564409474941082,10.846248873618473,10.768483319017317,3785.1408982707567,70.82762666666665,1.6270899294399357,63.949803756157344,3805.12942089689,70.40416185319444,1.6356815426225886,63.96417193024132,3,16.0,-0.13
50.0,2,19.0,0.95,8.351998810728844,2,2,19.0,0.4355784246953491,8.51480619234341,8.351998810728844,3176.519918121131,77.0860091605739,1.3654706055169021,61.05782541704078,3110.041708386113,76.27240071779092,1.3368964162583676,61.1113047680372,2,19.0,-0.03
55.0,5,41.0,2.05,9.034849000070805,5,5,34.0,0.45957040630879875,8.911763960474769,9.034849000070805,3369.367621337193,80.47133567251464,1.4483753421941754,62.24393133830671,3309.1221112363173,76.8634591399411,1.422478101663636,62.27036109221454,5,34.0,-0.15000000000000002
60.0,5,66.0,3.3,9.130367540704935,5,5,66.0,0.4577094289192163,8.516979431791368,9.130367540704935,3081.163365105643,76.02353409826223,1.3244816337865906,60.85465000692784,2881.269899561063,68.8368709394882,1.2385549969871008,61.15278076053336,5,66.0,-0.32
