step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16848457262177927,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3380516197195509,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4834872903301939,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6182802608408109,0,0.0,0.0
25.0,0,0.0,0.0,13.94503172937838,0,0.0,0.7273196977033722,0,0.0,0.0
30.0,0,0.0,0.0,11.755705329204794,0,0.0,0.6098089251481086,0,0.0,0.0
35.0,0,0.0,0.0,12.93596132050184,0,0.0,0.6681966754858221,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,9.72908985434142,2,3.0,0.5057196826513379,2,3.0,-0.03
45.0,4,19.0,1.2666666666666666,9.238423941034855,4,19.0,0.4773988190994818,4,19.0,-0.16
50.0,4,31.0,1.9375,10.340650443074242,4,31.0,0.5601126692280877,4,31.0,-0.12
55.0,5,53.0,2.65,8.42144880059946,5,55.0,0.44293903239809423,5,55.0,-0.24000000000000005
60.0,6,82.0,3.9047619047619047,8.474134363862769,6,82.0,0.45855850012272514,6,82.0,-0.2699999999999999
65.0,8,92.0,4.181818181818182,6.268608446343354,8,92.0,0.343500554583457,8,92.0,-0.10000000000000009
70.0,9,136.0,5.913043478260869,7.067098499352448,9,138.0,0.39095748530521895,9,138.0,-0.45999999999999985
75.0,10,184.0,7.666666666666667,6.687146105867002,10,184.0,0.371359666724501,10,184.0,-0.4600000000000002
80.0,8,128.0,4.571428571428571,6.907704991219707,8,194.0,0.36941340780465165,8,194.0,-0.09999999999999987
85.0,4,53.0,1.8275862068965518,7.635305769949126,4,156.0,0.4007092048710519,4,156.0,0.3799999999999999
90.0,4,55.0,1.896551724137931,7.675359333453581,4,117.0,0.4114684703287302,4,117.0,0.3900000000000001
95.0,6,45.0,1.5,7.232921283024784,6,111.0,0.36533346974124425,6,111.0,0.05999999999999983
100.0,11,90.0,2.903225806451613,7.353554401669554,11,155.0,0.3336410899008083,11,155.0,-0.43999999999999995
105.0,12,148.0,4.352941176470588,6.992505999192906,12,211.0,0.3041205485405371,12,211.0,-0.5599999999999998
110.0,11,150.0,4.285714285714286,6.859291605967746,11,226.0,0.2964722739508785,11,226.0,-0.1499999999999999
115.0,15,215.0,5.972222222222222,6.0154991873135195,15,279.0,0.2514067963486709,15,279.0,-0.5300000000000002
120.0,16,291.0,7.864864864864865,6.440684286264961,16,353.0,0.2769040160601647,16,353.0,-0.7399999999999998
125.0,15,322.0,8.702702702702704,6.602661961436169,15,395.0,0.267356904012149,15,395.0,-0.4200000000000004
130.0,16,399.0,9.975,6.348940289545443,16,463.0,0.2667111955294343,16,463.0,-0.6799999999999997
135.0,17,481.0,12.025,6.336616300145664,17,543.0,0.27907164524865713,17,543.0,-0.7999999999999998
140.0,17,431.0,10.775,5.152562250091957,17,563.0,0.19126004716389572,17,563.0,-0.20000000000000018
145.0,16,284.0,7.282051282051282,5.509490052366947,16,643.0,0.23153545925192862,16,643.0,-0.7999999999999998
