step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.14412943623033964,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.29494536868666,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.42907690863849335,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5538831573043538,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.6748595730198793,0,0.0,0.0
30.0,0,0.0,0.0,12.626512937706769,0,0.0,0.6064577176460866,0,0.0,0.0
35.0,0,0.0,0.0,12.54985734228214,0,0.0,0.6202527981585528,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.669022779423509,3,5.0,0.5170400088278323,3,5.0,-0.05
45.0,4,21.0,1.4,9.41310308412749,4,21.0,0.5016898724060473,4,21.0,-0.15999999999999998
50.0,4,31.0,1.9375,9.86778956538154,4,31.0,0.5442202785535549,4,31.0,-0.1
55.0,5,53.0,2.65,8.927511576063347,5,55.0,0.461275220668807,5,55.0,-0.24000000000000005
60.0,6,80.0,3.8095238095238093,8.535646007219487,6,80.0,0.43708090178367015,6,80.0,-0.25
65.0,6,87.0,3.9545454545454546,7.054725666684862,6,87.0,0.34853491444376977,6,87.0,-0.06999999999999995
70.0,8,125.0,5.434782608695652,7.50703489429104,8,128.0,0.37127317383367825,8,128.0,-0.41000000000000003
75.0,9,168.0,7.0,7.695464605773222,9,168.0,0.38156860196094655,9,168.0,-0.3999999999999999
80.0,7,107.0,3.962962962962963,7.023915689414658,7,172.0,0.3415346568599676,7,172.0,-0.040000000000000036
85.0,3,34.0,1.2142857142857142,8.238247974424523,3,134.0,0.405114817872282,3,134.0,0.3799999999999999
90.0,4,29.0,1.0,7.664170048536821,4,94.0,0.3762619988231458,4,94.0,0.40000000000000013
95.0,5,19.0,0.6333333333333333,7.857741266874306,5,88.0,0.38934473702294775,5,88.0,0.05999999999999994
100.0,10,59.0,1.903225806451613,7.7543825094562004,10,127.0,0.3498026217125736,10,127.0,-0.39
105.0,11,113.0,3.323529411764706,7.156472350717636,11,179.0,0.3079300129959377,11,179.0,-0.52
110.0,11,152.0,4.3428571428571425,7.2045599100671,11,217.0,0.31758411555778177,11,217.0,-0.3799999999999999
115.0,14,214.0,5.944444444444445,6.469194667567096,14,281.0,0.2484806173975064,14,281.0,-0.6400000000000001
120.0,16,289.0,8.027777777777779,6.429215787482496,16,354.0,0.23968343698694639,16,354.0,-0.73
125.0,15,322.0,9.2,6.46519386057601,15,396.0,0.25756913521994473,15,396.0,-0.41999999999999993
130.0,16,399.0,10.5,6.30731620548578,16,466.0,0.2716014707677678,16,466.0,-0.7000000000000002
135.0,17,480.0,12.307692307692308,6.2844948219016805,17,545.0,0.2815741863934288,17,545.0,-0.79
140.0,17,430.0,11.025641025641026,5.127591725551975,17,565.0,0.19754543602788105,17,565.0,-0.20000000000000018
145.0,13,278.0,7.315789473684211,5.804261539136474,13,522.0,0.26130364106523063,13,522.0,0.4300000000000006
150.0,9,146.0,3.8421052631578947,6.285543580249387,9,518.0,0.30714879737937795,9,518.0,0.040000000000000036
155.0,6,32.0,0.7619047619047619,6.327829307351465,6,513.0,0.2786209855956567,6,513.0,0.04999999999999982
160.0,9,58.0,1.4146341463414633,6.325336217982143,9,537.0,0.29070777110331014,9,537.0,-0.2400000000000002
165.0,15,119.0,2.8333333333333335,5.713941619562938,15,596.0,0.2126541213051172,15,596.0,-0.5899999999999999
170.0,20,178.0,4.341463414634147,5.04036469272796,19,655.0,0.20804080868595654,19,655.0,-0.5899999999999999
175.0,21,280.0,6.666666666666667,5.300452876728288,21,764.0,0.20986900975121903,21,764.0,-1.0899999999999999
180.0,22,388.0,8.622222222222222,5.22223515630698,22,864.0,0.21006540544507496,22,864.0,-1.0000000000000009
185.0,22,481.0,10.688888888888888,5.152646325884898,22,957.0,0.21841495135456396,22,957.0,-0.9299999999999997
190.0,25,598.0,13.0,4.613060531010361,25,1076.0,0.17444527990955822,25,1076.0,-1.1899999999999995
195.0,26,728.0,16.177777777777777,4.765919692412902,26,1204.0,0.19682762999343012,26,1204.0,-1.2799999999999994
200.0,24,719.0,15.977777777777778,4.754330372786638,24,1234.0,0.17602559575675283,24,1234.0,-0.3000000000000007
205.0,21,604.0,12.326530612244898,4.972344820427125,21,1164.0,0.1947570408948762,21,1164.0,0.6999999999999993
210.0,17,470.0,9.791666666666666,5.61301256777661,17,1074.0,0.2406279187852506,17,1074.0,0.9000000000000004
215.0,17,298.0,6.081632653061225,4.875287015059848,17,1127.0,0.1818017763050761,17,1127.0,-0.5299999999999994
220.0,18,186.0,3.875,5.006465380905626,18,1217.0,0.1874780443506095,18,1217.0,-0.9000000000000004
225.0,19,170.0,3.4693877551020407,5.31243425644272,19,1307.0,0.19812844706997867,19,1307.0,-0.9000000000000004
230.0,19,187.0,3.6666666666666665,5.050960043173383,19,1361.0,0.19905366739504662,19,1361.0,-0.5399999999999991
235.0,24,297.0,5.823529411764706,4.790948271382799,24,1459.0,0.18480686957935732,24,1459.0,-0.9800000000000004
