step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16355407953115225,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.36799667894509247,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3682986380117394,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5880991779075783,0,0.0,0.0
25.0,3,0.0,0.0,10.456141509248072,3,0.0,0.5598111681917107,3,0.0,0.0
30.0,0,0.0,0.0,13.124147069261294,0,0.0,0.7031953169556007,0,0.0,0.0
35.0,0,0.0,0.0,14.809376135640179,0,0.0,0.7917404093830381,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,7.701031405181849,3,4.0,0.42729047305014783,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,9.560497929581706,3,19.0,0.5290680374455176,3,19.0,-0.15
50.0,2,22.0,1.375,8.799440569731502,2,22.0,0.4877905104812267,2,22.0,-0.03
55.0,4,38.0,2.375,9.316535107758263,4,40.0,0.4993946801731452,4,40.0,-0.18000000000000002
60.0,4,58.0,3.625,8.966024001276793,4,58.0,0.47555362355899433,4,58.0,-0.17999999999999994
65.0,4,45.0,2.25,7.404746503165539,3,56.0,0.396427188871279,3,56.0,0.019999999999999907
70.0,3,59.0,2.95,9.26000911263441,3,65.0,0.48602555653039103,3,65.0,-0.08999999999999997
75.0,4,76.0,3.3043478260869565,8.02284913382608,4,77.0,0.41419130310571833,4,77.0,-0.12
80.0,4,59.0,2.5652173913043477,8.662306579326673,4,59.0,0.46084533132459926,4,59.0,0.18000000000000005
85.0,6,79.0,3.16,8.284775249752386,6,81.0,0.3940076768372843,6,81.0,-0.22000000000000008
90.0,7,111.0,4.44,8.233935737431443,7,111.0,0.3786566391942742,7,111.0,-0.30000000000000004
