step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16212439469647838,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3266434887409172,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.474329204652237,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6080798198092604,0,0.0,0.0
25.0,0,0.0,0.0,13.75785493734827,0,0.0,0.7024970882905944,0,0.0,0.0
30.0,0,0.0,0.0,12.044118399507573,0,0.0,0.6152507771857681,0,0.0,0.0
35.0,0,0.0,0.0,12.133716725325957,0,0.0,0.6316416411436042,0,0.0,0.0
40.0,2,5.0,0.35714285714285715,10.02430565641433,2,5.0,0.5396102131429809,2,5.0,-0.05
45.0,4,19.0,1.2666666666666666,9.749265674943967,4,19.0,0.5123927310724629,4,19.0,-0.14
50.0,4,27.0,1.6875,9.669873253630028,4,27.0,0.5135998273437968,4,27.0,-0.08000000000000002
55.0,5,50.0,2.5,8.18297117533994,5,52.0,0.41168177533439126,5,52.0,-0.25
60.0,6,79.0,3.761904761904762,8.56903897727941,6,79.0,0.43022406424886944,6,79.0,-0.27
65.0,7,112.0,5.090909090909091,7.135069665729012,7,112.0,0.33642400578926557,7,112.0,-0.33000000000000007
70.0,7,84.0,3.652173913043478,7.281883316565471,7,128.0,0.33630612330936493,7,128.0,-0.15999999999999992
75.0,3,55.0,2.2916666666666665,8.475798795613109,3,110.0,0.41246655921256387,3,110.0,0.17999999999999994
80.0,3,70.0,2.5,8.968223594699241,3,90.0,0.44651707615387826,3,90.0,0.20000000000000007
85.0,6,91.0,3.1379310344827585,8.228450752017746,6,111.0,0.38669078501591964,6,111.0,-0.21000000000000008
90.0,11,137.0,4.724137931034483,6.626345323907768,11,157.0,0.27833396650936626,11,157.0,-0.45999999999999996
95.0,12,196.0,6.533333333333333,7.015123828832535,12,216.0,0.30367767522697625,12,216.0,-0.5900000000000001
100.0,13,260.0,8.666666666666666,6.767225831220414,13,280.0,0.29792893011374355,13,280.0,-0.6399999999999997
105.0,11,264.0,7.764705882352941,6.306145997537894,11,314.0,0.2829486715231092,11,314.0,-0.3400000000000003
110.0,7,219.0,6.257142857142857,6.629137173773458,7,311.0,0.31176847519909046,7,311.0,0.03000000000000025
