step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.15162099291368722,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3090032093491205,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4469647495071472,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.5748878033925997,0,0.0,0.0
25.0,0,0.0,0.0,14.119965125613788,0,0.0,0.6945301940472374,0,0.0,0.0
30.0,0,0.0,0.0,12.42341432906595,0,0.0,0.6180447158577291,0,0.0,0.0
35.0,0,0.0,0.0,12.652056665619757,0,0.0,0.6418401900014388,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.831054614539303,3,5.0,0.5277792012895051,3,5.0,-0.05
45.0,4,21.0,1.4,9.518201654421194,4,21.0,0.5028354816719874,4,21.0,-0.15999999999999998
50.0,5,44.0,2.75,9.721068989381497,5,44.0,0.5148375757982392,5,44.0,-0.23
55.0,5,54.0,2.7,8.585392747523214,5,54.0,0.47226009630894467,5,54.0,-0.10000000000000003
60.0,6,81.0,3.857142857142857,8.761891330800015,6,83.0,0.4653953438434577,6,83.0,-0.2899999999999999
65.0,9,117.0,5.318181818181818,6.404659741645472,9,117.0,0.35227779292020683,9,117.0,-0.33999999999999997
70.0,8,127.0,5.521739130434782,6.851847315108765,8,132.0,0.3729846297355602,8,132.0,-0.15000000000000013
75.0,9,170.0,7.083333333333333,7.996012831410148,9,172.0,0.40749474666066987,9,172.0,-0.3999999999999999
80.0,10,216.0,7.714285714285714,7.320691464825006,10,216.0,0.35816700234203563,10,216.0,-0.44000000000000017
85.0,11,269.0,9.607142857142858,6.9994701136327935,11,269.0,0.3221749001914815,11,269.0,-0.5299999999999998
90.0,14,332.0,11.448275862068966,5.75757806282771,14,332.0,0.2230080354575578,14,332.0,-0.6299999999999999
95.0,16,408.0,13.6,5.8622129167208685,16,408.0,0.2340128970819539,16,408.0,-0.7600000000000002
100.0,14,319.0,10.290322580645162,6.190771159946011,14,425.0,0.25845122005083726,14,425.0,-0.16999999999999993
105.0,10,177.0,5.205882352941177,6.33468208653354,10,378.0,0.2979465711310082,10,378.0,0.4700000000000002
110.0,6,109.0,3.1142857142857143,7.164721083514601,6,323.0,0.3546400040371388,6,323.0,0.5499999999999998
115.0,8,113.0,3.138888888888889,6.021667279999345,8,350.0,0.2686518244274802,8,350.0,-0.27
120.0,14,171.0,4.75,5.862897671292215,14,409.0,0.2440810628034954,14,409.0,-0.5899999999999999
125.0,18,248.0,6.888888888888889,5.76868084021995,18,488.0,0.24580927061320268,18,488.0,-0.79
130.0,17,220.0,5.641025641025641,5.518836383810563,17,512.0,0.23477131315972574,17,512.0,-0.2400000000000002
135.0,18,307.0,7.675,5.820423335995412,18,546.0,0.2575358067171804,18,546.0,-0.33999999999999986
140.0,21,403.0,10.075,4.984005138195318,21,640.0,0.21909873602965055,21,640.0,-0.9400000000000004
145.0,19,414.0,10.097560975609756,5.005630663225549,19,671.0,0.21043565437484513,19,671.0,-0.3099999999999996
150.0,15,347.0,8.261904761904763,5.990321490140092,15,627.0,0.2578618290273491,15,627.0,0.4400000000000004
155.0,11,260.0,5.6521739130434785,6.572221708803368,11,578.0,0.2905549056944986,11,578.0,0.4899999999999993
160.0,7,53.0,1.1521739130434783,6.645152950307963,7,553.0,0.29548277467907286,7,553.0,0.25
165.0,10,65.0,1.4444444444444444,6.3941091037991376,10,532.0,0.2775265326488863,10,532.0,0.20999999999999996
170.0,16,132.0,3.0,6.023338039522141,16,597.0,0.2626507407090243,16,597.0,-0.6499999999999995
175.0,18,176.0,3.911111111111111,5.882348224737535,18,619.0,0.23685769911502194,18,619.0,-0.22000000000000064
180.0,15,184.0,3.8333333333333335,6.1068029090270075,15,581.0,0.24908276972412824,15,581.0,0.3800000000000008
185.0,11,173.0,3.5306122448979593,6.9477153131835,11,534.0,0.3111546062633581,11,534.0,0.46999999999999975
190.0,12,150.0,3.061224489795918,6.183607074519016,12,586.0,0.24635482736286232,12,586.0,-0.5200000000000005
195.0,13,164.0,3.4893617021276597,6.145508282912119,13,649.0,0.2371760107912335,13,649.0,-0.6299999999999999
200.0,18,244.0,5.083333333333333,6.254294512327231,18,729.0,0.22491281928625306,18,729.0,-0.7999999999999998
205.0,20,298.0,5.96,5.586820413904075,20,764.0,0.19518980031385702,20,764.0,-0.34999999999999964
210.0,18,320.0,6.4,5.82561221353367,18,743.0,0.22596560464865914,18,743.0,0.20999999999999996
215.0,17,328.0,6.56,5.533692489751161,17,707.0,0.21264160152084224,17,707.0,0.35999999999999943
220.0,15,327.0,6.8125,5.67282414712714,15,781.0,0.2306277988977811,15,781.0,-0.7399999999999993
225.0,16,341.0,7.25531914893617,5.703133667927492,16,862.0,0.23782188056225,16,862.0,-0.8099999999999996
230.0,20,427.0,8.54,5.437156756656597,20,951.0,0.21892008019099185,20,951.0,-0.8900000000000006
235.0,22,403.0,8.224489795918368,5.031480867850749,22,991.0,0.20044346567581567,22,991.0,-0.40000000000000036
240.0,28,531.0,11.297872340425531,4.1555649385062825,28,1057.0,0.17101857971261863,28,1057.0,-0.6600000000000001
245.0,29,674.0,14.041666666666666,4.274298682965544,29,1198.0,0.17324972701851754,29,1198.0,-1.4100000000000001
250.0,27,568.0,11.591836734693878,4.501362221999185,27,1232.0,0.16820793141898605,27,1232.0,-0.33999999999999986
255.0,26,648.0,12.226415094339623,4.874261827324761,26,1225.0,0.18302780343992037,26,1225.0,0.07000000000000028
260.0,28,784.0,14.79245283018868,4.940577709399049,28,1308.0,0.1987194025202356,28,1308.0,-0.8300000000000001
265.0,31,928.0,17.846153846153847,4.0357259103152545,31,1452.0,0.1353803720444848,31,1452.0,-1.4399999999999995
270.0,33,1086.0,20.884615384615383,3.7950513418763943,33,1611.0,0.12260754702731491,33,1611.0,-1.5899999999999999
275.0,33,1246.0,24.431372549019606,3.845265929237854,33,1770.0,0.13662100432426902,33,1770.0,-1.5899999999999999
280.0,34,1413.0,25.69090909090909,3.9417023561646,34,1937.0,0.13469453304691043,34,1937.0,-1.6700000000000017
285.0,34,1565.0,27.946428571428573,4.074956739073413,34,2089.0,0.13892779816067988,34,2089.0,-1.5199999999999996
290.0,37,1741.0,31.089285714285715,3.3974805662143477,37,2267.0,0.11694897309327033,37,2267.0,-1.7800000000000011
295.0,38,1929.0,34.44642857142857,3.294328034867005,38,2453.0,0.1196641576914475,38,2453.0,-1.8599999999999994
300.0,36,1877.0,33.517857142857146,3.3880204251052826,36,2507.0,0.11953335739372271,36,2507.0,-0.5399999999999991
305.0,32,1646.0,28.379310344827587,3.538736283396369,32,2422.0,0.1457823209708358,32,2422.0,0.8500000000000014
310.0,28,1395.0,23.64406779661017,4.251467945104601,28,2327.0,0.18187490285980057,28,2327.0,0.9499999999999993
315.0,28,1133.0,18.883333333333333,3.8133429363586213,28,2465.0,0.14055149589390667,28,2465.0,-1.379999999999999
320.0,31,887.0,15.293103448275861,3.746986279504416,31,2616.0,0.13072561107361544,31,2616.0,-1.5100000000000016
325.0,32,707.0,12.403508771929825,3.7062829667438986,32,2772.0,0.14838707638034435,32,2772.0,-1.5599999999999987
330.0,30,572.0,9.37704918032787,3.7827649522863447,30,2797.0,0.14005544470645354,30,2797.0,-0.25
335.0,26,479.0,7.725806451612903,4.013327667412855,26,2684.0,0.15581607677646012,26,2684.0,1.129999999999999
340.0,25,463.0,7.467741935483871,3.906396866388838,25,2558.0,0.15556130530430642,25,2558.0,1.2600000000000016
345.0,24,419.0,6.758064516129032,3.985813913908223,24,2625.0,0.15181661321939854,24,2625.0,-0.6700000000000017
350.0,29,479.0,7.603174603174603,4.269178454295148,29,2729.0,0.15741083626618688,29,2729.0,-1.0399999999999991
355.0,33,562.0,8.515151515151516,4.146767003742425,33,2885.0,0.15107860514623797,33,2885.0,-1.5600000000000023
360.0,31,603.0,9.0,4.0706218130846725,31,2910.0,0.1308702873448296,31,2910.0,-0.25
365.0,30,603.0,9.276923076923078,3.6696341200711933,30,2803.0,0.12458697813500408,30,2803.0,1.0700000000000003
370.0,26,596.0,9.169230769230769,4.26313928554137,26,2689.0,0.16492239377736664,26,2689.0,1.1400000000000006
375.0,24,630.0,9.692307692307692,4.797084151754042,24,2446.0,0.18806556835885718,24,2446.0,2.4299999999999997
380.0,24,675.0,9.782608695652174,5.163822720920903,24,2231.0,0.2066207408126991,24,2231.0,2.150000000000002
385.0,26,657.0,9.661764705882353,4.6747390265192434,26,2352.0,0.1782405355456877,26,2352.0,-1.2100000000000009
390.0,28,710.0,10.441176470588236,4.05364081836185,28,2439.0,0.14688008638818917,28,2439.0,-0.870000000000001
395.0,28,771.0,11.338235294117647,4.257975317526546,28,2556.0,0.15981061088409898,28,2556.0,-1.1699999999999982
400.0,27,793.0,11.835820895522389,4.53210169331019,27,2570.0,0.17628986266232935,27,2570.0,-0.14000000000000057
405.0,24,818.0,11.52112676056338,4.940298288133501,24,2456.0,0.20028065289546068,24,2456.0,1.1400000000000006
410.0,24,868.0,12.4,5.216429768282766,24,2348.0,0.21276957778578698,24,2348.0,1.0799999999999983
415.0,27,475.0,6.785714285714286,4.487200095450461,27,2301.0,0.14690718935471428,27,2301.0,0.46999999999999886
420.0,27,264.0,3.7183098591549295,4.541109040103676,27,2162.0,0.14421999487860224,27,2162.0,1.3900000000000006
425.0,30,339.0,4.774647887323944,4.950436987476151,30,2124.0,0.16865660224915033,30,2124.0,0.38000000000000256
430.0,31,375.0,5.208333333333333,4.5285443129087835,31,2152.0,0.15427576878411545,31,2152.0,-0.28000000000000114
435.0,28,373.0,5.328571428571428,4.238679943405386,28,2181.0,0.13432690525747962,28,2181.0,-0.28999999999999915
440.0,27,388.0,5.6231884057971016,4.0057568767576015,27,2198.0,0.1353132617308001,27,2198.0,-0.1700000000000017
445.0,27,443.0,6.420289855072464,4.414066954915002,27,2004.0,0.16656285620217096,27,2004.0,1.9400000000000013
450.0,27,498.0,7.217391304347826,4.721903291228013,27,1844.0,0.1886117960407864,27,1844.0,1.5999999999999979
455.0,26,440.0,6.111111111111111,4.564680835787106,26,1974.0,0.17137962042579616,26,1974.0,-1.2999999999999972
460.0,27,490.0,6.805555555555555,4.633347498419726,27,2052.0,0.17288156523292852,27,2052.0,-0.7800000000000011
465.0,28,531.0,7.273972602739726,4.435606795090118,28,2142.0,0.1402360282636167,28,2142.0,-0.9000000000000021
470.0,28,567.0,7.985915492957746,4.498740034456874,28,2175.0,0.15060973525249124,28,2175.0,-0.3299999999999983
475.0,27,624.0,9.176470588235293,4.460689959042517,27,2113.0,0.17622479573162056,27,2113.0,0.620000000000001
480.0,26,683.0,9.757142857142858,4.720150655618395,26,2056.0,0.19533480117235819,26,2056.0,0.5700000000000003
485.0,26,578.0,8.257142857142858,4.424338385536249,26,2075.0,0.17489444052687453,26,2075.0,-0.19000000000000128
490.0,31,576.0,8.112676056338028,3.9339884096045745,31,2068.0,0.1291967571168987,31,2068.0,0.07000000000000028
495.0,34,671.0,9.319444444444445,4.31687289896876,34,2159.0,0.14434691246875594,34,2159.0,-0.9100000000000001
500.0,33,724.0,10.055555555555555,4.268449132337505,33,2225.0,0.14336893010853952,33,2225.0,-0.6600000000000001
505.0,30,732.0,10.027397260273972,4.227334854679236,30,2284.0,0.1380382510343753,30,2284.0,-0.5899999999999999
510.0,26,749.0,10.549295774647888,4.489604302764933,26,2323.0,0.1693572451635367,26,2323.0,-0.39000000000000057
515.0,31,793.0,11.169014084507042,3.771658236919805,31,2446.0,0.11850172658968719,31,2446.0,-1.2300000000000004
520.0,36,883.0,12.43661971830986,3.707833451590519,36,2618.0,0.11770198528369753,36,2618.0,-1.7199999999999989
525.0,39,993.0,14.185714285714285,3.590073579561474,39,2806.0,0.12416844999971714,39,2806.0,-1.879999999999999
