step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1254189402202474,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2720991959180386,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3317411817065708,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.4883043276430868,0,0.0,0.0
25.0,1,0.0,0.0,10.400004397862594,1,0.0,0.504422990369536,1,0.0,0.0
30.0,0,0.0,0.0,13.083115973606722,0,0.0,0.6347772747921419,0,0.0,0.0
35.0,0,0.0,0.0,12.599826122030121,0,0.0,0.6155111877848786,0,0.0,0.0
40.0,3,6.0,0.2727272727272727,11.622602883799495,3,6.0,0.5834877223094701,3,6.0,-0.06
45.0,5,24.0,0.8888888888888888,10.009437859004018,5,24.0,0.5081432344919415,5,24.0,-0.18
50.0,8,54.0,1.9285714285714286,9.130836633837948,8,54.0,0.46480544408000285,8,54.0,-0.30000000000000004
55.0,7,71.0,2.21875,8.847435955632264,7,76.0,0.44835852906495977,7,76.0,-0.21999999999999997
60.0,10,113.0,3.4242424242424243,8.19186316920269,10,115.0,0.4143532781123665,10,115.0,-0.3899999999999999
65.0,13,169.0,4.447368421052632,7.808814585036096,13,169.0,0.39290183042690124,13,169.0,-0.54
70.0,15,236.0,6.051282051282051,7.229641392104824,15,236.0,0.35421541643568616,15,236.0,-0.6699999999999999
75.0,13,234.0,5.441860465116279,7.041420194254924,13,275.0,0.3449501622549709,13,275.0,-0.3900000000000001
80.0,15,295.0,6.704545454545454,7.082950786351063,15,305.0,0.3437480672590682,15,305.0,-0.2999999999999998
85.0,18,378.0,7.714285714285714,7.320125751757718,18,378.0,0.35709949138951735,18,378.0,-0.73
90.0,20,469.0,9.38,6.679549534324401,20,469.0,0.3021642101992513,20,469.0,-0.9100000000000006
95.0,20,554.0,10.25925925925926,6.61163660027152,20,559.0,0.2893318873215325,20,559.0,-0.8999999999999995
100.0,23,662.0,12.49056603773585,6.408056028792966,23,664.0,0.27432070034729045,23,664.0,-1.0499999999999998
105.0,25,781.0,13.46551724137931,6.358244841992397,25,781.0,0.26878241952883103,25,781.0,-1.17
110.0,27,900.0,15.789473684210526,5.824410022541029,27,900.0,0.23783598821156163,27,900.0,-1.1900000000000004
115.0,28,1039.0,17.316666666666666,5.566950847580617,28,1041.0,0.23738259641541326,28,1041.0,-1.4100000000000001
120.0,32,1192.0,19.866666666666667,5.324633871349539,32,1192.0,0.240752487656353,32,1192.0,-1.5099999999999998
125.0,32,1331.0,20.476923076923075,5.346469007037836,32,1337.0,0.2345608042115144,32,1337.0,-1.4499999999999993
130.0,34,1495.0,23.0,5.003496662328548,34,1497.0,0.20589098761212654,34,1497.0,-1.6000000000000014
135.0,37,1672.0,25.333333333333332,4.807580830570493,37,1672.0,0.21527348050441336,37,1672.0,-1.7499999999999982
140.0,39,1859.0,28.166666666666668,4.490590175006005,39,1859.0,0.1916848736161888,39,1859.0,-1.870000000000001
145.0,41,2059.0,29.840579710144926,4.34821968632046,41,2059.0,0.17507121459328134,41,2059.0,-2.0
150.0,42,2238.0,31.97142857142857,4.085132394342375,42,2248.0,0.1610539183804028,42,2248.0,-1.8900000000000006
155.0,44,2452.0,32.693333333333335,4.150591119147117,44,2454.0,0.16938740311694023,44,2454.0,-2.0599999999999987
160.0,46,2678.0,36.68493150684932,3.9974860577050118,46,2678.0,0.17392168056360954,46,2678.0,-2.240000000000002
165.0,47,2891.0,38.54666666666667,3.7820085750364174,47,2896.0,0.15808934702528588,47,2896.0,-2.1799999999999997
170.0,50,3129.0,41.171052631578945,3.6755979209195253,50,3132.0,0.14690056093862278,50,3132.0,-2.3599999999999994
175.0,52,3378.0,42.75949367088607,3.6374064470528076,52,3378.0,0.15216065363487516,52,3378.0,-2.460000000000001
180.0,53,3639.0,45.4875,3.444974638312592,53,3639.0,0.13894191535444275,53,3639.0,-2.6099999999999994
