step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13413231706904444,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.296831672287216,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3602144660963619,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.526833604595571,0,0.0,0.0
25.0,1,0.0,0.0,10.31077937157316,1,0.0,0.5345993575237917,1,0.0,0.0
30.0,0,0.0,0.0,12.63692490673458,0,0.0,0.6510588674029192,0,0.0,0.0
35.0,0,0.0,0.0,12.4959426731117,0,0.0,0.6434684279593347,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.68481361876831,2,3.0,0.6012993265551273,2,3.0,-0.03
45.0,4,15.0,0.5555555555555556,9.92032486029599,4,15.0,0.5234423858008667,4,15.0,-0.12
50.0,6,38.0,1.3571428571428572,9.21981361237017,6,40.0,0.4815334246773902,6,40.0,-0.25
55.0,8,74.0,2.3125,8.852391264729034,8,74.0,0.45294655158143876,8,74.0,-0.33999999999999997
60.0,11,120.0,3.6363636363636362,8.12097541562739,11,120.0,0.4044511242698109,11,120.0,-0.45999999999999996
65.0,11,130.0,3.4210526315789473,7.533450784456744,11,152.0,0.3717522505327361,11,152.0,-0.32000000000000006
70.0,13,188.0,4.82051282051282,7.398871321921276,13,190.0,0.3655964716182141,13,190.0,-0.3799999999999999
75.0,14,257.0,5.976744186046512,7.6472778213076875,14,257.0,0.38351454650117056,14,257.0,-0.6699999999999999
80.0,18,337.0,7.659090909090909,7.077239213052221,18,337.0,0.3443628796410275,18,337.0,-0.8000000000000003
85.0,20,430.0,8.775510204081632,6.6826406887152485,20,430.0,0.30238499067306895,20,430.0,-0.9299999999999997
90.0,22,534.0,10.68,6.161719356902877,22,534.0,0.28162787349608454,22,534.0,-1.04
95.0,21,600.0,11.320754716981131,6.344933607991291,21,621.0,0.30235515881737945,21,621.0,-0.8700000000000001
100.0,24,709.0,13.12962962962963,5.990900373443586,24,711.0,0.2727673814372288,24,711.0,-0.9000000000000004
105.0,27,834.0,14.379310344827585,5.982302385704307,27,834.0,0.2810894714039713,27,834.0,-1.2299999999999995
110.0,28,957.0,16.789473684210527,5.435003841533997,27,956.0,0.2426894093255913,27,956.0,-1.2200000000000006
115.0,28,1094.0,17.934426229508198,5.379725988300575,28,1100.0,0.2263534014131974,28,1100.0,-1.4399999999999995
120.0,31,1244.0,20.06451612903226,5.5221817111820135,31,1244.0,0.23560910572111393,31,1244.0,-1.4399999999999995
125.0,35,1405.0,21.953125,4.827898636886639,35,1405.0,0.20666209301453728,35,1405.0,-1.6100000000000012
130.0,36,1580.0,24.307692307692307,4.880029716069329,36,1580.0,0.18927983362089196,36,1580.0,-1.75
135.0,38,1767.0,25.985294117647058,4.7265275012427646,38,1767.0,0.19161657870653725,38,1767.0,-1.870000000000001
140.0,41,1966.0,29.34328358208955,4.391982759621677,41,1966.0,0.18715076240424872,41,1966.0,-1.9899999999999984
145.0,44,2176.0,30.64788732394366,4.134428352061623,44,2176.0,0.1802920966754442,44,2176.0,-2.1000000000000014
150.0,44,2337.0,32.458333333333336,3.952708551449759,44,2369.0,0.16234349803916995,44,2369.0,-1.9299999999999997
155.0,44,2554.0,34.513513513513516,4.033190980420417,44,2558.0,0.1843264329123597,44,2558.0,-1.889999999999997
160.0,47,2782.0,38.10958904109589,3.8145470142719233,47,2782.0,0.17933684961132673,47,2782.0,-2.240000000000002
165.0,49,3003.0,39.0,3.496199140487152,48,3007.0,0.15107110497882584,48,3007.0,-2.25
170.0,51,3248.0,41.64102564102564,3.3784937477661274,51,3259.0,0.13723088404413408,51,3259.0,-2.520000000000003
175.0,53,3506.0,43.28395061728395,3.3821327999141575,53,3506.0,0.1453242818513078,53,3506.0,-2.469999999999999
180.0,55,3775.0,46.60493827160494,3.3082958632178254,55,3775.0,0.1446131007093812,55,3775.0,-2.6899999999999977
185.0,57,4055.0,47.705882352941174,3.3311635735692366,57,4055.0,0.1394475469037319,57,4055.0,-2.799999999999997
190.0,58,3951.0,45.41379310344828,3.2022263776673565,58,4203.0,0.11514053199753556,58,4203.0,-1.480000000000004
195.0,54,3753.0,42.168539325842694,3.3227002392277134,54,4228.0,0.1324409571312959,54,4228.0,-0.25
200.0,52,3765.0,41.833333333333336,3.690377084634829,52,4272.0,0.14867500612291182,52,4272.0,-0.4399999999999977
205.0,53,3970.0,42.234042553191486,3.5166701854579596,53,4529.0,0.13100418421539933,53,4529.0,-2.5700000000000003
210.0,62,4258.0,44.354166666666664,3.4820145581428577,62,4819.0,0.11791703342000243,62,4819.0,-2.8999999999999986
215.0,66,4579.0,46.724489795918366,3.288107590349576,66,5138.0,0.1044583427907627,66,5138.0,-3.190000000000005
220.0,66,4795.0,49.947916666666664,3.220950603315177,66,5424.0,0.10244838759276344,66,5424.0,-2.8599999999999994
