step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13313287924193398,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2912432413588352,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36147702381034846,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5319151081009879,0,0.0,0.0
25.0,1,0.0,0.0,10.358503247219334,1,0.0,0.5433678306744218,1,0.0,0.0
30.0,0,0.0,0.0,12.755993476673693,0,0.0,0.666674750425237,0,0.0,0.0
35.0,0,0.0,0.0,12.489326730035383,0,0.0,0.6525481534596069,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,10.95058173439741,2,3.0,0.5730278538687981,2,3.0,-0.03
45.0,3,11.0,0.4074074074074074,10.385306711612166,3,12.0,0.5583607307884549,3,12.0,-0.09
50.0,4,23.0,0.8214285714285714,9.740998704439576,4,25.0,0.5123918799033057,4,25.0,-0.13
55.0,5,48.0,1.5,9.798047828724766,5,48.0,0.5110584380056539,5,48.0,-0.22999999999999998
60.0,6,46.0,1.393939393939394,8.909454735790826,6,56.0,0.4707420967396587,6,56.0,-0.08000000000000007
65.0,8,79.0,2.0789473684210527,8.88377300740799,8,81.0,0.45473394573407616,8,81.0,-0.25
70.0,10,122.0,3.128205128205128,8.616516759271276,10,122.0,0.43063432945098673,10,122.0,-0.4099999999999999
75.0,9,99.0,2.302325581395349,8.247634041521566,9,139.0,0.40184627658331146,9,139.0,-0.16999999999999993
80.0,11,140.0,3.1818181818181817,8.543095386309124,11,148.0,0.4108554166501923,11,148.0,-0.09000000000000008
85.0,14,199.0,4.061224489795919,7.874780285420077,14,199.0,0.37713001254131745,14,199.0,-0.51
90.0,15,260.0,5.3061224489795915,7.455576624414723,15,260.0,0.34687083667449525,15,260.0,-0.6100000000000001
95.0,16,339.0,6.39622641509434,7.374724120941447,16,341.0,0.3330409269868422,16,341.0,-0.81
100.0,20,430.0,8.11320754716981,7.153357472030054,20,430.0,0.3190992342060562,20,430.0,-0.8899999999999997
105.0,22,532.0,9.333333333333334,6.6512679459622985,22,532.0,0.2901055282016827,22,532.0,-1.0200000000000005
110.0,25,648.0,11.781818181818181,6.1414413179607505,25,648.0,0.26857394782632915,25,648.0,-1.1600000000000001
115.0,26,775.0,13.135593220338983,6.008859386362204,26,775.0,0.2624328311801173,26,775.0,-1.2699999999999996
120.0,29,914.0,15.758620689655173,5.866256965861242,29,914.0,0.25567672830982846,29,914.0,-1.3900000000000006
125.0,32,1064.0,17.442622950819672,5.376256955435497,32,1064.0,0.2380615488773793,32,1064.0,-1.5
130.0,34,1226.0,19.774193548387096,5.1224547514316985,34,1226.0,0.21306450046391903,34,1226.0,-1.6199999999999992
135.0,32,1289.0,20.46031746031746,4.9864248097601855,32,1349.0,0.22090947440622985,32,1349.0,-1.2300000000000004
140.0,34,1426.0,23.0,4.8987256570313,34,1453.0,0.2244065565277722,34,1453.0,-1.0399999999999991
145.0,36,1598.0,24.21212121212121,4.554713509948968,36,1598.0,0.21150708108123292,36,1598.0,-1.450000000000001
150.0,38,1775.0,27.307692307692307,4.063148654888547,38,1775.0,0.1867707027899943,38,1775.0,-1.7699999999999996
155.0,40,1972.0,29.0,4.248613665878717,40,1974.0,0.19305006362336913,40,1974.0,-1.9899999999999984
160.0,41,2175.0,31.985294117647058,4.214376910985166,41,2175.0,0.18878874882878272,41,2175.0,-2.0100000000000016
165.0,46,2392.0,32.76712328767123,4.010599713572954,46,2392.0,0.1739262877775758,46,2392.0,-2.1700000000000017
170.0,46,2619.0,35.391891891891895,4.124275516288321,46,2619.0,0.1658156672591898,46,2619.0,-2.2699999999999996
175.0,48,2857.0,36.62820512820513,4.146989805130723,48,2857.0,0.16176104206158579,48,2857.0,-2.379999999999999
180.0,52,3109.0,40.37662337662338,3.779433671155572,52,3109.0,0.13758058653781238,52,3109.0,-2.5199999999999996
185.0,52,2994.0,36.96296296296296,3.4917708704471098,52,3234.0,0.1292427443110707,52,3234.0,-1.2500000000000036
190.0,49,2789.0,34.01219512195122,3.745084872229537,49,3245.0,0.14356948446457,49,3245.0,-0.10999999999999943
195.0,47,2799.0,33.32142857142857,3.8682498936579526,47,3273.0,0.15656972849096126,47,3273.0,-0.27999999999999403
200.0,48,2989.0,36.01204819277108,3.7050307640812714,48,3498.0,0.15183921862863248,48,3498.0,-2.25
205.0,55,3249.0,37.77906976744186,3.4129094479087545,55,3760.0,0.1297764016678384,55,3760.0,-2.6200000000000045
210.0,62,3543.0,41.19767441860465,3.0167512305236808,62,4052.0,0.11379803752618829,62,4052.0,-2.9200000000000017
215.0,63,3853.0,43.29213483146067,2.994741128265179,63,4362.0,0.10633100151351238,63,4362.0,-3.0999999999999943
220.0,64,4171.0,46.34444444444444,3.1284536158074703,64,4680.0,0.10644696377879188,64,4680.0,-3.1799999999999997
225.0,64,4280.0,46.02150537634409,2.9213335699869583,64,4927.0,0.10286342604562819,64,4927.0,-2.470000000000006
230.0,63,4395.0,46.755319148936174,3.028812766551074,63,5104.0,0.1177248543877422,63,5104.0,-1.769999999999996
235.0,63,4686.0,47.816326530612244,3.1595534137596837,63,5308.0,0.12735638599711177,63,5308.0,-2.039999999999999
240.0,65,5007.0,50.57575757575758,3.3486151599070104,65,5534.0,0.127382652326119,65,5534.0,-2.260000000000005
245.0,70,5322.0,52.1764705882353,3.0863968215050845,70,5868.0,0.11447991567042808,70,5868.0,-3.3399999999999963
250.0,71,5666.0,56.0990099009901,2.740082718447085,71,6201.0,0.09443751249323801,71,6201.0,-3.3299999999999983
255.0,73,6027.0,58.51456310679612,2.7160773031731043,73,6554.0,0.1009550045632211,73,6554.0,-3.5300000000000082
260.0,76,6401.0,62.754901960784316,2.5486741160943374,76,6928.0,0.10046191833918894,76,6928.0,-3.739999999999995
265.0,78,6788.0,64.0377358490566,2.428211624805298,78,7315.0,0.08936238909917997,78,7315.0,-3.8700000000000045
270.0,82,7188.0,67.17757009345794,2.375629396449339,82,7715.0,0.0817086141221272,82,7715.0,-4.0
275.0,83,7600.0,68.46846846846847,2.406839651165927,83,8127.0,0.07374282691513571,83,8127.0,-4.11999999999999
280.0,83,7915.0,70.66964285714286,2.4238655455619735,83,8499.0,0.0751618024060221,83,8499.0,-3.719999999999999
285.0,83,8253.0,71.14655172413794,2.519313744465657,83,8839.0,0.08519264757404503,83,8839.0,-3.4000000000000057
290.0,85,8672.0,75.40869565217392,2.425468812433323,85,9203.0,0.08605813756790344,85,9203.0,-3.6400000000000006
