step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.359048302195081,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5611750716765448,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.402103306921791,3,3,0.0,0.5257303374991965,10.40210330692179,10.402103306921791,3,0.0,10.40210330692179
30.0,0,0.0,0.0,13.212161538386601,0,0,0.0,0.6688267106959042,13.212161538386601,13.212161538386601,0,0.0,13.212161538386601
35.0,0,0.0,0.0,15.190389602580368,0,0,0.0,0.7724203193022541,15.190389602580371,15.190389602580368,0,0.0,15.190389602580371
40.0,3,4.0,0.3076923076923077,8.664360746890381,3,3,4.0,0.4541889122924359,8.66436074689038,8.664360746890381,3,4.0,8.66436074689038
45.0,2,13.0,1.0,10.738886343632423,2,2,13.0,0.5960685232676681,11.543509644399839,10.738886343632423,2,13.0,11.543509644399839
50.0,2,23.0,1.4375,7.496046161337218,2,2,22.0,0.3873321253417611,7.159747567038376,7.496046161337218,2,22.0,7.159747567038376
55.0,5,46.0,2.875,8.269648102694088,5,5,46.0,0.4291150931135197,7.984922971152369,8.269648102694088,5,46.0,7.984922971152369
60.0,3,40.0,2.5,9.06850983169633,3,3,40.0,0.48485907111098864,9.275048633178574,9.06850983169633,3,40.0,9.275048633178574
65.0,5,60.0,3.0,7.4334124122811405,5,5,44.0,0.38246507837736926,7.109118050494946,7.4334124122811405,5,44.0,7.109118050494946
70.0,5,85.0,4.25,8.868255118455114,5,5,85.0,0.4644753562975884,8.591521234229026,8.868255118455114,5,85.0,8.591521234229026
75.0,4,76.0,3.3043478260869565,7.501415429859491,4,4,76.0,0.3755639627896008,7.119292059688883,7.501415429859491,4,76.0,7.119292059688883
80.0,5,99.0,4.304347826086956,9.047643747266951,5,5,80.0,0.4707967456655427,8.74084428001922,9.047643747266951,5,80.0,8.74084428001922
85.0,8,124.0,4.96,7.783604797449049,8,8,124.0,0.4082391863829436,7.2101135344513905,7.783604797449049,8,124.0,7.2101135344513905
90.0,5,140.0,5.6,8.028116897505289,5,5,140.0,0.4210002968636448,7.809953890397101,8.028116897505289,5,140.0,7.809953890397101
95.0,5,165.0,6.6,9.244318759060688,5,5,157.0,0.4864209124643941,8.950390531300647,9.244318759060688,5,157.0,8.950390531300647
