step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17297881929122652,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3892023434052596,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3804656284867752,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714289,0,0,0.0,0.5902919027413139,11.085714285714289,11.085714285714289,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.282448054812987,3,3,0.0,0.5449335575981531,10.282448054812985,10.282448054812987,3627.1490888327266,73.85245293251408,1.559180885006708,63.27268268778861,3627.1490888327257,73.8524529325141,1.5591808850067077,63.27268268778861,3,0.0,0.0
30.0,0,0.0,0.0,12.682448054812989,0,0,0.0,0.6621345906530794,12.682448054812989,12.682448054812989,3629.252368075436,49.035680000000006,1.5600739611915295,65.36895834412302,3629.252368075437,49.035680000000006,1.5600739611915295,65.368958344123,0,0.0,0.0
35.0,0,0.0,0.0,15.06530897738902,0,0,0.0,0.7783522361524089,15.06530897738902,15.06530897738902,4141.3494700221345,38.868942858807216,1.7801907951011195,66.65655276518048,4141.349470022135,38.86894285880722,1.7801907951011198,66.65655276518048,0,0.0,0.0
40.0,2,2.0,0.15384615384615385,8.466438478709867,2,2,2.0,0.4285113595067127,8.466438478709867,8.466438478709867,2815.97824725201,49.52544957264959,1.2104794930093248,58.72737157000051,2815.9782472520096,49.52544957264959,1.2104794930093248,58.72737157000051,2,2.0,-0.02
45.0,3,17.0,1.3076923076923077,10.467401193352604,3,3,17.0,0.5132728307807429,10.549524760211431,10.467401193352604,3487.525471560046,76.6995111111111,1.4991605908219956,63.58298046442159,3532.9087086710497,75.77278683814083,1.5186680035469597,63.62341478820141,3,17.0,-0.15000000000000002
50.0,4,33.0,2.0625,7.248231632873317,4,4,33.0,0.34185852708508124,7.022330223262327,7.248231632873317,3390.201777777779,90.61022222222228,1.4573263851452538,59.24129657762511,3311.611451046304,85.81633614914305,1.4235438658214181,59.42857504998034,4,33.0,-0.16
55.0,6,61.0,3.8125,8.228491945243707,6,6,61.0,0.3888479121419557,8.067941223124077,8.228491945243707,3442.5889636500356,96.87608888888893,1.4798584639618149,61.939374693010706,3360.724437801545,91.69058614914306,1.4446676897119441,61.95802328315433,6,61.0,-0.27999999999999997
60.0,6,91.0,5.6875,7.356979293944859,6,6,91.0,0.3495238263574115,7.138327728405304,7.356979293944859,3181.4791111111113,92.69884444444448,1.367609463911351,59.98309298021254,3115.9339510463033,87.77441948247638,1.3394342521646345,60.12400917740605,6,91.0,-0.30000000000000004
