step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13931827295445043,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30607171745080736,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37721074231895574,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.552701175829895,0,0.0,0.0
25.0,1,0.0,0.0,10.267184340618208,1,0.0,0.5585618643846225,1,0.0,0.0
30.0,0,0.0,0.0,12.442584558666798,0,0.0,0.6760813969905609,0,0.0,0.0
35.0,0,0.0,0.0,12.506329891702629,0,0.0,0.676441052542335,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.344015431229703,2,3.0,0.6162325286784096,2,3.0,-0.03
45.0,5,19.0,0.7037037037037037,10.185283078850764,5,19.0,0.537644547925514,5,19.0,-0.16
50.0,5,34.0,1.2142857142857142,9.228641984849967,5,34.0,0.486986520207657,5,34.0,-0.15000000000000002
55.0,7,65.0,2.03125,8.556028517931729,7,67.0,0.46663040147714596,7,67.0,-0.33
60.0,9,106.0,3.212121212121212,8.573994193710814,9,107.0,0.4508757840905395,9,107.0,-0.4
65.0,9,108.0,2.8421052631578947,7.9039547835241155,9,129.0,0.4108613437278443,9,129.0,-0.21999999999999997
70.0,12,159.0,4.076923076923077,7.458402943060234,12,168.0,0.3778023029855267,12,168.0,-0.3899999999999999
75.0,13,223.0,5.186046511627907,7.474709493131483,13,223.0,0.3882016911252922,13,223.0,-0.55
80.0,14,187.0,4.25,6.838592471376771,14,254.0,0.34290103427655455,14,254.0,-0.31000000000000005
85.0,11,121.0,2.4693877551020407,7.257481249449162,11,246.0,0.3554999952604814,11,246.0,0.08000000000000007
90.0,8,103.0,2.06,7.130524749764886,8,286.0,0.3314924979664938,8,286.0,-0.3999999999999999
95.0,11,72.0,1.3584905660377358,7.005347493447292,11,333.0,0.31557412381218497,11,333.0,-0.4700000000000002
