step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1331266238175749,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.284701311851386,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3496343251225248,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5139701238836385,0,0.0,0.0
25.0,1,0.0,0.0,10.326008135751241,1,0.0,0.521579148691876,1,0.0,0.0
30.0,0,0.0,0.0,12.789870373380108,0,0.0,0.6428491217890181,0,0.0,0.0
35.0,0,0.0,0.0,12.728431066171126,0,0.0,0.636157072264338,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.183280800377965,3,5.0,0.5679209160044055,3,5.0,-0.05
45.0,5,24.0,0.8888888888888888,10.039659052862248,5,24.0,0.5114488959692145,5,24.0,-0.19
50.0,5,37.0,1.3214285714285714,9.135928917334203,5,38.0,0.46561093716416324,5,38.0,-0.14
55.0,8,74.0,2.3125,8.510205465471344,8,76.0,0.42525930154124447,8,76.0,-0.38
60.0,11,122.0,3.696969696969697,8.297259575264686,11,122.0,0.41808200817523433,11,122.0,-0.45999999999999996
65.0,10,133.0,3.5,7.251376991284419,10,152.0,0.36471985319039435,10,152.0,-0.30000000000000004
70.0,13,191.0,4.897435897435898,7.41462277974405,13,193.0,0.37012112670444547,13,193.0,-0.4099999999999999
75.0,14,259.0,6.023255813953488,7.632235695649115,14,259.0,0.3834923473438125,14,259.0,-0.6599999999999999
80.0,15,224.0,5.090909090909091,6.996504095538071,15,294.0,0.33252055576249906,15,294.0,-0.3500000000000001
85.0,13,168.0,3.4285714285714284,7.0387207064275845,13,294.0,0.3330640481840295,13,294.0,0.0
90.0,10,163.0,3.26,7.444394390662186,10,289.0,0.3581894259753213,10,289.0,0.04999999999999982
95.0,10,103.0,1.9074074074074074,7.077496907969944,10,297.0,0.3365470614054157,10,297.0,-0.08000000000000007
100.0,16,138.0,2.5555555555555554,6.9272898522874975,16,328.0,0.31054310818176617,16,328.0,-0.3099999999999996
105.0,20,227.0,4.053571428571429,6.635349784254629,20,371.0,0.2931334263043798,20,371.0,-0.43000000000000016
110.0,23,246.0,4.392857142857143,6.1435989802469555,23,438.0,0.2662432936381374,23,438.0,-0.6699999999999999
115.0,23,343.0,5.716666666666667,5.689984777215397,23,523.0,0.2475792439930402,23,523.0,-0.8500000000000005
120.0,28,469.0,7.564516129032258,5.470971276660127,28,631.0,0.22697536392440018,28,631.0,-1.0799999999999992
125.0,28,497.0,7.6461538461538465,5.510777571298952,28,765.0,0.23315004326282845,28,765.0,-1.3400000000000007
130.0,30,605.0,9.307692307692308,5.57674598967386,30,826.0,0.24129554912550238,30,826.0,-0.6099999999999994
135.0,30,749.0,11.523076923076923,5.1026131844765406,30,948.0,0.2190889456780832,30,948.0,-1.2200000000000006
140.0,34,769.0,11.651515151515152,4.8922151543976975,34,1103.0,0.20751117669523308,34,1103.0,-1.549999999999999
145.0,32,699.0,10.279411764705882,4.835260132354108,32,1126.0,0.209632385218138,32,1126.0,-0.23000000000000043
150.0,33,623.0,9.028985507246377,4.683379805984983,33,1223.0,0.18874856438481558,33,1223.0,-0.9700000000000006
155.0,29,432.0,6.084507042253521,4.4261651560629875,29,1371.0,0.1883350061211986,29,1371.0,-1.4800000000000004
160.0,29,333.0,4.625,4.46602787187919,29,1411.0,0.18834290080844654,29,1411.0,-0.3999999999999986
165.0,29,405.0,5.328947368421052,4.600560657178973,29,1509.0,0.19369408800962884,29,1509.0,-0.9800000000000004
170.0,31,408.0,5.368421052631579,4.448059485909654,31,1659.0,0.18666719369537393,31,1659.0,-1.5
175.0,37,448.0,5.743589743589744,4.065056876915888,37,1725.0,0.17587741323169603,37,1725.0,-0.6600000000000001
180.0,43,638.0,7.975,3.9982396557744337,43,1882.0,0.1632437447092805,43,1882.0,-1.5700000000000003
185.0,46,726.0,8.74698795180723,3.6778717328980264,46,2102.0,0.1504607593600435,46,2102.0,-2.1999999999999993
190.0,49,811.0,9.654761904761905,3.768333528281951,49,2219.0,0.14737370650336631,49,2219.0,-1.1700000000000017
195.0,50,1046.0,12.305882352941177,3.605744162363125,50,2422.0,0.14258310807052113,50,2422.0,-2.0299999999999976
200.0,54,1167.0,13.569767441860465,3.476528665979716,54,2675.0,0.1359431357098274,54,2675.0,-2.530000000000001
205.0,53,1205.0,13.539325842696629,3.1861003614347654,53,2720.0,0.12515341468396055,53,2720.0,-0.4499999999999993
210.0,55,1256.0,14.112359550561798,3.322045742411788,55,2896.0,0.1313452259502495,55,2896.0,-1.7600000000000016
215.0,51,1158.0,12.725274725274724,2.91880855642362,51,3155.0,0.11967716200529005,51,3155.0,-2.59
220.0,52,975.0,10.483870967741936,3.19763446162566,52,3252.0,0.1290503868676812,52,3252.0,-0.9700000000000024
225.0,49,936.0,9.649484536082474,3.2077790931752204,49,3433.0,0.1246415793869632,49,3433.0,-1.8099999999999952
230.0,52,828.0,8.536082474226804,3.261430922575332,52,3683.0,0.12759830844868336,52,3683.0,-2.5
235.0,52,696.0,7.03030303030303,2.867845271536535,52,3770.0,0.11258346972841354,52,3770.0,-0.8700000000000045
240.0,57,789.0,7.811881188118812,3.0576074109466562,57,3977.0,0.11730121514588482,57,3977.0,-2.0700000000000003
245.0,56,883.0,8.490384615384615,3.0163124206953,56,4251.0,0.11626013945070154,56,4251.0,-2.739999999999995
250.0,60,937.0,9.009615384615385,3.0056654199576607,60,4367.0,0.1129988285890272,60,4367.0,-1.1600000000000037
255.0,66,1156.0,10.90566037735849,2.563209010841356,66,4609.0,0.0935576135252061,66,4609.0,-2.4200000000000017
260.0,71,1355.0,12.663551401869158,2.664070160534019,71,4947.0,0.10447955540145064,71,4947.0,-3.3799999999999955
265.0,74,1489.0,13.536363636363637,2.3750833412876657,74,5014.0,0.08692355165093046,74,5014.0,-0.6700000000000017
270.0,78,1644.0,14.945454545454545,2.4028338338174176,78,5255.0,0.08997033535085379,78,5255.0,-2.4099999999999966
275.0,76,1662.0,14.70796460176991,2.196979157298495,76,5630.0,0.08414361985012259,76,5630.0,-3.75
280.0,75,1582.0,14.0,2.29287698141849,75,5802.0,0.09342438444624501,75,5802.0,-1.720000000000006
285.0,72,1531.0,13.085470085470085,2.2036266522509913,72,6074.0,0.0812056620790976,72,6074.0,-2.719999999999999
290.0,72,1506.0,12.76271186440678,2.4755326012707073,72,6432.0,0.09622413623628757,72,6432.0,-3.579999999999991
295.0,74,1409.0,11.549180327868852,2.314636652619275,74,6585.0,0.08227893934451595,74,6585.0,-1.5300000000000011
300.0,77,1359.0,11.231404958677686,2.3296883762603833,77,6873.0,0.08398157071118983,77,6873.0,-2.8800000000000097
305.0,79,1350.0,10.887096774193548,2.0965079076210196,79,7258.0,0.07559862735716928,79,7258.0,-3.8499999999999943
310.0,79,1294.0,10.352,2.3709396072052513,79,7426.0,0.0851310947737221,79,7426.0,-1.6800000000000068
315.0,84,1324.0,10.4251968503937,1.9558319477551824,84,7732.0,0.06483173524688343,84,7732.0,-3.059999999999988
320.0,84,1460.0,11.587301587301587,2.1011901972916656,84,8149.0,0.07644532349171904,84,8149.0,-4.170000000000002
325.0,86,1603.0,12.622047244094489,1.8881139548003758,86,8196.0,0.06805874107965605,86,8196.0,-0.46999999999999886
330.0,89,1800.0,14.0625,2.003587033780817,89,8449.0,0.0689495525458117,89,8449.0,-2.530000000000001
335.0,94,1895.0,14.356060606060606,1.8774723887777776,94,8904.0,0.06190737325151978,94,8904.0,-4.550000000000011
340.0,94,1910.0,14.580152671755725,1.9498588944132975,94,9110.0,0.06682862721365931,94,9110.0,-2.059999999999988
345.0,94,1922.0,14.343283582089553,1.8753442279146106,94,9465.0,0.058835748184293254,94,9465.0,-3.5500000000000114
350.0,89,1884.0,14.272727272727273,1.9510483404116137,89,9916.0,0.07141487816946228,89,9916.0,-4.509999999999991
355.0,89,1861.0,13.785185185185185,1.9705999450024196,89,10092.0,0.07054312589778065,89,10092.0,-1.7600000000000051
360.0,89,1846.0,13.8796992481203,1.944079865307114,89,10417.0,0.07009474830517654,89,10417.0,-3.25
365.0,91,1777.0,13.162962962962963,1.8245979059308617,91,10862.0,0.06722922485564954,91,10862.0,-4.450000000000003
