step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1690558542650651,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3803756720963964,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3346319705138673,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5372524433045414,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.247160535902621,4,4,0.0,0.47230849920084056,9.247160535902621,9.247160535902621,3865.361628406435,87.97152592592597,1.6615787786291847,62.80483125434841,3865.361628406435,87.97152592592596,1.6615787786291847,62.80483125434841,4,0.0,0.0
30.0,0,0.0,0.0,12.260718807367043,0,0,0.0,0.6239058293167211,12.260718807367041,12.260718807367043,3758.6081067645864,54.4840888888889,1.6156791188482769,65.2449311694087,3758.608106764587,54.4840888888889,1.6156791188482769,65.2449311694087,0,0.0,0.0
35.0,0,0.0,0.0,14.008255717883605,0,0,0.0,0.7164564015097535,14.008255717883605,14.008255717883605,3850.5283691471755,45.04971851851857,1.6551769018197604,65.70072899013819,3850.528369147176,45.04971851851857,1.6551769018197604,65.70072899013817,0,0.0,0.0
40.0,2,4.0,0.25,9.513416701725635,2,2,4.0,0.5019915478721723,9.513416701725635,9.513416701725635,3483.777150954093,75.50000893628227,1.4975471933262128,61.9107455057906,3483.7771509540935,75.50000893628228,1.4975471933262128,61.910745505790615,2,4.0,-0.04
45.0,3,19.0,1.1875,11.338231585515736,3,3,19.0,0.5905272831561745,11.338231585515736,11.338231585515736,3685.0549072593262,70.37709178449249,1.5840657935416447,64.24577333739977,3685.0549072593267,70.37709178449249,1.5840657935416447,64.24577333739977,3,19.0,-0.15
50.0,3,25.0,1.25,7.194675365219096,3,3,25.0,0.3780041459751741,7.33952842142693,7.194675365219096,2904.0846298051747,72.60215193337535,1.248364807929305,58.98300088755036,2861.5460654606004,73.06543867742647,1.2300813403273807,59.171655102105284,3,25.0,-0.06
55.0,5,49.0,2.45,8.687588311909657,5,5,44.0,0.45670084422312157,8.651040553657685,8.687588311909657,3479.217083201636,85.36856608187139,1.495597038867303,62.6217151216154,3410.1752165663856,82.34433749294426,1.4659188554009575,62.55694809696729,5,44.0,-0.19
60.0,5,74.0,3.7,9.740363838897359,5,5,74.0,0.5124729554951719,9.759225318907895,9.740363838897359,3150.521777777778,74.93187368421057,1.354292221118835,62.03211499555926,3097.9146764137204,72.42947971516648,1.3316792785399132,61.99682797721395,5,74.0,-0.3
65.0,6,89.0,3.7083333333333335,7.760413179226798,6,6,89.0,0.39596730183669815,7.8098710291372955,7.760413179226798,3350.1115600168423,94.48777364632667,1.4401063891759698,62.107553264814726,3331.741618859555,90.72542648019676,1.432208508987328,62.15421015662787,6,89.0,-0.15000000000000002
70.0,6,119.0,4.958333333333333,9.297507477832507,6,6,109.0,0.4669730626648894,9.135786063058788,9.297507477832507,3232.3433450973243,85.94265333333337,1.3894727415545824,62.55364550833057,3051.2704898442316,75.8768211271698,1.311635367046837,62.540289473898234,6,109.0,-0.20000000000000007
