step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3074510152849715,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5132493178907395,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.600000000000001,4,4,0.0,0.479365080331005,9.6,9.600000000000001,4586.8022222222235,99.66311111111116,1.9716885294998514,63.329864771652076,4586.8022222222235,99.66311111111118,1.9716885294998514,63.32986477165207,4,0.0,0.0
30.0,0,0.0,0.0,12.990604716392411,0,0,0.0,0.6536506805760095,12.990604716392413,12.990604716392411,4289.865820367227,63.1680666666667,1.8440396090111097,65.82974839842531,4289.865820367227,63.168066666666704,1.8440396090111102,65.82974839842531,0,0.0,0.0
35.0,0,0.0,0.0,13.940820633512898,0,0,0.0,0.7120374222008198,13.9408206335129,13.940820633512898,3033.3043894096445,34.7633777777778,1.3038922839149318,65.09112403707844,3033.304389409644,34.763377777777805,1.3038922839149318,65.09112403707844,0,0.0,0.0
40.0,2,4.0,0.25,9.106614447814366,2,2,4.0,0.5001894322060648,9.29953482676734,9.106614447814366,3452.076899792978,76.13165543586791,1.4839275397493015,63.3133636424294,3449.8964747385166,76.8361774773802,1.4829904726278125,63.247206367254556,2,4.0,-0.04
45.0,2,14.0,0.875,11.130542049367385,2,2,14.0,0.6054803701823966,11.408192395677188,11.130542049367385,3612.672006554256,59.842441481481465,1.5529480617635574,64.21017611258152,3609.0305870192374,61.16889645084278,1.5513834533880546,64.1135644672187,2,14.0,-0.1
50.0,2,24.0,1.2,9.25342949926394,2,2,24.0,0.4916232011952887,9.24347389988077,9.25342949926394,3381.3059329001107,78.17617283950621,1.4534994470102647,62.20048819876095,3449.846620661491,77.04782285910645,1.4829612914302168,62.38451679366712,2,24.0,-0.09999999999999998
55.0,4,38.0,1.9,9.588687307729334,4,4,38.0,0.4979385997913932,9.74650531618569,9.588687307729334,3457.7719275322984,69.58916281158098,1.486370184385998,63.160369361357546,3423.1747579498647,68.65549319705522,1.4714989167527404,63.139369412739896,4,38.0,-0.14
60.0,4,58.0,2.9,9.949194222039432,4,4,58.0,0.49893672236200953,9.745325063675589,9.949194222039432,3086.0862153823814,71.47469281045754,1.32659514409268,62.14829939676215,3045.1654098560557,64.43627929098383,1.3090049199823528,62.34885519839336,4,58.0,-0.19999999999999996
65.0,7,86.0,3.5833333333333335,8.182608255827036,7,7,86.0,0.39937106448797843,7.6404645221546685,8.182608255827036,3352.0222852519923,94.03183784633383,1.4409249297329976,61.39088407317676,3207.6217291850176,82.80234768256973,1.3788516932517563,61.61814664928804,7,86.0,-0.28
70.0,4,63.0,2.625,9.431111696263137,4,4,63.0,0.47579449575010835,9.412253869128168,9.431111696263137,3201.553079959903,83.52020246913585,1.3762358950472993,62.82525613701856,3107.1106884720125,73.53859648895671,1.3356390894890946,62.83292864190554,4,63.0,0.22999999999999998
75.0,6,85.0,3.0357142857142856,7.543627373816926,6,6,58.0,0.3549512683783215,6.736475558452421,7.543627373816926,2956.2165422659023,82.16376085301202,1.2707813659889176,60.41627941992591,2748.7224227185625,68.97555860839532,1.1815865465745596,60.91064894317174,6,58.0,0.050000000000000044
80.0,7,119.0,4.25,8.973074998840442,7,7,119.0,0.445709123244281,8.397504133705906,8.973074998840442,3344.568454238932,85.09486327826066,1.4377174687130276,61.73178260565028,3076.528493516421,70.22159145616997,1.3224957358868827,62.012138645373454,7,119.0,-0.61
