step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1751566349320805,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3454781744884469,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4961767449145799,0,0.0,0.0
20.0,0,0.0,0.0,11.733023306033731,0,0.0,0.6304981247634875,0,0.0,0.0
25.0,0,0.0,0.0,13.442147582783115,0,0.0,0.7133560247747442,0,0.0,0.0
30.0,0,0.0,0.0,11.689713755093978,0,0.0,0.6131302123914876,0,0.0,0.0
35.0,0,0.0,0.0,12.377089628862574,0,0.0,0.6504250414659567,0,0.0,0.0
40.0,2,4.0,0.2857142857142857,9.886440525625956,2,4.0,0.5247839592692077,2,4.0,-0.04
45.0,4,21.0,1.4,9.788777514774223,4,21.0,0.5106383119744514,4,21.0,-0.16999999999999998
50.0,4,30.0,1.875,9.648980113874734,4,30.0,0.517026590603133,4,30.0,-0.09
55.0,5,53.0,2.65,8.707322546756235,5,55.0,0.4429415130054538,5,55.0,-0.25000000000000006
60.0,6,80.0,3.8095238095238093,7.8709957134798465,6,80.0,0.3979445605756637,6,80.0,-0.25
65.0,7,91.0,4.136363636363637,6.6917814881552715,7,91.0,0.33098598627032166,7,91.0,-0.10999999999999999
70.0,9,134.0,5.826086956521739,6.976303449864376,9,136.0,0.34166078551140183,9,136.0,-0.45000000000000007
75.0,10,183.0,7.625,7.159964979707406,10,183.0,0.3543206873137561,10,183.0,-0.47
80.0,8,128.0,4.571428571428571,6.878176049510154,8,193.0,0.32666274870694834,8,193.0,-0.09999999999999987
85.0,4,57.0,1.9655172413793103,7.577089379570735,4,160.0,0.3746623168210154,4,160.0,0.32999999999999985
90.0,5,58.0,1.9333333333333333,7.159681030880401,5,125.0,0.3556547716649403,5,125.0,0.3500000000000001
95.0,6,51.0,1.6451612903225807,7.371070990984352,6,122.0,0.37176749067925224,6,122.0,0.030000000000000027
100.0,11,96.0,3.0,7.369279822554105,11,166.0,0.335574368750903,11,166.0,-0.43999999999999995
105.0,12,155.0,4.5588235294117645,6.728039478207811,12,223.0,0.30108531178363757,12,223.0,-0.5700000000000001
110.0,11,152.0,4.3428571428571425,6.7540678384966615,11,240.0,0.31425601180885826,11,240.0,-0.16999999999999993
115.0,13,214.0,5.944444444444445,6.20530464612965,13,283.0,0.262943666794715,13,283.0,-0.43000000000000016
120.0,16,290.0,7.837837837837838,6.328342381081776,16,357.0,0.2654058532744939,16,357.0,-0.7399999999999998
125.0,15,322.0,8.702702702702704,6.475587164066858,15,399.0,0.2723919215785103,15,399.0,-0.4200000000000004
130.0,15,397.0,9.925,6.520951582690361,15,466.0,0.2687437143382813,15,466.0,-0.6699999999999999
135.0,16,477.0,12.23076923076923,6.439392363797501,16,544.0,0.2877161057633052,16,544.0,-0.7800000000000002
140.0,16,423.0,10.575,5.551327158882908,16,559.0,0.20103987930925268,16,559.0,-0.14999999999999947
145.0,13,270.0,6.923076923076923,5.847835412646796,13,514.0,0.24703604648670457,13,514.0,0.4500000000000002
150.0,9,138.0,3.6315789473684212,6.653457254252342,9,462.0,0.31563451420967287,9,462.0,0.5199999999999996
155.0,5,26.0,0.6190476190476191,6.665966237251968,5,455.0,0.3038280551842165,5,455.0,0.07000000000000028
160.0,8,41.0,0.9534883720930233,6.971276561795786,8,474.0,0.30994303658725575,8,474.0,-0.1900000000000004
