step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16919812384668992,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3368461703623936,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.48069320575847474,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6106282225608258,0,0.0,0.0
25.0,0,0.0,0.0,13.812323023954171,0,0.0,0.7091817616729748,0,0.0,0.0
30.0,0,0.0,0.0,11.820212611936304,0,0.0,0.6013900555636815,0,0.0,0.0
35.0,0,0.0,0.0,12.851313281776164,0,0.0,0.6545747841692923,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,9.764726076964058,2,3.0,0.4979510336677028,2,3.0,-0.03
45.0,4,20.0,1.3333333333333333,9.402345366187841,4,20.0,0.4807841394474424,4,20.0,-0.17
50.0,4,32.0,2.0,9.700315840168773,4,32.0,0.520406057577043,4,32.0,-0.12
55.0,5,55.0,2.75,8.51285109763737,5,57.0,0.440281263464637,5,57.0,-0.24999999999999994
60.0,6,83.0,3.9523809523809526,7.9764538155165,6,83.0,0.4199560928764077,6,83.0,-0.26
65.0,7,92.0,4.181818181818182,6.8615575300932905,7,92.0,0.36228330033536066,7,92.0,-0.09000000000000008
70.0,9,134.0,5.826086956521739,7.001189718880078,9,136.0,0.35994664719769875,9,136.0,-0.44000000000000006
75.0,10,183.0,7.625,7.528203663804821,10,183.0,0.39039002935152456,10,183.0,-0.47
80.0,8,126.0,4.5,6.619306054292048,8,193.0,0.3292291047745971,8,193.0,-0.09999999999999987
85.0,4,54.0,1.8620689655172413,7.613376216478425,4,158.0,0.3860524196580517,4,158.0,0.34999999999999987
90.0,5,56.0,1.8666666666666667,7.755051845690577,5,122.0,0.39505093143256587,5,122.0,0.3600000000000001
95.0,6,48.0,1.6,7.481013072791599,6,119.0,0.3675334981363777,6,119.0,0.030000000000000027
100.0,11,93.0,3.0,7.357846024056529,11,162.0,0.33343215921979114,11,162.0,-0.43000000000000016
105.0,12,152.0,4.3428571428571425,6.787096176411471,12,219.0,0.2943461383901333,12,219.0,-0.5699999999999998
110.0,11,151.0,4.314285714285714,6.991268125684915,11,237.0,0.3174750611595713,11,237.0,-0.18000000000000016
115.0,15,215.0,5.972222222222222,6.162429920822062,15,283.0,0.25795262296862453,15,283.0,-0.45999999999999996
120.0,16,291.0,8.314285714285715,6.0020549968698,16,357.0,0.268463999113746,16,357.0,-0.7399999999999998
125.0,15,325.0,9.027777777777779,6.283276550756941,15,400.0,0.2757440020060686,15,400.0,-0.43000000000000016
130.0,16,401.0,10.025,6.236687099375176,16,469.0,0.267330689508543,16,469.0,-0.6900000000000004
135.0,17,483.0,11.78048780487805,6.528871238576315,17,549.0,0.29475905813938175,17,549.0,-0.7999999999999998
140.0,16,429.0,10.214285714285714,5.6207228504828075,16,564.0,0.21184171419848183,16,564.0,-0.14999999999999947
145.0,13,276.0,6.9,5.9679930263302605,13,520.0,0.25848562915843315,13,520.0,0.4399999999999995
150.0,9,142.0,3.736842105263158,6.032474021960372,9,569.0,0.29222867144207765,9,569.0,-0.4900000000000002
155.0,8,38.0,0.9047619047619048,5.961610434083655,8,572.0,0.26165833671533617,8,572.0,-0.02999999999999936
