step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1546091466651161,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.30944349723143,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4520964994138497,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.586381816838179,0,0.0,0.0
25.0,0,0.0,0.0,14.200000000000003,0,0.0,0.7111841644062047,0,0.0,0.0
30.0,0,0.0,0.0,12.368120878091595,0,0.0,0.6266902099032231,0,0.0,0.0
35.0,0,0.0,0.0,12.6237876715304,0,0.0,0.649712075055581,0,0.0,0.0
40.0,3,6.0,0.42857142857142855,9.130261806129141,3,6.0,0.4962712302628416,3,6.0,-0.06
45.0,4,23.0,1.5333333333333334,9.733946328744741,4,23.0,0.5254089964168259,4,23.0,-0.17
50.0,3,31.0,1.9375,10.299152496407004,3,31.0,0.5707357955063834,3,31.0,-0.07999999999999999
55.0,5,53.0,2.65,8.307526583382002,5,55.0,0.4364625083370962,5,55.0,-0.24000000000000005
60.0,6,81.0,3.857142857142857,8.029630685334471,6,81.0,0.42897941552074503,6,81.0,-0.26
65.0,7,88.0,4.0,7.418463470577558,7,88.0,0.4021696304589573,7,88.0,-0.06999999999999995
70.0,9,128.0,5.565217391304348,7.057927760308252,9,130.0,0.36029524356771186,9,130.0,-0.42000000000000004
75.0,10,177.0,7.375,7.177290820692481,10,177.0,0.3686892094869958,10,177.0,-0.47
80.0,8,122.0,4.357142857142857,6.744045015212437,8,186.0,0.33233081151420035,8,186.0,-0.09000000000000008
85.0,4,53.0,1.8275862068965518,7.804733024263936,4,154.0,0.38568092150913885,4,154.0,0.32000000000000006
90.0,4,53.0,1.8275862068965518,7.75599864667608,4,117.0,0.3907142158504913,4,117.0,0.3700000000000001
95.0,6,47.0,1.5666666666666667,7.527378876483108,6,116.0,0.36563819128551955,6,116.0,0.010000000000000009
100.0,11,92.0,2.967741935483871,7.423563663016841,11,159.0,0.32725328963128003,11,159.0,-0.43000000000000016
105.0,12,151.0,4.4411764705882355,6.965814807327889,12,216.0,0.2985025108736569,12,216.0,-0.5700000000000001
110.0,11,148.0,4.228571428571429,6.841395669355639,11,232.0,0.29924457980986136,11,232.0,-0.1599999999999997
115.0,14,210.0,5.833333333333333,6.159768523045312,14,276.0,0.25342916432748036,14,276.0,-0.43999999999999995
120.0,16,286.0,8.17142857142857,6.172532400606726,16,350.0,0.2724065891907416,16,350.0,-0.7400000000000002
125.0,15,323.0,8.972222222222221,6.265315717860485,15,396.0,0.2649844659068535,15,396.0,-0.45999999999999996
130.0,16,400.0,10.0,6.250368242190136,16,466.0,0.2741793671569264,16,466.0,-0.7000000000000002
135.0,17,482.0,12.35897435897436,5.955392557632537,17,546.0,0.2811854207213005,17,546.0,-0.7999999999999998
140.0,17,431.0,10.775,5.333948037001567,17,565.0,0.21620742658880493,17,565.0,-0.1900000000000004
145.0,14,281.0,6.853658536585366,5.760700810161004,14,524.0,0.25034131532887216,14,524.0,0.41000000000000014
150.0,10,154.0,3.948717948717949,6.427753666146012,10,475.0,0.31677781839335917,10,475.0,0.4900000000000002
155.0,7,46.0,1.069767441860465,6.552866558658766,7,476.0,0.3153988794446763,7,476.0,-0.009999999999999787
160.0,10,75.0,1.7045454545454546,6.498418833132362,10,505.0,0.28794403691616505,10,505.0,-0.29000000000000004
165.0,16,142.0,3.227272727272727,5.725747217474946,16,570.0,0.23318126290963478,16,570.0,-0.6500000000000004
170.0,22,209.0,5.097560975609756,4.86105894427838,22,666.0,0.19398921000716138,22,666.0,-0.96
175.0,21,309.0,7.357142857142857,5.293862363648214,21,742.0,0.21142325750158517,21,742.0,-0.7599999999999998
180.0,22,417.0,9.065217391304348,5.394035626959699,22,844.0,0.21107415546928637,22,844.0,-1.0199999999999996
185.0,21,465.0,9.893617021276595,5.323506769671321,21,912.0,0.2103689540057095,21,912.0,-0.6799999999999997
190.0,23,576.0,12.25531914893617,4.8699563513859765,23,1005.0,0.17647969085700738,23,1005.0,-0.9300000000000015
195.0,25,700.0,15.217391304347826,4.908051523617513,25,1127.0,0.19395877015759047,25,1127.0,-1.2199999999999989
200.0,23,688.0,14.638297872340425,5.030679035585055,23,1159.0,0.1796475255438701,23,1159.0,-0.3200000000000003
205.0,19,568.0,11.591836734693878,5.104365582922906,19,1086.0,0.20610451251129666,19,1086.0,0.7300000000000004
210.0,16,429.0,8.9375,5.689321406494108,16,995.0,0.25311414398399706,16,995.0,0.9100000000000001
215.0,15,251.0,5.229166666666667,4.954688308766703,15,1042.0,0.20462218656809986,15,1042.0,-0.47000000000000064
220.0,17,155.0,3.297872340425532,4.878124871037522,17,1126.0,0.1988679549495551,17,1126.0,-0.8399999999999999
225.0,18,156.0,3.25,5.186387483377582,18,1211.0,0.2114222877946146,18,1211.0,-0.8499999999999996
230.0,19,188.0,3.6153846153846154,5.115270271167353,19,1264.0,0.20875071724608038,19,1264.0,-0.5300000000000011
235.0,24,298.0,5.730769230769231,5.058284941541279,24,1363.0,0.21124998160122868,24,1363.0,-0.9900000000000002
240.0,31,436.0,8.384615384615385,4.140080302862969,31,1499.0,0.14708140245432477,31,1499.0,-1.3599999999999994
245.0,30,553.0,10.433962264150944,4.260252893073515,30,1621.0,0.15715494492548443,30,1621.0,-1.2200000000000006
