step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16811992703012912,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3322161311823609,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4731128710925776,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6072359145865022,0,0.0,0.0
25.0,0,0.0,0.0,13.906930526437684,0,0.0,0.7191057745084736,0,0.0,0.0
30.0,0,0.0,0.0,11.833431542495907,0,0.0,0.6142580273424892,0,0.0,0.0
35.0,0,0.0,0.0,13.097300420890642,0,0.0,0.6831766690053337,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.458994607391832,3,5.0,0.5194758905412218,3,5.0,-0.05
45.0,4,22.0,1.4666666666666666,9.31305592968896,4,22.0,0.5176825334781133,4,22.0,-0.16999999999999998
50.0,4,33.0,2.0625,9.742351710241312,4,33.0,0.5613618933654076,4,33.0,-0.11000000000000001
55.0,4,53.0,2.65,8.624786993238493,4,55.0,0.456788352112283,4,55.0,-0.22000000000000003
60.0,6,80.0,3.8095238095238093,8.342885325614239,6,80.0,0.4363527883473985,6,80.0,-0.25
65.0,7,87.0,3.9545454545454546,6.818403293990051,7,87.0,0.3431204225404815,7,87.0,-0.06999999999999995
70.0,8,126.0,5.478260869565218,7.600896231327437,8,129.0,0.39123497210261027,8,129.0,-0.42000000000000004
75.0,9,168.0,7.0,7.3404898515167405,9,168.0,0.3809813496479373,9,168.0,-0.3899999999999999
80.0,7,107.0,3.8214285714285716,7.261326538134625,7,174.0,0.35636371715214726,7,174.0,-0.06000000000000005
85.0,3,35.0,1.206896551724138,7.996729150857734,3,133.0,0.40256139248046774,3,133.0,0.4099999999999999
90.0,4,31.0,1.0333333333333334,7.583291714388894,4,96.0,0.387779175332635,4,96.0,0.3700000000000001
95.0,5,19.0,0.6129032258064516,7.82924786837221,5,89.0,0.40421368726519785,5,89.0,0.06999999999999995
100.0,10,59.0,1.903225806451613,7.590263487180973,10,127.0,0.3591062312345673,10,127.0,-0.38
105.0,11,113.0,3.323529411764706,7.10817495516536,11,179.0,0.32244746668563196,11,179.0,-0.52
110.0,11,151.0,4.314285714285714,7.285586774259829,11,216.0,0.33636049568985926,11,216.0,-0.3700000000000001
115.0,14,213.0,5.916666666666667,6.20813303196057,14,280.0,0.2503465092055206,14,280.0,-0.6399999999999997
120.0,15,288.0,8.0,6.349358662021823,15,353.0,0.26625315660969295,15,353.0,-0.73
125.0,15,321.0,8.916666666666666,6.479479325548186,15,395.0,0.27314026070364994,15,395.0,-0.4200000000000004
130.0,16,397.0,10.179487179487179,6.389146070627627,16,464.0,0.2738770646060554,16,464.0,-0.6899999999999995
135.0,17,479.0,11.975,6.41101573457227,17,544.0,0.2823508565593377,17,544.0,-0.8000000000000007
140.0,17,428.0,11.263157894736842,5.0232788736580245,17,563.0,0.19726162710468564,17,563.0,-0.1899999999999995
145.0,14,276.0,7.076923076923077,5.924112858136717,14,521.0,0.25245806782872504,14,521.0,0.41999999999999993
150.0,11,146.0,3.8421052631578947,6.273109416784472,10,516.0,0.2957892274553857,10,516.0,0.04999999999999982
155.0,6,29.0,0.7073170731707317,6.2271165707168885,6,518.0,0.2829288952422528,6,518.0,-0.019999999999999574
160.0,9,46.0,1.1219512195121952,6.422128387046196,9,538.0,0.29064259268160736,9,538.0,-0.20000000000000018
165.0,16,100.0,2.380952380952381,5.081701264816337,16,602.0,0.1994390145440197,16,602.0,-0.6399999999999997
170.0,17,143.0,3.4878048780487805,5.220030722229303,17,659.0,0.2104415097694019,17,659.0,-0.5700000000000003
175.0,21,242.0,5.902439024390244,5.1866886238384415,21,753.0,0.21310779057265802,21,753.0,-0.9400000000000004
180.0,22,351.0,7.8,5.064970994844774,22,860.0,0.20990580432739603,22,860.0,-1.0699999999999994
185.0,22,442.0,9.822222222222223,5.234434550514553,22,951.0,0.20710653494299316,22,951.0,-0.9100000000000001
190.0,25,559.0,12.152173913043478,4.511469896774841,25,1070.0,0.16657839133916505,25,1070.0,-1.1899999999999995
195.0,26,689.0,15.659090909090908,4.126360934345754,26,1198.0,0.1760168274139752,26,1198.0,-1.2800000000000011
200.0,24,689.0,15.311111111111112,4.605198123442635,24,1232.0,0.17437469069463069,24,1232.0,-0.33999999999999986
205.0,21,585.0,11.938775510204081,5.038806518509152,21,1163.0,0.2039979293786464,21,1163.0,0.6899999999999995
210.0,17,461.0,9.408163265306122,5.674593604870857,17,1073.0,0.25353116064316605,17,1073.0,0.9000000000000004
215.0,16,298.0,5.96,5.0228519758954855,16,1125.0,0.20860132957426325,16,1125.0,-0.5199999999999996
220.0,18,189.0,3.857142857142857,5.193006543359992,18,1215.0,0.2073750194076969,18,1215.0,-0.9000000000000004
225.0,19,169.0,3.4489795918367347,5.191124050078188,19,1305.0,0.20460680893023445,19,1305.0,-0.9000000000000004
230.0,19,186.0,3.6470588235294117,4.82650677006854,19,1360.0,0.19979418549467903,19,1360.0,-0.5499999999999989
235.0,24,296.0,5.6923076923076925,5.037387611208323,24,1457.0,0.2064025628853002,24,1457.0,-0.9700000000000006
240.0,30,432.0,8.470588235294118,3.9912659365019763,30,1591.0,0.13059593074205458,30,1591.0,-1.3399999999999999
245.0,31,559.0,10.75,4.0817184007284055,31,1721.0,0.12904497029147938,31,1721.0,-1.3000000000000007
250.0,31,714.0,13.73076923076923,4.287502012556187,31,1875.0,0.15233029766507805,31,1875.0,-1.5399999999999991
255.0,33,876.0,15.642857142857142,4.070430818339598,33,2039.0,0.14906921768569595,33,2039.0,-1.6400000000000006
260.0,31,903.0,16.72222222222222,4.090071672809141,31,2067.0,0.1475638984963684,31,2067.0,-0.28000000000000114
265.0,29,823.0,15.24074074074074,3.5850596562040034,29,1964.0,0.13225874981414898,29,1964.0,1.0300000000000011
270.0,26,736.0,13.88679245283019,3.553499960262332,26,1981.0,0.1573985665567068,26,1981.0,-0.16999999999999815
275.0,22,586.0,10.851851851851851,4.080651935789603,22,2065.0,0.16086411209355672,22,2065.0,-0.8399999999999999
280.0,23,475.0,8.333333333333334,4.002212775007407,23,2172.0,0.17094785904154422,23,2172.0,-1.0700000000000003
285.0,24,370.0,6.491228070175438,3.7948032068192803,24,2290.0,0.17097637439709865,24,2290.0,-1.1799999999999997
290.0,27,281.0,4.9298245614035086,3.222904617912433,27,2393.0,0.12250306393343197,27,2393.0,-1.0300000000000011
295.0,28,312.0,5.379310344827586,3.672668679666377,28,2531.0,0.1402520221733414,28,2531.0,-1.379999999999999
300.0,30,435.0,7.372881355932203,3.8556859072713165,30,2672.0,0.14824467220277926,30,2672.0,-1.4100000000000001
