step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1500877961617762,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33769754136399643,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.3404488113947834,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.548337427759844,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5293582308874332,10.56,10.560000000000002,3,0.0,0.0
30.0,0,0.0,0.0,13.828725659670894,0,0,0.0,0.6979847059416425,13.828725659670894,13.828725659670894,0,0.0,0.0
35.0,0,0.0,0.0,14.314627281380584,0,0,0.0,0.7315400687946528,14.314627281380584,14.314627281380584,0,0.0,0.0
40.0,3,6.0,0.46153846153846156,7.929312476891401,3,3,6.0,0.4339700554378716,7.9293124768914005,7.929312476891401,3,6.0,-0.06
45.0,2,14.0,1.0769230769230769,9.799997029496636,2,2,14.0,0.5793873252402808,10.79803651908264,9.799997029496636,2,14.0,-0.08000000000000002
50.0,2,24.0,1.5,9.129200749374478,2,2,22.0,0.48912331911325146,9.056376821096297,9.129200749374478,2,22.0,-0.07999999999999999
55.0,4,40.0,2.5,9.06200979455486,4,4,40.0,0.45578951587911476,8.917494748005963,9.06200979455486,4,40.0,-0.18000000000000002
60.0,2,32.0,2.0,8.992629788028431,2,2,32.0,0.4783724634886464,9.389837655246806,8.992629788028431,2,32.0,0.08000000000000002
65.0,4,48.0,2.4,7.940766070582123,4,4,31.0,0.39981713919221035,7.447952058688526,7.940766070582123,4,31.0,0.010000000000000009
70.0,4,68.0,3.4,9.658619843543589,4,4,68.0,0.504683498768374,9.37676927489035,9.658619843543589,4,68.0,-0.37000000000000005
75.0,3,15.0,0.6521739130434783,8.104117408766546,3,3,15.0,0.3820931488112082,7.690953965259746,8.104117408766546,3,15.0,0.53
80.0,3,28.0,1.2173913043478262,9.868990446869166,3,3,-4.0,0.5004096871392562,9.850731540004245,9.868990446869166,3,-4.0,0.19
85.0,6,43.0,1.72,8.323160129737863,6,6,43.0,0.40389296348396353,7.483049033041785,8.323160129737863,6,43.0,-0.47
90.0,5,68.0,2.72,8.832851263666731,5,5,68.0,0.4397192920023439,8.587926700595258,8.832851263666731,5,68.0,-0.25000000000000006
95.0,5,93.0,3.72,9.78251324466443,5,5,93.0,0.46793772216966045,9.297653316429935,9.78251324466443,5,93.0,-0.25
100.0,8,124.0,4.592592592592593,7.723825825443156,8,8,124.0,0.32460065349736655,6.305502015805469,7.723825825443156,8,124.0,-0.30999999999999994
105.0,8,164.0,6.074074074074074,8.466422913985621,8,8,164.0,0.37762852684361536,7.424234815783939,8.466422913985621,8,164.0,-0.3999999999999999
110.0,10,206.0,7.103448275862069,7.025644856578143,10,10,206.0,0.26277679695558964,5.300026923375863,7.025644856578143,10,206.0,-0.42000000000000015
115.0,8,138.0,4.928571428571429,7.364241802613141,8,8,138.0,0.30922524661482503,6.331241954216331,7.364241802613141,8,138.0,0.6800000000000002
120.0,6,147.0,5.25,7.432987939732733,6,6,99.0,0.32884144402641197,6.306246726571207,7.432987939732733,6,99.0,0.3899999999999999
125.0,8,184.0,5.75,7.474528047220557,8,8,184.0,0.3430934228769156,6.371997690339922,7.474528047220557,8,184.0,-0.8500000000000001
130.0,6,94.0,3.2413793103448274,7.796306773154194,6,6,94.0,0.3807263303101917,7.162938119826201,7.796306773154194,6,94.0,0.9000000000000001
135.0,6,88.0,2.933333333333333,7.1764055086439535,6,6,37.0,0.3288558674857819,6.269684484913016,7.1764055086439535,6,37.0,0.57
140.0,6,118.0,4.214285714285714,8.650314929600343,6,6,118.0,0.44875844181767555,8.361598543487595,8.650314929600343,6,118.0,-0.8099999999999999
145.0,7,45.0,1.4516129032258065,7.483579364322575,7,7,45.0,0.37393506151979256,6.874106175699165,7.483579364322575,7,45.0,0.73
150.0,6,55.0,1.7741935483870968,7.923189561108447,6,6,13.0,0.3769008790556893,7.029384831950593,7.923189561108447,6,13.0,0.32
155.0,5,79.0,2.6333333333333333,9.124391962345406,5,5,79.0,0.4620560216080198,8.579779267273397,9.124391962345406,5,79.0,-0.66
160.0,10,116.0,3.515151515151515,7.071163595122705,10,10,116.0,0.2943750339932554,5.3568502497830845,7.071163595122705,10,116.0,-0.3699999999999999
165.0,10,166.0,5.03030303030303,7.92440763255253,10,10,166.0,0.34505859482257095,6.496410092593092,7.92440763255253,10,166.0,-0.5
170.0,10,216.0,6.171428571428572,6.888607307010691,10,10,216.0,0.22801277548213947,4.649017509757813,6.888607307010691,10,216.0,-0.5000000000000002
175.0,10,161.0,4.6,7.636646244095935,10,10,161.0,0.2803658566630406,5.7957807064025895,7.636646244095935,10,161.0,0.55
180.0,8,179.0,5.264705882352941,7.686262909776101,8,8,136.0,0.2959778432465412,5.807717638411687,7.686262909776101,8,136.0,0.25
185.0,10,228.0,6.705882352941177,7.379550929982106,10,10,228.0,0.3153752858718167,5.9846732201385295,7.379550929982106,10,228.0,-0.9199999999999997
190.0,8,183.0,5.903225806451613,7.345943580735177,8,8,183.0,0.3417798608367936,6.3333763571991035,7.345943580735177,8,183.0,0.44999999999999973
195.0,8,188.0,5.696969696969697,7.045137723814989,8,8,159.0,0.30515961265854324,5.530255065892593,7.045137723814989,8,159.0,0.24
200.0,8,228.0,7.125,8.328331833120673,8,8,228.0,0.41230246653817837,7.270668109370859,8.328331833120673,8,228.0,-0.6899999999999997
205.0,11,243.0,7.147058823529412,7.041864661648727,11,11,243.0,0.33362393197898416,5.8304447901990955,7.041864661648727,11,243.0,-0.15000000000000036
210.0,10,287.0,8.696969696969697,7.267514426773483,10,10,274.0,0.3324658155421055,5.946995799607169,7.267514426773483,10,274.0,-0.31000000000000005
215.0,9,331.0,10.34375,8.419133393810263,9,9,330.0,0.4064667992654265,7.282950902253428,8.419133393810263,9,330.0,-0.5599999999999996
220.0,9,169.0,4.828571428571428,6.993165795250422,9,9,169.0,0.28049018440656553,5.13631064667491,6.993165795250422,9,169.0,1.6099999999999999
225.0,5,59.0,1.6857142857142857,8.165873319268405,5,5,-14.0,0.3726248092927111,6.684867333000548,8.165873319268405,5,-14.0,1.83
230.0,5,84.0,2.4,8.09099099753889,5,5,84.0,0.37860077057573166,6.606615209389556,8.09099099753889,5,84.0,-0.98
235.0,7,46.0,1.3142857142857143,7.621521110906518,7,7,46.0,0.3415035515727052,6.141971205010688,7.621521110906518,7,46.0,0.37999999999999995
240.0,7,77.0,2.264705882352941,7.755967033661564,7,7,49.0,0.3377092912547968,6.173039230859217,7.755967033661564,7,49.0,-0.02999999999999997
245.0,9,119.0,3.4,6.915597566610959,9,9,119.0,0.3016962596101751,5.376010361605593,6.915597566610959,9,119.0,-0.7
250.0,9,164.0,4.685714285714286,7.878774400380975,9,9,164.0,0.3758388397913285,6.5984279934534555,7.878774400380975,9,164.0,-0.44999999999999996
255.0,8,146.0,4.055555555555555,6.96592771905112,8,8,146.0,0.3154271898070729,5.689010100753467,6.96592771905112,8,146.0,0.17999999999999994
260.0,6,138.0,3.942857142857143,8.11151385631803,6,6,120.0,0.3819023523914944,7.3251625222672905,8.11151385631803,6,120.0,0.26
265.0,8,168.0,4.54054054054054,8.455901873844969,8,8,168.0,0.40144287852485755,7.634581163298441,8.455901873844969,8,168.0,-0.48
270.0,8,91.0,2.6,7.769607604470205,8,8,91.0,0.34529181970761363,6.919367935162593,7.769607604470205,8,91.0,0.7699999999999999
275.0,5,95.0,2.7142857142857144,8.724791370038927,5,5,48.0,0.41224684310006476,8.024079234278867,8.724791370038927,5,48.0,0.43000000000000005
280.0,8,125.0,3.3783783783783785,7.883656460065824,8,8,125.0,0.333190341238034,6.204746471130299,7.883656460065824,8,125.0,-0.77
285.0,7,96.0,2.823529411764706,8.404533331111725,7,7,96.0,0.38723764860011656,7.313261516696464,8.404533331111725,7,96.0,0.29000000000000004
290.0,9,133.0,3.6944444444444446,6.981370327815614,9,9,73.0,0.25548299857573675,4.661142668424923,6.981370327815614,9,73.0,0.22999999999999998
295.0,10,183.0,5.228571428571429,7.7613554228658685,10,10,183.0,0.3217546348944673,5.926833351529849,7.7613554228658685,10,183.0,-1.1
300.0,7,135.0,3.857142857142857,8.097124481349706,7,7,135.0,0.3580909449906361,6.598079844771285,8.097124481349706,7,135.0,0.48
305.0,7,157.0,4.485714285714286,7.740778490110729,7,7,119.0,0.35473656392987024,6.397964030556985,7.740778490110729,7,119.0,0.16000000000000014
310.0,8,195.0,5.735294117647059,8.222422306435194,8,8,195.0,0.3968610042165325,7.151146154492334,8.222422306435194,8,195.0,-0.76
315.0,7,109.0,3.0277777777777777,7.275863139960647,7,7,109.0,0.30012550545167493,5.84527710965817,7.275863139960647,7,109.0,0.8599999999999999
320.0,5,98.0,2.8,8.498426098424087,5,5,55.0,0.4046203029944874,7.738954418482647,8.498426098424087,5,55.0,0.54
325.0,8,123.0,3.5142857142857142,7.789937865806545,8,8,123.0,0.36463754688496447,6.714173014594152,7.789937865806545,8,123.0,-0.6799999999999999
330.0,6,44.0,1.3333333333333333,8.085042372519409,6,6,44.0,0.40148782260418736,7.509090008685267,8.085042372519409,6,44.0,0.79
335.0,4,43.0,1.3870967741935485,8.871201873278972,4,4,0.0,0.4584611786701063,8.578069503699194,8.871201873278972,4,0.0,0.44
340.0,6,67.0,1.9705882352941178,8.069386248384603,6,6,67.0,0.38758843029200224,6.999534760106121,8.069386248384603,6,67.0,-0.67
345.0,7,100.0,2.9411764705882355,8.05715871164615,7,7,100.0,0.39129102341799266,6.944437625996635,8.05715871164615,7,100.0,-0.32999999999999996
350.0,9,139.0,3.9714285714285715,7.323329573397547,9,9,139.0,0.3070197203429225,5.445127632580432,7.323329573397547,9,139.0,-0.3899999999999999
355.0,10,182.0,5.2,7.648348633675757,10,10,182.0,0.31455656746377597,5.73439017226127,7.648348633675757,10,182.0,-0.43000000000000016
360.0,7,133.0,3.8,8.10039379164259,7,7,133.0,0.34814498518259485,6.480042333151073,8.10039379164259,7,133.0,0.49
365.0,8,158.0,4.27027027027027,7.626785273949258,8,8,119.0,0.31134837752089123,5.6743166837792725,7.626785273949258,8,119.0,0.14000000000000012
370.0,8,198.0,6.0,8.498394219591514,8,8,198.0,0.40058833026999835,7.2143230325981245,8.498394219591514,8,198.0,-0.79
375.0,8,109.0,3.2058823529411766,7.33643406284525,8,8,109.0,0.30534423648144,5.801919992742485,7.33643406284525,8,109.0,0.8899999999999999
380.0,5,92.0,2.787878787878788,8.703795788034661,5,5,49.0,0.40749469032181995,7.757857793506403,8.703795788034661,5,49.0,0.6000000000000001
385.0,8,117.0,3.5454545454545454,8.325679221950578,8,8,117.0,0.39532803838015523,7.42949190243639,8.325679221950578,8,117.0,-0.6799999999999999
390.0,6,42.0,1.3125,8.171117432081296,6,6,42.0,0.3878940383611121,7.441975955592743,8.171117432081296,6,42.0,0.75
395.0,4,40.0,1.2903225806451613,8.9426052119929,4,4,-3.0,0.4408474846107902,8.433125066889177,8.9426052119929,4,-3.0,0.44999999999999996
400.0,7,66.0,2.0,7.853585790622922,7,7,66.0,0.36167716132414734,6.560893849900149,7.853585790622922,7,66.0,-0.6900000000000001
405.0,7,97.0,3.03125,8.383831035558249,7,7,97.0,0.41103168186533434,7.767223598203906,8.383831035558249,7,97.0,-0.30999999999999994
410.0,8,133.0,3.8,7.2636107980852795,8,8,131.0,0.2805843458972297,5.401347298631908,7.2636107980852795,8,131.0,-0.3400000000000001
415.0,10,181.0,5.171428571428572,7.7156736687180665,10,10,181.0,0.31513644207053226,6.079929549795233,7.7156736687180665,10,181.0,-0.5
420.0,7,135.0,3.857142857142857,7.666167813442663,7,7,135.0,0.31876084737828003,6.083587396852622,7.666167813442663,7,135.0,0.45999999999999996
425.0,8,161.0,4.472222222222222,7.323300093046967,8,8,122.0,0.317386038155391,5.8151957010685855,7.323300093046967,8,122.0,0.13000000000000012
430.0,8,201.0,5.911764705882353,8.202070189078164,8,8,201.0,0.40002072494351265,7.240010541805361,8.202070189078164,8,201.0,-0.7899999999999998
435.0,7,111.0,3.1714285714285713,7.096124719911123,7,7,111.0,0.3023585708689702,5.795590936887212,7.096124719911123,7,111.0,0.8999999999999997
440.0,5,94.0,2.9375,8.214410639846243,5,5,51.0,0.40812993267365344,7.75872253599961,8.214410639846243,5,51.0,0.6000000000000001
445.0,8,119.0,3.5,7.933328514137213,8,8,119.0,0.3902577129579857,7.176508321617479,7.933328514137213,8,119.0,-0.6799999999999999
450.0,6,41.0,1.2058823529411764,8.1187127775004,6,6,41.0,0.38802353710651594,7.5312700097612275,8.1187127775004,6,41.0,0.78
455.0,4,40.0,1.1764705882352942,8.826531864634392,4,4,-3.0,0.4300261673208008,8.321833033246223,8.826531864634392,4,-3.0,0.43999999999999995
460.0,7,66.0,1.8857142857142857,7.866772094642189,7,7,66.0,0.3542939679172329,6.555623380125775,7.866772094642189,7,66.0,-0.6900000000000001
465.0,5,61.0,1.90625,8.513846614755503,5,5,61.0,0.4116289247529481,7.834435434080878,8.513846614755503,5,61.0,0.050000000000000044
470.0,5,86.0,2.4571428571428573,7.951258499555967,5,5,73.0,0.34428298720876205,6.512507378103358,7.951258499555967,5,73.0,-0.12
475.0,7,119.0,3.4,8.819657590963363,7,7,119.0,0.4093226247667149,7.520601572194312,8.819657590963363,7,119.0,-0.45999999999999996
480.0,6,133.0,3.911764705882353,8.571407706573398,6,6,133.0,0.38495948740658853,7.144389907046772,8.571407706573398,6,133.0,-0.14000000000000012
485.0,10,173.0,4.942857142857143,7.857273969072943,10,10,157.0,0.3027346719808086,5.474228910420967,7.857273969072943,10,157.0,-0.24
490.0,9,218.0,6.411764705882353,8.433261129460092,9,9,218.0,0.3644436214690699,6.598308863496408,8.433261129460092,9,218.0,-0.6100000000000001
495.0,7,123.0,3.727272727272727,7.387689881870333,7,7,123.0,0.2950159756557156,5.41477691331899,7.387689881870333,7,123.0,0.9500000000000002
500.0,6,115.0,3.59375,8.260470970167638,6,6,61.0,0.3987685648191157,7.038125574946411,8.260470970167638,6,61.0,0.62
505.0,8,145.0,4.393939393939394,8.107114489637835,8,8,145.0,0.4157076589449977,6.920822163263169,8.107114489637835,8,145.0,-0.84
510.0,7,71.0,2.21875,7.505610730350792,7,7,71.0,0.356687270382832,6.356113290765508,7.505610730350792,7,71.0,0.74
515.0,5,77.0,2.566666666666667,8.200047748286979,5,5,34.0,0.4152561085720768,7.488428587588034,8.200047748286979,5,34.0,0.36999999999999994
520.0,7,106.0,3.3125,7.460963581395774,7,7,106.0,0.3651607847458206,6.381969753214786,7.460963581395774,7,106.0,-0.72
525.0,6,56.0,1.9310344827586208,7.409497338191046,6,6,56.0,0.3889531702546381,6.969167746133712,7.409497338191046,6,56.0,0.5
530.0,6,78.0,2.4375,6.942671488597433,6,6,40.0,0.3344345421451082,5.990083988434458,6.942671488597433,6,40.0,0.16000000000000003
535.0,7,113.0,3.53125,8.15218195041718,7,7,113.0,0.41813438727277463,7.3721627859838845,8.15218195041718,7,113.0,-0.7299999999999999
540.0,5,64.0,2.064516129032258,8.514882605685848,5,5,64.0,0.4452153200038589,7.982843292857315,8.514882605685848,5,64.0,0.4899999999999999
545.0,7,78.0,2.2285714285714286,7.34781424400628,7,7,50.0,0.3103508905875602,5.579381025518637,7.34781424400628,7,50.0,0.14
550.0,6,107.0,3.057142857142857,8.675533847573536,6,6,107.0,0.4218058656261706,7.551777370446989,8.675533847573536,6,107.0,-0.5700000000000001
555.0,7,61.0,1.6486486486486487,7.368367627877262,7,7,61.0,0.31168252399272023,5.635243869346353,7.368367627877262,7,61.0,0.4600000000000001
560.0,6,77.0,2.081081081081081,8.195159531184105,6,6,48.0,0.3906552169264862,7.0634268028665605,8.195159531184105,6,48.0,0.13
565.0,9,107.0,2.9722222222222223,7.738937436930117,9,9,107.0,0.36011584111757716,6.335303001512832,7.738937436930117,9,107.0,-0.5900000000000001
570.0,7,94.0,2.764705882352941,7.744744126577105,7,7,94.0,0.373339980186278,6.608125847224606,7.744744126577105,7,94.0,0.13000000000000012
575.0,6,119.0,3.606060606060606,8.632000957528618,6,6,105.0,0.4708974349885585,8.167664273000355,8.632000957528618,6,105.0,-0.1100000000000001
580.0,8,153.0,4.5,7.347699992696586,8,8,153.0,0.33365757738918705,5.823195894467583,7.347699992696586,8,153.0,-0.48
585.0,6,111.0,3.46875,7.9175819077460465,6,6,111.0,0.402343355658885,7.313228275269441,7.9175819077460465,6,111.0,0.41999999999999993
590.0,7,129.0,3.909090909090909,6.850999143386787,7,7,93.0,0.3288041313651099,5.752471260478369,6.850999143386787,7,93.0,0.18000000000000005
595.0,7,163.0,4.9393939393939394,7.997060870814351,7,7,163.0,0.4044715884816343,7.03984552712879,7.997060870814351,7,163.0,-0.6999999999999998
600.0,4,115.0,3.484848484848485,8.503013046244737,4,4,115.0,0.4536989563895628,8.026547076545626,8.503013046244737,4,115.0,0.48
605.0,4,122.0,3.2972972972972974,7.9638693198902795,4,4,95.0,0.37415607474077645,6.707306134193125,7.9638693198902795,4,95.0,0.19999999999999996
610.0,5,147.0,4.2,9.135165670821769,5,5,147.0,0.49053347102808803,8.734970470454606,9.135165670821769,5,147.0,-0.52
615.0,4,48.0,1.2972972972972974,7.700148633979691,3,4,47.0,0.3448212842664861,6.472727910650631,7.700148633979691,3,47.0,1.0
620.0,6,77.0,2.081081081081081,8.642127200228135,6,6,-7.0,0.4108040689845998,7.710298464791894,8.642127200228135,6,-7.0,0.54
625.0,8,107.0,2.891891891891892,8.64133932595379,8,8,107.0,0.4005937251051745,7.5178336732343185,8.64133932595379,8,107.0,-1.1400000000000001
630.0,6,64.0,1.8285714285714285,8.26592199673135,6,6,64.0,0.38388036481811594,7.328487131150266,8.26592199673135,6,64.0,0.43000000000000005
635.0,5,87.0,2.806451612903226,8.634718648667402,5,5,53.0,0.4458458250641803,8.240383819327192,8.634718648667402,5,53.0,0.10999999999999999
640.0,8,118.0,3.4705882352941178,7.3339279596333915,8,8,118.0,0.3368724627374478,5.915439970133614,7.3339279596333915,8,118.0,-0.6499999999999999
645.0,5,69.0,2.090909090909091,8.10932050615705,5,5,69.0,0.40287464639528253,7.537966780400465,8.10932050615705,5,69.0,0.49
650.0,4,81.0,2.3142857142857145,7.761050291169291,4,4,46.0,0.34249324526605507,6.44303546000835,7.761050291169291,4,46.0,0.22999999999999993
655.0,6,110.0,3.4375,8.542575252936713,6,6,110.0,0.42193009559374933,7.853268311096518,8.542575252936713,6,110.0,-0.6400000000000001
660.0,3,41.0,1.3666666666666667,8.744649422267328,3,3,41.0,0.44577598132713664,8.706925716135258,8.744649422267328,3,41.0,0.6900000000000002
665.0,3,44.0,1.3333333333333333,8.157259743832874,3,3,4.0,0.39743576106075285,7.401241617439875,8.157259743832874,3,4.0,0.37
670.0,4,64.0,2.064516129032258,9.396101262111305,4,4,64.0,0.5224782163338565,9.484041553545044,9.396101262111305,4,64.0,-0.6
675.0,6,50.0,1.4705882352941178,7.63814948974828,6,6,50.0,0.36557621104873284,6.497966386814465,7.63814948974828,6,50.0,0.14
680.0,6,80.0,2.3529411764705883,8.737795053611807,6,6,48.0,0.422874223609206,7.90316229991317,8.737795053611807,6,48.0,0.020000000000000018
685.0,9,110.0,3.0555555555555554,8.327094368033434,9,9,110.0,0.3735158198755436,7.141695795727309,8.327094368033434,9,110.0,-0.6200000000000001
