step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1743774954006804,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3923493646515309,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.38165056022025085,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5884448376251047,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.049156634894867,3,3,0.0,0.5255443388968846,10.049156634894867,10.049156634894867,3,0.0,0.0
30.0,0,0.0,0.0,12.71015053205757,0,0,0.0,0.6624609273219465,12.71015053205757,12.71015053205757,0,0.0,0.0
35.0,0,0.0,0.0,14.392695244065754,0,0,0.0,0.7520859386604972,14.392695244065758,14.392695244065754,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,9.650917940671683,2,2,4.0,0.5236831229717157,9.65091794067168,9.650917940671683,2,4.0,-0.04
45.0,3,18.0,1.3846153846153846,10.59942195635429,3,3,18.0,0.5587701694345453,10.59942195635429,10.59942195635429,3,18.0,-0.13999999999999999
50.0,2,24.0,1.5,6.7953069706491345,2,2,24.0,0.3635040482336556,6.88568453106313,6.7953069706491345,2,24.0,-0.06
55.0,4,43.0,2.6875,8.355672851559863,4,4,39.0,0.45300748462210166,8.251029168630366,8.355672851559863,4,39.0,-0.15000000000000002
60.0,4,63.0,3.9375,9.399647383631248,4,4,63.0,0.5099286174349276,9.364602002839844,9.399647383631248,4,63.0,-0.24
65.0,3,43.0,2.15,7.304581782428589,3,3,43.0,0.3665849329244317,7.2484335611863875,7.304581782428589,3,43.0,0.2
70.0,4,63.0,3.15,8.979034092830972,4,4,41.0,0.48082777808267024,9.16437753728012,8.979034092830972,4,41.0,0.020000000000000018
75.0,6,86.0,3.739130434782609,7.247102148410812,6,6,86.0,0.37799476799335313,6.8556408439956265,7.247102148410812,6,86.0,-0.45
80.0,6,116.0,5.043478260869565,8.178875384887036,6,6,116.0,0.42742922719263166,8.019203101883145,8.178875384887036,6,116.0,-0.29999999999999993
85.0,6,79.0,3.0384615384615383,7.650078170297102,6,6,79.0,0.37616696646198156,7.296340787620961,7.650078170297102,6,79.0,0.3699999999999999
90.0,5,100.0,3.8461538461538463,8.67295849980148,5,5,71.0,0.43619345719243774,8.202325651590279,8.67295849980148,5,71.0,0.08000000000000007
95.0,5,125.0,5.0,9.310841769474013,5,5,125.0,0.4945127409386745,8.895833966822073,9.310841769474013,5,125.0,-0.54
100.0,6,83.0,2.9642857142857144,7.2448436998239325,6,6,83.0,0.33032385759264055,6.111902393707798,7.2448436998239325,6,83.0,0.42000000000000004
105.0,5,105.0,3.75,9.02727922170658,5,5,75.0,0.45791030877109157,8.323623954270843,9.02727922170658,5,75.0,0.07999999999999996
110.0,5,130.0,4.193548387096774,8.037333148757707,5,5,130.0,0.37334837211040867,6.433378833671693,8.037333148757707,5,130.0,-0.55
115.0,4,114.0,3.8,8.452281609372596,4,4,114.0,0.4152541309530506,7.5433369657762706,8.452281609372596,4,114.0,0.16000000000000014
120.0,4,134.0,4.785714285714286,9.499182192910087,4,4,111.0,0.5038399920440146,9.089819973145207,9.499182192910087,4,111.0,0.029999999999999805
125.0,6,158.0,5.096774193548387,8.198328160814393,6,6,158.0,0.3997635983948181,7.005253516583353,8.198328160814393,6,158.0,-0.47
130.0,3,129.0,4.448275862068965,9.034354273703624,3,3,129.0,0.49249106970914125,8.983566839770111,9.034354273703624,3,129.0,0.29000000000000004
135.0,4,145.0,4.53125,8.239046239841063,4,4,119.0,0.399378061693129,7.228759351122913,8.239046239841063,4,119.0,0.10000000000000009
140.0,5,170.0,5.3125,9.31568521294647,5,5,170.0,0.49697970590381974,8.847063781206595,9.31568521294647,5,170.0,-0.51
145.0,5,163.0,5.09375,8.645921317378775,5,5,163.0,0.4444851283755198,8.169366532032653,8.645921317378775,5,163.0,0.07000000000000006
150.0,5,184.0,5.935483870967742,8.721099380044162,5,5,168.0,0.4274743333830289,7.977235375567308,8.721099380044162,5,168.0,-0.050000000000000044
155.0,5,209.0,6.741935483870968,9.53751875909285,5,5,209.0,0.492205753082852,9.299628718116097,9.53751875909285,5,209.0,-0.4099999999999999
160.0,5,199.0,5.852941176470588,7.738133015245758,5,5,199.0,0.29413181323969967,6.201159202799259,7.738133015245758,5,199.0,0.09999999999999987
165.0,6,229.0,7.387096774193548,8.893013922422947,6,6,209.0,0.4047805798901961,8.130221142117833,8.893013922422947,6,209.0,-0.09999999999999987
170.0,7,260.0,8.125,7.4922645899056075,7,7,260.0,0.31799627148162035,5.952821031158684,7.4922645899056075,7,260.0,-0.5100000000000002
175.0,5,251.0,8.366666666666667,8.12072816033594,5,5,251.0,0.3757327930212126,7.507445749951521,8.12072816033594,5,251.0,0.0900000000000003
180.0,5,276.0,9.2,8.90546259721498,5,5,253.0,0.431855385172094,8.473509558386601,8.90546259721498,5,253.0,-0.020000000000000018
185.0,6,304.0,9.5,8.042534572307556,6,6,304.0,0.36470799118211333,6.81172944322464,8.042534572307556,6,304.0,-0.5100000000000002
190.0,4,283.0,9.433333333333334,8.956630436514583,4,4,283.0,0.4422202715301723,8.66224770227851,8.956630436514583,4,283.0,0.20999999999999996
195.0,6,305.0,9.53125,7.994906003393017,6,6,280.0,0.3575731996358656,6.677033988102272,7.994906003393017,6,280.0,0.03000000000000025
200.0,6,335.0,10.806451612903226,9.185791158655498,6,6,335.0,0.467522445769216,8.552921872522965,9.185791158655498,6,335.0,-0.5500000000000003
205.0,7,331.0,10.34375,7.792744314780917,7,7,331.0,0.367152119495622,6.710972857887815,7.792744314780917,7,331.0,0.040000000000000036
210.0,6,359.0,11.580645161290322,8.468747415297104,6,6,341.0,0.41936380381386446,7.57164057938596,8.468747415297104,6,341.0,-0.10000000000000009
215.0,6,389.0,12.548387096774194,9.325737914923518,6,6,389.0,0.4779578298572432,8.66107951989455,9.325737914923518,6,389.0,-0.48
220.0,6,383.0,11.606060606060606,7.743640155539831,6,6,383.0,0.3266305441983718,6.26261388360829,7.743640155539831,6,383.0,0.06000000000000005
225.0,7,417.0,13.03125,8.779848731189649,7,7,396.0,0.4014625516759242,7.608907067095357,8.779848731189649,7,396.0,-0.1299999999999999
230.0,7,452.0,13.696969696969697,7.799267506563419,7,7,452.0,0.33487079276985976,6.153835370814527,7.799267506563419,7,452.0,-0.5599999999999996
