step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13330886131377923,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2895110238223098,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3555678783980193,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5225710389490525,0,0.0,0.0
25.0,1,0.0,0.0,10.435782456293264,1,0.0,0.5427977236357355,1,0.0,0.0
30.0,0,0.0,0.0,12.74709126038438,0,0.0,0.6647979066346541,0,0.0,0.0
35.0,0,0.0,0.0,12.883646543087755,0,0.0,0.6724254935982218,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.552854411817222,3,4.0,0.6115379431613064,3,4.0,-0.04
45.0,4,19.0,0.7037037037037037,10.61155949468209,4,19.0,0.5752676510649033,4,19.0,-0.15
50.0,4,25.0,0.8928571428571429,9.627869924104994,4,25.0,0.5152817075056129,4,25.0,-0.06
55.0,6,50.0,1.5625,9.784267616540301,6,52.0,0.5044500627923583,6,52.0,-0.27
60.0,9,84.0,2.5454545454545454,8.992686210201013,9,84.0,0.4586862119656495,9,84.0,-0.31999999999999995
65.0,8,84.0,2.210526315789474,8.371111513817837,8,103.0,0.418089364461488,8,103.0,-0.19000000000000006
70.0,11,130.0,3.3333333333333335,8.150574743677597,11,132.0,0.39629624353108583,11,132.0,-0.29000000000000004
75.0,12,187.0,4.348837209302325,8.13954344449751,12,187.0,0.39522007072381815,12,187.0,-0.55
80.0,13,164.0,3.727272727272727,7.687538268982499,13,213.0,0.3639796984981392,13,213.0,-0.2599999999999998
85.0,13,205.0,4.183673469387755,7.421357066964129,13,224.0,0.33832353606438453,13,224.0,-0.11000000000000032
90.0,15,273.0,5.46,7.273475513689403,15,277.0,0.3385501582022073,15,277.0,-0.5299999999999998
95.0,16,238.0,4.666666666666667,6.891693343550006,16,317.0,0.32893472983864747,16,317.0,-0.3999999999999999
100.0,15,169.0,3.25,7.185454488203215,15,317.0,0.3366143856198658,15,317.0,0.0
105.0,12,155.0,2.767857142857143,7.105818794178672,12,312.0,0.33135657164736776,12,312.0,0.04999999999999982
110.0,12,169.0,3.017857142857143,7.009082327323995,12,350.0,0.33138854264031853,12,350.0,-0.3799999999999999
115.0,17,244.0,4.066666666666666,6.763387470110877,17,419.0,0.2994021628106773,17,419.0,-0.6900000000000004
120.0,24,349.0,5.915254237288136,6.460191513129984,24,519.0,0.278338769143263,24,519.0,-1.0
125.0,27,476.0,7.555555555555555,6.226272704412119,27,645.0,0.2667617621652943,27,645.0,-1.2599999999999998
130.0,30,616.0,9.935483870967742,5.73661546943704,30,785.0,0.2318772706909814,30,785.0,-1.3999999999999995
135.0,28,688.0,10.584615384615384,5.659322116997324,28,878.0,0.2292735980572944,28,878.0,-0.9299999999999997
140.0,27,701.0,10.784615384615385,5.778808327539465,27,920.0,0.23408117167793957,27,920.0,-0.41999999999999993
145.0,24,702.0,10.323529411764707,6.106795462410891,24,955.0,0.2624474811683289,24,955.0,-0.3500000000000014
150.0,23,713.0,10.64179104477612,6.26224832660872,23,960.0,0.27476401877943696,23,960.0,-0.049999999999998934
155.0,20,757.0,11.132352941176471,5.760763503595244,20,1051.0,0.2503240870039258,20,1051.0,-0.9100000000000001
160.0,28,881.0,12.955882352941176,5.447640815650156,28,1172.0,0.23090150848007002,28,1172.0,-1.2100000000000009
165.0,32,1031.0,14.319444444444445,5.298070054279856,32,1320.0,0.21979800491721743,32,1320.0,-1.4799999999999986
170.0,36,938.0,13.211267605633802,4.7316704593871854,36,1399.0,0.18843569743626293,36,1399.0,-0.7900000000000009
175.0,34,840.0,11.506849315068493,4.786640982883552,34,1408.0,0.19988595092452494,34,1408.0,-0.08999999999999986
180.0,34,943.0,12.743243243243244,5.241044837478304,34,1436.0,0.21801416212318803,34,1436.0,-0.27999999999999936
185.0,35,1026.0,13.324675324675324,4.957458568456137,35,1547.0,0.19694581613174283,35,1547.0,-1.1100000000000012
190.0,39,1062.0,13.615384615384615,4.851810746723895,39,1680.0,0.17422377012260049,39,1680.0,-1.33
195.0,37,1095.0,13.6875,4.586703454609977,37,1808.0,0.17208505776868255,37,1808.0,-1.2799999999999976
200.0,37,1069.0,13.3625,4.5216047499380325,37,1965.0,0.17578090843569055,37,1965.0,-1.5700000000000003
205.0,38,1121.0,13.670731707317072,4.221673316183539,38,2131.0,0.16898897754386139,38,2131.0,-1.6600000000000001
210.0,40,1260.0,15.365853658536585,4.3061401765808585,40,2310.0,0.1733716647801229,40,2310.0,-1.7900000000000027
215.0,45,1464.0,17.023255813953487,4.126848764328554,45,2521.0,0.16276616686914508,45,2521.0,-2.1099999999999994
220.0,48,1325.0,15.229885057471265,4.012937882935023,48,2625.0,0.15030579289849536,48,2625.0,-1.0399999999999991
225.0,51,1098.0,12.337078651685394,3.637360215907192,51,2745.0,0.13550088951728465,51,2745.0,-1.1999999999999993
230.0,49,1085.0,12.471264367816092,3.6069321480900958,49,2873.0,0.14818319854967216,49,2873.0,-1.2800000000000011
235.0,49,1162.0,13.0561797752809,3.354731518909486,49,3022.0,0.1350492922716447,49,3022.0,-1.4899999999999984
240.0,52,1230.0,13.516483516483516,3.5651683518357733,52,3093.0,0.14457234601425367,52,3093.0,-0.7100000000000009
245.0,53,1310.0,13.789473684210526,3.5706759088351157,53,3172.0,0.1480534028093161,53,3172.0,-0.7899999999999991
250.0,53,1337.0,14.073684210526316,3.6170498472865136,53,3410.0,0.14214047107388075,53,3410.0,-2.3800000000000026
255.0,53,1413.0,14.418367346938776,3.582814609015317,53,3654.0,0.13127060887181166,53,3654.0,-2.4399999999999977
260.0,57,1508.0,15.232323232323232,3.792772859276565,57,3910.0,0.14494669374397587,57,3910.0,-2.5600000000000023
265.0,59,1625.0,15.931372549019608,3.478045902319257,59,4196.0,0.1261015649112338,59,4196.0,-2.8599999999999994
270.0,60,1814.0,18.14,3.3355128355718757,60,4495.0,0.12592307409525832,60,4495.0,-2.990000000000002
275.0,61,1997.0,19.388349514563107,3.2498781076720116,61,4688.0,0.11636067167720221,61,4688.0,-1.9299999999999997
280.0,62,2172.0,21.0873786407767,3.144301066292947,62,4776.0,0.1135097711564633,62,4776.0,-0.8799999999999955
