step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.12768592968149756,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2776264472552815,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35340621875244,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5285080508584984,0,0.0,0.0
25.0,1,0.0,0.0,10.434972798684464,1,0.0,0.553784651505053,1,0.0,0.0
30.0,0,0.0,0.0,12.944448164698679,0,0.0,0.6920985643980617,0,0.0,0.0
35.0,0,0.0,0.0,12.35608553797587,0,0.0,0.666517920541685,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.258137703048531,2,4.0,0.6383588048425688,2,4.0,-0.04
45.0,4,17.0,0.6296296296296297,10.03246320088033,4,17.0,0.565810579388914,4,17.0,-0.13
50.0,5,37.0,1.3214285714285714,9.99427413960687,5,37.0,0.555330663659049,5,37.0,-0.19999999999999998
55.0,6,46.0,1.4375,9.20102947378977,6,50.0,0.5027519254444093,6,50.0,-0.13
60.0,7,78.0,2.3636363636363638,8.782574964062404,7,80.0,0.46523005435637443,7,80.0,-0.30000000000000004
65.0,12,126.0,3.3157894736842106,8.065155605637596,12,126.0,0.42114053247414274,12,126.0,-0.45999999999999996
70.0,14,185.0,4.743589743589744,7.627965589562541,14,185.0,0.3760279969591675,14,185.0,-0.5900000000000001
75.0,15,258.0,6.0,7.42652634508183,15,258.0,0.3508320039156464,15,258.0,-0.73
80.0,16,243.0,5.5227272727272725,6.953327197151919,16,303.0,0.3294581782473816,16,303.0,-0.44999999999999973
85.0,13,209.0,4.26530612244898,7.001972294741661,13,312.0,0.3456761258296357,13,312.0,-0.0900000000000003
90.0,11,224.0,4.571428571428571,7.007960986447022,11,322.0,0.339647131688007,11,322.0,-0.10000000000000009
95.0,11,274.0,5.269230769230769,6.833019465824416,11,373.0,0.328823653058654,11,373.0,-0.5099999999999998
100.0,18,346.0,6.528301886792453,6.879111027724162,18,451.0,0.3233056087290847,18,451.0,-0.7799999999999998
105.0,23,445.0,7.672413793103448,6.209757076648211,23,550.0,0.2836093904288838,23,550.0,-0.9900000000000002
110.0,24,392.0,6.87719298245614,5.9857872738756255,24,603.0,0.26574240195498605,24,603.0,-0.5300000000000002
115.0,21,380.0,6.229508196721311,6.343689905992328,21,610.0,0.28262584300338917,21,610.0,-0.0699999999999994
120.0,24,492.0,8.338983050847459,6.402851479674241,24,646.0,0.29495287430482814,24,646.0,-0.3600000000000003
125.0,28,615.0,9.609375,5.465658039539816,28,769.0,0.22448927213754352,28,769.0,-1.2300000000000004
130.0,32,769.0,11.830769230769231,5.478863736004267,32,925.0,0.21709435626192705,32,925.0,-1.5599999999999996
135.0,33,932.0,14.121212121212121,5.21408377937533,33,1086.0,0.2200140204562214,33,1086.0,-1.6099999999999994
140.0,34,976.0,14.567164179104477,5.049557535743508,34,1193.0,0.19782681680677933,34,1193.0,-1.0700000000000003
145.0,32,928.0,13.070422535211268,4.866953578558357,32,1236.0,0.19758795939606788,32,1236.0,-0.4299999999999997
150.0,30,874.0,12.309859154929578,5.31370242432113,30,1280.0,0.23267523090208997,30,1280.0,-0.4400000000000013
155.0,27,843.0,11.547945205479452,5.2803938624437246,27,1276.0,0.2361538577077131,27,1276.0,0.040000000000000924
160.0,26,869.0,11.904109589041095,5.77857293069544,26,1282.0,0.2612722764703942,26,1282.0,-0.0600000000000005
165.0,23,946.0,12.447368421052632,5.786577345416664,23,1278.0,0.2787699446342195,23,1278.0,0.040000000000000924
170.0,25,1065.0,13.831168831168831,5.937637687410259,25,1327.0,0.27529068994594114,25,1327.0,-0.4900000000000002
175.0,28,1047.0,12.925925925925926,5.544452434216474,28,1387.0,0.24645049158020593,28,1387.0,-0.5999999999999996
180.0,30,993.0,12.4125,5.605465331089009,30,1404.0,0.24797100527616903,30,1404.0,-0.16999999999999993
185.0,33,1127.0,14.0875,5.337638218766508,33,1451.0,0.2367515545035566,33,1451.0,-0.47000000000000064
190.0,39,1189.0,14.679012345679013,5.0681820835689315,39,1590.0,0.19440885780573933,39,1590.0,-1.3900000000000006
195.0,40,1341.0,16.156626506024097,4.658296711868259,40,1740.0,0.16362394530699872,40,1740.0,-1.4999999999999982
200.0,43,1550.0,18.674698795180724,4.920047285996628,43,1889.0,0.17390023957763223,43,1889.0,-1.490000000000002
205.0,46,1768.0,20.558139534883722,4.565991757652434,46,2089.0,0.1595445140352178,46,2089.0,-2.0
210.0,44,1886.0,21.930232558139537,4.775197114328523,44,2247.0,0.16960898091599388,44,2247.0,-1.5799999999999983
215.0,43,1918.0,21.795454545454547,4.414860776192115,43,2398.0,0.1491901948353599,43,2398.0,-1.5100000000000016
220.0,42,1942.0,21.820224719101123,4.524192145335837,42,2606.0,0.15262852232872573,42,2606.0,-2.0799999999999983
225.0,41,1940.0,21.318681318681318,4.310407365982612,41,2798.0,0.14817451167783927,41,2798.0,-1.9200000000000017
230.0,43,2002.0,22.0,4.291417333100712,43,3004.0,0.1532937420027287,43,3004.0,-2.0599999999999987
235.0,45,2160.0,22.97872340425532,4.280556630684955,45,3222.0,0.1563769077951023,45,3222.0,-2.1799999999999997
240.0,50,2385.0,26.5,3.8958197487148025,50,3459.0,0.14064147370577731,50,3459.0,-2.3700000000000045
245.0,55,2641.0,28.706521739130434,3.628883856351483,55,3723.0,0.1269866613445637,55,3723.0,-2.6399999999999935
250.0,57,2384.0,25.91304347826087,3.4105609519808726,57,3822.0,0.1182930406651653,57,3822.0,-0.990000000000002
255.0,57,1947.0,20.93548387096774,3.444228629605656,57,3761.0,0.13889555073648321,57,3761.0,0.6099999999999994
