step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.1623403551207306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36526579902164386,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,6.4,0,0,0.0,0.3249348637507915,6.400000000000001,6.4,3631.3355555555568,99.11733333333336,1.5609883198562446,62.60768260207452,3631.3355555555563,99.11733333333336,1.5609883198562446,62.60768260207451,0,0.0,0.0
20.0,0,0.0,0.0,10.400000000000002,0,0,0.0,0.5284956914250306,10.400000000000002,10.400000000000002,4473.98888888889,73.84044444444447,1.9231853848457627,64.738560205204,4473.988888888891,73.84044444444447,1.923185384845763,64.73856020520398,0,0.0,0.0
25.0,4,0.0,0.0,9.508054830839853,4,4,0.0,0.4829585328010548,9.508054830839852,9.508054830839853,4236.848954815959,93.78995593534023,1.8212618215327911,63.12120200981292,4236.848954815957,93.78995593534019,1.8212618215327916,63.12120200981292,4,0.0,0.0
30.0,0,0.0,0.0,12.478564920426928,0,0,0.0,0.6368642529886662,12.478564920426928,12.478564920426928,3823.7371507675057,55.163465775057084,1.643674695480339,65.39348491661683,3823.7371507675057,55.163465775057084,1.6436746954803392,65.39348491661683,0,0.0,0.0
35.0,0,0.0,0.0,14.78647315364915,0,0,0.0,0.7584647176669043,14.78647315364915,14.78647315364915,3567.58488121723,39.906548148148175,1.5335542807199938,66.24069706454263,3567.5848812172303,39.90654814814818,1.5335542807199938,66.24069706454263,0,0.0,0.0
40.0,3,3.0,0.1875,9.02667812954044,3,3,3.0,0.47409543044691327,9.026678129540437,9.02667812954044,3196.544544815004,55.91011738884167,1.3740713104548643,61.37404602840686,3196.544544815004,55.91011738884168,1.3740713104548643,61.37404602840685,3,3.0,-0.03
45.0,2,12.0,0.75,11.321429996657361,2,2,12.0,0.6261720399885328,12.011532872839025,11.321429996657361,3679.371925823522,64.11690158730156,1.581619787422866,64.64920691931147,3669.220219025353,67.93786509226597,1.5772579886263591,64.39159459222638,2,12.0,-0.09
50.0,2,22.0,1.1,8.367610371203172,2,2,21.0,0.4613778374554865,8.132235820622313,8.367610371203172,2756.532610456482,70.63065730994155,1.1849404558483496,60.17335571106245,2731.351357882778,67.09912444444447,1.174115789830544,60.35601675594891,2,21.0,-0.09
