step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.17162902512407424,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.38616530652916703,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,9.280000000000001,0,0,0.0,0.49562362814880556,9.280000000000001,9.280000000000001,4147.6139555555565,74.24277333333336,1.7828958131177004,64.12465903560476,4147.6139555555565,74.24277333333336,1.7828958131177006,64.12465903560476,0,0.0,0.0
20.0,0,0.0,0.0,13.280000000000005,0,0,0.0,0.7049085477763739,13.280000000000005,13.280000000000005,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,5171.1312888888915,62.31628444444448,2.2228416651692138,66.4228123721095,0,0.0,0.0
25.0,1,0.0,0.0,13.716615421656806,1,1,0.0,0.7219780780009172,13.716615421656806,13.716615421656806,4368.052817600408,61.52314074074078,1.8776461980883103,65.56595703851634,4368.052817600409,61.523140740740764,1.8776461980883103,65.56595703851634,1,0.0,0.0
30.0,0,0.0,0.0,15.468367277387506,0,0,0.0,0.8044866005453359,15.468367277387506,15.468367277387506,3358.3814940049815,27.24204444444445,1.4436353596160363,66.48234794635303,3358.3814940049815,27.24204444444445,1.4436353596160363,66.48234794635302,0,0.0,0.0
35.0,0,0.0,0.0,16.598279071970662,0,0,0.0,0.8566560954373306,16.598279071970662,16.598279071970662,3171.0360782641887,22.524859259259284,1.3630955880939757,66.84422400303147,3171.0360782641887,22.524859259259284,1.3630955880939757,66.84422400303147,0,0.0,0.0
40.0,1,1.0,0.14285714285714285,6.774139038675358,1,1,1.0,0.34119361388323055,6.979264998046561,6.774139038675358,2239.208647377347,38.321455512425935,0.9625461436774723,56.249449164331914,2391.1319629169184,46.21706525878691,1.0278556041871147,57.056967731966004,1,1.0,-0.01
45.0,3,16.0,2.2857142857142856,7.373562702771446,3,3,16.0,0.34607414072187614,7.2741689738453905,7.373562702771446,3438.462961236866,106.05893333333334,1.47808854975903,61.247622920816106,3483.146706213332,101.42703239188036,1.4972932152473812,61.530632857066976,3,16.0,-0.15
50.0,2,21.0,2.625,5.7984385580801225,2,2,21.0,0.2580683042435444,5.3362638980521995,5.7984385580801225,3262.621851851853,102.97148148148152,1.4024939602675455,57.27247103176045,3390.9053921915242,100.38139326212305,1.4576363492244995,58.70605826101644,2,21.0,-0.04999999999999999
