step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.14830859797664653,3.2,3.2,0,0.0,3.2
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.33369434544745463,7.199999999999999,7.199999999999999,0,0.0,7.199999999999999
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.33499614475464884,7.085714285714287,7.085714285714287,0,0.0,7.085714285714287
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5368782295985003,11.085714285714289,11.085714285714287,0,0.0,11.085714285714289
25.0,3,0.0,0.0,10.560000000000002,3,3,0.0,0.5171322201096461,10.56,10.560000000000002,3,0.0,10.56
30.0,0,0.0,0.0,13.920705153181478,0,0,0.0,0.6868389387292103,13.920705153181482,13.920705153181478,0,0.0,13.920705153181482
35.0,0,0.0,0.0,14.099414611829138,0,0,0.0,0.7097607539336093,14.099414611829141,14.099414611829138,0,0.0,14.099414611829141
40.0,3,6.0,0.46153846153846156,7.990167630588706,3,3,6.0,0.43221524766812774,8.094867008870757,7.990167630588706,3,6.0,8.094867008870757
45.0,3,21.0,1.6153846153846154,9.794057036126382,3,3,21.0,0.5409600159111965,10.094867008870759,9.794057036126382,3,21.0,10.094867008870759
50.0,3,36.0,2.25,8.637979401744492,3,3,36.0,0.47207474276577155,8.5348888709812,8.637979401744492,3,36.0,8.5348888709812
55.0,5,57.0,3.5625,8.689000490537948,5,5,57.0,0.4582959838369129,8.484463741743596,8.689000490537948,5,57.0,8.484463741743596
60.0,5,82.0,5.125,8.56774289348422,5,5,82.0,0.4055419122538446,7.372509046995858,8.56774289348422,5,82.0,7.372509046995858
65.0,7,113.0,5.65,6.561371594590277,7,7,113.0,0.32863006605063505,5.955975021935157,6.561371594590277,7,113.0,5.955975021935157
70.0,6,116.0,5.8,8.149596516457972,6,6,116.0,0.43919589741211573,8.078223460806106,8.149596516457972,6,116.0,8.078223460806106
75.0,6,146.0,6.3478260869565215,7.330096144008342,6,6,119.0,0.353359026874101,6.667926936260831,7.330096144008342,6,119.0,6.667926936260831
80.0,9,189.0,8.217391304347826,7.777344192522377,9,9,189.0,0.3697771252277907,7.1822621920519705,7.777344192522377,9,189.0,7.1822621920519705
85.0,11,226.0,8.692307692307692,6.305697739427576,11,11,226.0,0.28636638330792036,5.558784220863894,6.305697739427576,11,226.0,5.558784220863894
90.0,10,275.0,11.0,7.0728647751221345,10,10,272.0,0.3435389259821467,6.404456445899408,7.0728647751221345,10,272.0,6.404456445899408
95.0,10,325.0,13.0,7.412853813497568,10,10,325.0,0.3627003312457468,6.790807625871493,7.412853813497568,10,325.0,6.790807625871493
100.0,13,382.0,14.148148148148149,5.615026980164982,13,13,382.0,0.2546986665773307,4.867048819910042,5.615026980164982,13,382.0,4.867048819910042
105.0,13,447.0,16.555555555555557,6.268280279867373,13,13,447.0,0.2838695763212738,5.459998345647631,6.268280279867373,13,447.0,5.459998345647631
110.0,13,338.0,11.655172413793103,4.91852171253738,13,13,338.0,0.2066715971512769,4.072527408897766,4.91852171253738,13,338.0,4.072527408897766
115.0,9,308.0,10.620689655172415,6.364807443639153,9,9,241.0,0.3039385466523866,5.773717323991847,6.364807443639153,9,241.0,5.773717323991847
120.0,10,354.0,12.206896551724139,6.829832999303685,10,10,354.0,0.3430812629803716,6.153406194420865,6.829832999303685,10,354.0,6.153406194420865
125.0,11,189.0,5.90625,5.734440716083858,11,11,189.0,0.26800500467876714,5.057568101826541,5.734440716083858,11,189.0,5.057568101826541
130.0,7,79.0,2.46875,6.809593318994306,7,7,-3.0,0.30332091914056075,6.068212116550638,6.809593318994306,7,-3.0,6.068212116550638
135.0,8,110.0,3.142857142857143,6.284600093322378,8,8,110.0,0.27083524136455395,5.176776492703226,6.284600093322378,8,110.0,5.176776492703226
140.0,9,108.0,3.085714285714286,7.088114436146911,9,9,108.0,0.32550369703447485,6.277763732165148,7.088114436146911,9,108.0,6.277763732165148
145.0,15,163.0,4.2894736842105265,6.0629941940557925,15,15,139.0,0.24542623677877012,4.7149999551649,6.0629941940557925,15,139.0,4.7149999551649
150.0,13,228.0,6.333333333333333,6.871913176627679,13,13,228.0,0.3054304961468892,5.765141719213307,6.871913176627679,13,228.0,5.765141719213307
155.0,13,293.0,8.371428571428572,6.524256499669323,13,13,293.0,0.2918650994035057,5.2150750361519815,6.524256499669323,13,293.0,5.2150750361519815
160.0,16,368.0,9.68421052631579,5.966109198116847,16,16,368.0,0.223935163176055,4.038412058318859,5.966109198116847,16,368.0,4.038412058318859
165.0,16,448.0,12.108108108108109,6.47276442869168,16,16,448.0,0.27515597334945263,4.925831081137375,6.47276442869168,16,448.0,4.925831081137375
170.0,18,531.0,13.275,5.731375310177549,18,18,531.0,0.20002509515979866,3.8657505695145127,5.731375310177549,18,531.0,3.8657505695145127
175.0,18,621.0,16.342105263157894,5.864259003452245,18,18,621.0,0.2135734408098918,4.275143012136746,5.864259003452245,18,621.0,4.275143012136746
180.0,18,711.0,20.314285714285713,5.235162316481193,18,18,711.0,0.1909461845825291,3.908379581740217,5.235162316481193,18,711.0,3.908379581740217
185.0,17,625.0,16.025641025641026,5.326236068175947,17,17,625.0,0.2105734894145622,4.19482707925861,5.326236068175947,17,625.0,4.19482707925861
190.0,12,543.0,13.923076923076923,5.971905935951065,12,12,485.0,0.2439220773557099,4.779889382401371,5.971905935951065,12,485.0,4.779889382401371
195.0,14,608.0,15.2,6.005658821638458,14,14,608.0,0.25949882822490716,4.956114208216231,6.005658821638458,14,608.0,4.956114208216231
200.0,16,678.0,17.384615384615383,6.065483070302659,16,16,678.0,0.26071601229920105,5.09654655480031,6.065483070302659,16,678.0,5.09654655480031
205.0,20,765.0,18.658536585365855,5.775781100535635,20,20,764.0,0.2289458226743892,4.2793887424119195,5.775781100535635,20,764.0,4.2793887424119195
210.0,19,860.0,22.05128205128205,5.804280195103541,19,19,860.0,0.24367728954597806,4.627709667340084,5.804280195103541,19,860.0,4.627709667340084
215.0,20,956.0,24.512820512820515,5.817497486176063,20,20,956.0,0.22077403241794313,4.258590574379566,5.817497486176063,20,956.0,4.258590574379566
220.0,22,1060.0,25.853658536585368,4.9704686963937,22,22,1060.0,0.1659269006899814,3.1645275548539855,4.9704686963937,22,1060.0,3.1645275548539855
225.0,22,1170.0,28.536585365853657,5.174547917020486,22,22,1170.0,0.1852777723962484,3.5321700083715593,5.174547917020486,22,1170.0,3.5321700083715593
230.0,24,1286.0,29.906976744186046,4.6399151345401926,24,24,1286.0,0.1679697694011755,3.024098280705151,4.6399151345401926,24,1286.0,3.024098280705151
235.0,24,1406.0,33.476190476190474,4.973217303425923,24,24,1406.0,0.1933587533085459,3.5775222654785437,4.973217303425923,24,1406.0,3.5775222654785437
240.0,25,1528.0,36.38095238095238,5.05812077738134,25,25,1528.0,0.1859942096693695,3.5655598645892637,5.05812077738134,25,1528.0,3.5655598645892637
245.0,26,1654.0,38.46511627906977,4.387881962641949,26,26,1654.0,0.15706785501032927,2.9663960565027123,4.387881962641949,26,1654.0,2.9663960565027123
250.0,27,1785.0,43.53658536585366,3.874708299904868,27,27,1785.0,0.15746367942168163,2.9351685358724793,3.874708299904868,27,1785.0,2.9351685358724793
255.0,29,1923.0,45.785714285714285,3.5594282089591758,29,29,1923.0,0.16602271393435591,2.962369257758494,3.5594282089591758,29,1923.0,2.962369257758494
260.0,28,2063.0,49.11904761904762,3.7254875210620133,28,28,2063.0,0.1756059634598931,3.1304297037603352,3.7254875210620133,28,2063.0,3.1304297037603352
265.0,33,2208.0,49.06666666666667,3.3483827785105236,33,33,2208.0,0.14917384040840426,2.583033862859461,3.3483827785105236,33,2208.0,2.583033862859461
270.0,30,2358.0,53.59090909090909,3.7071387068109285,30,30,2358.0,0.17682068572521079,3.1725598110924227,3.7071387068109285,30,2358.0,3.1725598110924227
275.0,30,2508.0,57.0,3.592748559889649,30,30,2508.0,0.15872402605004451,2.921765549420648,3.592748559889649,30,2508.0,2.921765549420648
280.0,33,2669.0,56.787234042553195,3.4180561825750835,33,33,2669.0,0.14256672757172342,2.693032117331451,3.4180561825750835,33,2669.0,2.693032117331451
285.0,34,2835.0,61.630434782608695,3.2539865597781397,34,34,2835.0,0.12723842340051822,2.427200408754784,3.2539865597781397,34,2835.0,2.427200408754784
290.0,34,3005.0,62.604166666666664,3.18527889879003,34,34,3005.0,0.12465232406473521,2.3525420428182695,3.18527889879003,34,3005.0,2.3525420428182695
295.0,35,3180.0,66.25,2.917110558163699,35,35,3180.0,0.11479702337208862,2.2953791817793854,2.917110558163699,35,3180.0,2.2953791817793854
300.0,37,3360.0,70.0,2.869088165127589,37,37,3360.0,0.11028170738066279,2.225910565427288,2.869088165127589,37,3360.0,2.225910565427288
305.0,34,3041.0,58.48076923076923,2.9933313919244666,34,34,3041.0,0.11486841656527341,2.2567169114375845,2.9933313919244666,34,3041.0,2.2567169114375845
310.0,30,2384.0,46.745098039215684,3.2180765756468404,30,30,2220.0,0.1438281832819877,2.6095085896049928,3.2180765756468404,30,2220.0,2.6095085896049928
315.0,27,1921.0,36.24528301886792,3.917041252759315,27,27,1921.0,0.18969221690153212,3.433745609203456,3.917041252759315,27,1921.0,3.433745609203456
320.0,26,1710.0,32.264150943396224,4.081790458390378,26,26,1710.0,0.19193890206889264,3.4911198925766826,4.081790458390378,26,1710.0,3.4911198925766826
325.0,29,1754.0,31.321428571428573,3.9479790629243974,29,29,1752.0,0.16932003035221552,3.0946230972040234,3.9479790629243974,29,1752.0,3.0946230972040234
330.0,32,1904.0,34.0,4.173181848025258,32,32,1904.0,0.16330255817049588,3.0214845601503373,4.173181848025258,32,1904.0,3.0214845601503373
335.0,38,2080.0,37.142857142857146,3.823059086595215,38,38,2080.0,0.13922179088842143,2.553824330464069,3.823059086595215,38,2080.0,2.553824330464069
340.0,39,2272.0,38.50847457627118,3.626737366878757,39,39,2272.0,0.12269166197458094,2.20417882797179,3.626737366878757,39,2272.0,2.20417882797179
345.0,40,2468.0,42.55172413793103,3.480829106136277,40,40,2468.0,0.11668402084760798,2.084793451540345,3.480829106136277,40,2468.0,2.084793451540345
350.0,41,2670.0,45.25423728813559,3.3542681690511107,41,41,2670.0,0.11433464342832905,2.0840822511588795,3.3542681690511107,41,2670.0,2.0840822511588795
355.0,38,2404.0,40.74576271186441,3.171408000715973,38,38,2404.0,0.11578063329874393,2.058734474101096,3.171408000715973,38,2404.0,2.058734474101096
360.0,35,1896.0,32.13559322033898,3.6501934786333683,35,35,1743.0,0.13278602852463242,2.425905173573317,3.6501934786333683,35,1743.0,2.425905173573317
365.0,31,1628.0,26.258064516129032,4.057730454514024,31,31,1628.0,0.16535811769708958,2.967635147473091,4.057730454514024,31,1628.0,2.967635147473091
370.0,30,1610.0,27.28813559322034,3.8129583794803823,30,30,1610.0,0.16043016604673443,2.8984630428642975,3.8129583794803823,30,1610.0,2.8984630428642975
375.0,34,1768.0,28.983606557377048,3.9443472477313426,34,34,1767.0,0.16270352192022872,2.8765886370149456,3.9443472477313426,34,1767.0,2.8765886370149456
380.0,40,1954.0,32.032786885245905,3.612214298147661,40,40,1954.0,0.13703732875113667,2.3893686235709386,3.612214298147661,40,1954.0,2.3893686235709386
385.0,44,2160.0,35.40983606557377,3.455132425708653,44,44,2160.0,0.1267923973590765,2.237866671405877,3.455132425708653,44,2160.0,2.237866671405877
390.0,42,2370.0,38.85245901639344,3.32284290712037,42,42,2370.0,0.12652267261479,2.159356472710333,3.32284290712037,42,2370.0,2.159356472710333
395.0,44,2586.0,42.39344262295082,3.1870753126503675,44,44,2586.0,0.1161386781283339,1.9690684704612949,3.1870753126503675,44,2586.0,1.9690684704612949
400.0,45,2809.0,43.890625,3.2110791457031747,45,45,2809.0,0.11247230980939181,1.974835557976644,3.2110791457031747,45,2809.0,1.974835557976644
405.0,46,3035.0,47.421875,3.100239479772321,46,46,3035.0,0.10181736905321556,1.838354465503419,3.100239479772321,46,3035.0,1.838354465503419
410.0,45,3143.0,49.109375,2.663576944961359,45,45,3143.0,0.08806208591245133,1.703242501373449,2.663576944961359,45,3143.0,1.703242501373449
415.0,41,3154.0,50.87096774193548,2.775185090218355,41,41,3116.0,0.11337774034846805,2.108037628624369,2.775185090218355,41,3116.0,2.108037628624369
420.0,37,3146.0,51.57377049180328,3.1578763368897627,37,37,3146.0,0.14308265714021542,2.5305120677914843,3.1578763368897627,37,3146.0,2.5305120677914843
425.0,34,3178.0,48.89230769230769,3.1664071069473323,34,34,3178.0,0.13736755058191696,2.445068708699143,3.1664071069473323,34,3178.0,2.445068708699143
430.0,40,3367.0,53.44444444444444,3.1611151304036813,40,40,3357.0,0.1320375464069678,2.3987229713018747,3.1611151304036813,40,3357.0,2.3987229713018747
435.0,45,3582.0,54.27272727272727,3.006381192748165,45,45,3582.0,0.1085732103042773,1.9866693939564255,3.006381192748165,45,3582.0,1.9866693939564255
440.0,44,2970.0,45.0,3.126722526145047,44,44,2970.0,0.11161343553948701,2.0980921376412867,3.126722526145047,44,2970.0,2.0980921376412867
445.0,48,2875.0,41.666666666666664,3.1889214676271878,48,48,2539.0,0.11561820604829315,2.1302713327391176,3.1889214676271878,48,2539.0,2.1302713327391176
450.0,44,3083.0,45.338235294117645,3.1911402806545204,44,44,3080.0,0.11126175930000473,2.14325490012004,3.1911402806545204,44,3080.0,2.14325490012004
455.0,46,3299.0,48.51470588235294,3.366963661953566,46,46,3297.0,0.10559058845569834,2.0829924418004695,3.366963661953566,46,3297.0,2.0829924418004695
