step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16381763485289885,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3278189640990648,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4733176133967916,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6072769772895336,0,0.0,0.0
25.0,0,0.0,0.0,13.904652529079303,0,0.0,0.7162900010286521,0,0.0,0.0
30.0,0,0.0,0.0,12.01956388264557,0,0.0,0.6125196805339462,0,0.0,0.0
35.0,0,0.0,0.0,12.707367667208397,0,0.0,0.650509986340677,0,0.0,0.0
40.0,1,1.0,0.07142857142857142,9.894620080005803,1,1.0,0.512934333505396,1,1.0,-0.01
45.0,3,13.0,0.8666666666666667,10.281707861105422,3,13.0,0.536328699110887,3,13.0,-0.12000000000000001
50.0,4,29.0,1.8125,10.506547076880524,4,29.0,0.5320126663908712,4,29.0,-0.15999999999999998
55.0,5,51.0,2.55,9.23838237140237,5,51.0,0.44917467418883217,5,51.0,-0.22000000000000003
60.0,6,79.0,3.761904761904762,8.649663597006288,6,79.0,0.4196140068251244,6,79.0,-0.28
65.0,9,115.0,5.2272727272727275,6.547080745597105,9,115.0,0.3161961504269448,9,115.0,-0.3599999999999999
70.0,10,164.0,7.130434782608695,7.184977631900538,10,164.0,0.34633921574501186,10,164.0,-0.49
75.0,10,205.0,8.541666666666666,7.681462110276187,10,205.0,0.3652082659090964,10,205.0,-0.4099999999999999
80.0,11,258.0,9.214285714285714,7.016162097154633,11,260.0,0.3153936477641658,11,260.0,-0.5500000000000003
85.0,12,318.0,11.357142857142858,6.500536791504827,12,318.0,0.3023472222800271,12,318.0,-0.5800000000000001
90.0,14,386.0,13.785714285714286,5.394986942922228,14,386.0,0.25961411035507476,14,386.0,-0.6799999999999997
95.0,16,462.0,15.931034482758621,5.60438262741579,16,462.0,0.2553857471987048,16,462.0,-0.7600000000000002
100.0,17,543.0,18.1,5.950330538718103,17,543.0,0.2616089547593301,17,543.0,-0.8099999999999996
105.0,18,629.0,18.5,5.642298111023581,18,629.0,0.24531492420186052,18,629.0,-0.8600000000000003
110.0,19,720.0,21.176470588235293,5.315058472227873,19,720.0,0.23608266967697192,19,720.0,-0.9100000000000001
115.0,22,821.0,23.457142857142856,4.212560870223253,22,821.0,0.16816574244416527,22,821.0,-1.0100000000000007
120.0,22,926.0,25.72222222222222,4.523704432975978,22,926.0,0.18371727274417193,22,926.0,-1.049999999999999
