step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1629604166522893,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.3242972987941086,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.4662429877596656,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.593541393248514,0,0.0,0.0
25.0,0,0.0,0.0,14.177479034532912,0,0.0,0.7140428018204381,0,0.0,0.0
30.0,0,0.0,0.0,12.014897538510077,0,0.0,0.606923699738198,0,0.0,0.0
35.0,0,0.0,0.0,13.308545330399859,0,0.0,0.6775950622874215,0,0.0,0.0
40.0,2,3.0,0.21428571428571427,10.576456686065582,2,3.0,0.5651747185495153,2,3.0,-0.03
45.0,2,13.0,0.8666666666666667,10.476322294309249,2,13.0,0.5895850587340974,2,13.0,-0.1
50.0,2,23.0,1.4375,11.215223661128974,2,23.0,0.6141268453144936,2,23.0,-0.1
55.0,2,33.0,1.65,10.154998868650686,2,33.0,0.5445130264458811,2,33.0,-0.1
60.0,3,44.0,2.0952380952380953,10.092610972556937,3,44.0,0.5301957722672903,3,44.0,-0.10999999999999999
65.0,5,63.0,2.8636363636363638,8.622104858422253,5,63.0,0.41789543892385755,5,63.0,-0.19
70.0,4,57.0,2.4782608695652173,8.879355561730828,4,60.0,0.43888232317574194,4,60.0,0.030000000000000027
75.0,6,85.0,3.5416666666666665,9.45574009286175,6,87.0,0.46760917792546586,6,87.0,-0.27
80.0,7,117.0,4.178571428571429,8.4557181039804,7,117.0,0.41151834211065963,7,117.0,-0.29999999999999993
85.0,6,87.0,3.0,8.311949119462646,6,107.0,0.3945382219947434,6,107.0,0.09999999999999987
90.0,8,123.0,4.241379310344827,7.205646929037272,8,125.0,0.32243810742672463,8,125.0,-0.17999999999999994
95.0,10,172.0,6.142857142857143,7.331642302386913,10,172.0,0.34311807991761456,10,172.0,-0.47
100.0,8,118.0,4.068965517241379,7.542508967773983,8,182.0,0.3437150093364139,8,182.0,-0.10000000000000009
105.0,4,46.0,1.4838709677419355,7.86175980041853,4,150.0,0.3734002299202506,4,150.0,0.32000000000000006
110.0,2,42.0,1.3125,8.624452689604059,2,110.0,0.42865746123944715,2,110.0,0.3999999999999999
115.0,5,58.0,1.7575757575757576,8.057340186585662,5,75.0,0.39614258305204203,5,75.0,0.3500000000000001
120.0,6,50.0,1.5151515151515151,8.101922197761436,6,72.0,0.40117831457003295,6,72.0,0.030000000000000027
125.0,9,90.0,2.6470588235294117,7.760166746078405,9,110.0,0.3637707803207288,9,110.0,-0.3800000000000001
130.0,10,139.0,3.7567567567567566,7.679310941310494,10,156.0,0.35726831693403127,10,156.0,-0.45999999999999996
135.0,10,170.0,4.594594594594595,7.945312522640351,10,187.0,0.35379913253419437,10,187.0,-0.31000000000000005
140.0,12,226.0,6.108108108108108,6.920009643317186,12,245.0,0.28234401124356556,12,245.0,-0.5800000000000001
145.0,14,296.0,8.222222222222221,6.93431659133515,14,313.0,0.2976298916190804,14,313.0,-0.6799999999999997
150.0,13,274.0,7.405405405405405,6.899602728248882,13,342.0,0.2798202310544085,13,342.0,-0.29000000000000004
155.0,8,187.0,4.560975609756097,7.320078756250696,8,326.0,0.3187091882658794,8,326.0,0.16000000000000014
160.0,5,161.0,4.025,7.836389578152344,5,295.0,0.37848702628286507,5,295.0,0.3099999999999996
165.0,9,189.0,4.609756097560975,6.888370475963145,9,324.0,0.29820153348317224,9,324.0,-0.29000000000000004
170.0,14,249.0,6.552631578947368,6.50279484483725,14,384.0,0.27499302718824137,14,384.0,-0.5999999999999996
175.0,17,331.0,8.945945945945946,6.52111567195064,17,466.0,0.2620938668332624,17,466.0,-0.8200000000000003
180.0,15,369.0,9.461538461538462,6.038016337486215,15,506.0,0.24994165992065545,15,506.0,-0.39999999999999947
185.0,12,360.0,9.0,6.508545074812088,12,495.0,0.2886355960684223,12,495.0,0.10999999999999943
190.0,11,345.0,8.625,6.279372639421524,11,480.0,0.28240167228335233,11,480.0,0.15000000000000036
195.0,9,383.0,9.341463414634147,7.193616451062365,9,458.0,0.33336174929110757,9,458.0,0.21999999999999975
200.0,9,428.0,10.439024390243903,7.911792705333244,9,457.0,0.3829746661534446,9,457.0,0.009999999999999787
205.0,10,204.0,4.533333333333333,7.193275147567333,10,502.0,0.3214419289297131,10,502.0,-0.4499999999999993
210.0,11,188.0,4.2727272727272725,6.383356808142196,11,444.0,0.2730659018873248,11,444.0,0.5799999999999992
215.0,14,249.0,6.073170731707317,5.544689499772084,14,347.0,0.2453452430295033,14,347.0,0.9700000000000002
220.0,15,284.0,6.761904761904762,5.995346119290403,15,392.0,0.27303528764312046,15,392.0,-0.44999999999999973
