step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1645333122137804,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.33511130030485614,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.47969017028074096,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6116938576517058,0,0.0,0.0
25.0,0,0.0,0.0,13.783372681058278,0,0.0,0.7100985794593895,0,0.0,0.0
30.0,0,0.0,0.0,11.816880281827828,0,0.0,0.601713974908692,0,0.0,0.0
35.0,0,0.0,0.0,12.568603409069832,0,0.0,0.6387920885492483,0,0.0,0.0
40.0,2,4.0,0.2857142857142857,10.262282653241954,2,4.0,0.5455200616423909,2,4.0,-0.04
45.0,3,18.0,1.2,9.673455912883192,3,18.0,0.4953950721844479,3,18.0,-0.13999999999999999
50.0,4,29.0,1.8125,10.127013844108067,4,29.0,0.5381816918375961,4,29.0,-0.10999999999999999
55.0,5,51.0,2.55,8.873060929767554,5,53.0,0.4510200622858318,5,53.0,-0.24000000000000005
60.0,6,79.0,3.761904761904762,8.349679083614372,6,79.0,0.42792544540700145,6,79.0,-0.26
65.0,9,116.0,5.2727272727272725,6.878162963723134,9,116.0,0.3547471445773268,9,116.0,-0.3699999999999999
70.0,8,127.0,5.521739130434782,7.315919285341355,8,132.0,0.36939863531263667,8,132.0,-0.16000000000000014
75.0,9,170.0,7.083333333333333,7.886043758282036,9,172.0,0.3975337878093624,9,172.0,-0.3999999999999999
80.0,10,218.0,7.785714285714286,6.91026343060252,10,218.0,0.34917628573143444,10,218.0,-0.4600000000000002
85.0,11,273.0,9.75,7.232036889524807,11,273.0,0.3543499698660408,11,273.0,-0.5499999999999998
90.0,13,333.0,11.482758620689655,5.482621565795579,13,333.0,0.24005780841515587,13,333.0,-0.6000000000000001
95.0,15,408.0,13.6,5.574650735565795,15,408.0,0.24894740511057936,15,408.0,-0.75
100.0,17,489.0,15.774193548387096,5.860001649160332,17,489.0,0.255600452602207,17,489.0,-0.8099999999999996
105.0,15,390.0,11.470588235294118,5.418055670604683,15,505.0,0.24311206359379173,15,505.0,-0.16000000000000014
110.0,11,229.0,6.735294117647059,5.847859035159499,11,454.0,0.2876129854527841,11,454.0,0.5099999999999998
115.0,9,144.0,4.114285714285714,5.586737642118012,9,397.0,0.27173426513993637,9,397.0,0.5699999999999998
120.0,6,50.0,1.3888888888888888,6.097517666180238,6,381.0,0.29208651772419925,6,381.0,0.16000000000000014
125.0,11,95.0,2.5675675675675675,6.546538002371311,11,394.0,0.2908817666345077,11,394.0,-0.1299999999999999
130.0,16,165.0,4.024390243902439,6.260063933240681,16,462.0,0.2672601219035227,16,462.0,-0.6800000000000002
135.0,15,203.0,4.951219512195122,6.045814786717318,15,485.0,0.24737703635064026,15,485.0,-0.22999999999999954
140.0,14,199.0,4.975,5.537443064974417,14,451.0,0.22930988228015206,14,451.0,0.33999999999999986
145.0,11,185.0,4.512195121951219,6.400319631852374,11,416.0,0.29158843995080264,11,416.0,0.34999999999999964
150.0,8,131.0,3.119047619047619,6.586213665888333,8,426.0,0.28719823730594785,8,426.0,-0.09999999999999964
155.0,12,178.0,3.869565217391304,6.639586661903101,12,469.0,0.2777519119730466,12,469.0,-0.4300000000000006
160.0,17,253.0,5.5,6.3753073191695995,17,542.0,0.26059348626053763,17,542.0,-0.7299999999999995
165.0,19,303.0,6.446808510638298,5.592039274644019,19,582.0,0.19032577968679482,19,582.0,-0.40000000000000036
170.0,16,314.0,6.680851063829787,6.166296779823754,16,568.0,0.23750589493412,16,568.0,0.14000000000000057
175.0,12,306.0,7.116279069767442,6.612981658965816,12,545.0,0.30238763782242767,12,545.0,0.22999999999999954
180.0,9,91.0,1.9361702127659575,6.3817649568446875,8,506.0,0.28067836408669133,8,506.0,0.39000000000000057
185.0,10,103.0,2.1914893617021276,6.520856386411618,10,558.0,0.2788372493158135,10,558.0,-0.5200000000000005
190.0,17,171.0,3.6382978723404253,5.660662701397119,17,511.0,0.22021633398755572,17,511.0,0.46999999999999975
195.0,23,272.0,5.666666666666667,5.309723713645325,23,612.0,0.1985186460827303,23,612.0,-1.0099999999999998
200.0,24,389.0,8.27659574468085,5.463295153060033,24,731.0,0.20327591842946627,24,731.0,-1.1899999999999995
205.0,25,511.0,10.645833333333334,4.893483639913462,25,851.0,0.1835785157425556,25,851.0,-1.2000000000000002
210.0,26,639.0,13.040816326530612,4.852291981088572,26,979.0,0.18674779216293486,26,979.0,-1.2799999999999994
215.0,27,623.0,12.979166666666666,3.829742264657209,27,1037.0,0.13570081221539895,27,1037.0,-0.5800000000000001
220.0,27,755.0,15.408163265306122,4.262571309533544,27,1099.0,0.16742844268222518,27,1099.0,-0.620000000000001
225.0,28,894.0,17.88,4.493359375369701,28,1234.0,0.18406831145104913,28,1234.0,-1.3499999999999996
230.0,26,883.0,16.98076923076923,4.455634713069014,26,1284.0,0.17191559772438564,26,1284.0,-0.5
235.0,23,753.0,15.06,4.736209238547642,23,1239.0,0.19073764099149323,23,1239.0,0.4499999999999993
240.0,20,607.0,11.901960784313726,4.952038655610043,20,1181.0,0.20152667332811453,20,1181.0,0.5800000000000001
245.0,17,318.0,6.36,4.872168344279249,17,1204.0,0.1946959610432778,17,1204.0,-0.22999999999999865
250.0,18,197.0,3.94,5.058105950150582,18,1245.0,0.19119646430111825,18,1245.0,-0.41000000000000014
255.0,19,181.0,3.4150943396226414,5.171278611842652,19,1304.0,0.2070675100117916,19,1304.0,-0.5899999999999999
260.0,20,196.0,3.6296296296296298,4.955458833991531,20,1358.0,0.19141658791044633,20,1358.0,-0.5400000000000009
265.0,27,314.0,5.709090909090909,4.2351826088860625,27,1461.0,0.13690703734949572,27,1461.0,-1.0299999999999994
270.0,32,464.0,8.436363636363636,4.199311758262277,32,1609.0,0.1380449487872201,32,1609.0,-1.4800000000000004
275.0,31,535.0,9.553571428571429,4.3780189285467594,31,1663.0,0.14452742810793145,31,1663.0,-0.5399999999999991
280.0,27,527.0,9.24561403508772,4.391311585193682,27,1604.0,0.16541958842075896,27,1604.0,0.5899999999999999
285.0,23,500.0,8.771929824561404,5.157648387813196,23,1532.0,0.21460717155909967,23,1532.0,0.7199999999999989
