step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16176458012775077,0,0.0,0.0
10.0,0,0.0,0.0,6.3999999999999995,0,0.0,0.32596608143908856,0,0.0,0.0
15.0,0,0.0,0.0,9.200000000000001,0,0.0,0.478805223465585,0,0.0,0.0
20.0,0,0.0,0.0,11.771428571428574,0,0.0,0.6195984476710314,0,0.0,0.0
25.0,0,0.0,0.0,14.101623108715348,0,0.0,0.7450905308884848,0,0.0,0.0
30.0,0,0.0,0.0,11.979715938499554,0,0.0,0.6339394880522855,0,0.0,0.0
35.0,0,0.0,0.0,12.456939189848729,0,0.0,0.6609145066115466,0,0.0,0.0
40.0,3,5.0,0.35714285714285715,9.291986722056063,3,5.0,0.5152847831872562,3,5.0,-0.05
45.0,4,21.0,1.4,9.653710866397185,4,21.0,0.5203454843856395,4,21.0,-0.15999999999999998
50.0,2,24.0,1.5,10.759417727955748,2,28.0,0.6021334146046194,2,28.0,-0.07000000000000003
55.0,2,34.0,1.7,9.396371661851472,2,36.0,0.5102972149654614,2,36.0,-0.07999999999999996
60.0,2,44.0,2.0952380952380953,9.921867630483028,2,44.0,0.5511102581574973,2,44.0,-0.08000000000000002
65.0,4,58.0,2.6363636363636362,8.608638110645858,4,58.0,0.46653454417133977,4,58.0,-0.13999999999999996
70.0,6,83.0,3.608695652173913,9.03871861236635,6,83.0,0.4579831079636013,6,83.0,-0.25
75.0,6,113.0,4.708333333333333,8.70711436192884,6,113.0,0.42415912640594444,6,113.0,-0.29999999999999993
80.0,5,118.0,4.214285714285714,8.294704032651392,5,131.0,0.4154643527514644,5,131.0,-0.18000000000000016
85.0,4,135.0,4.655172413793103,8.390723149158049,4,140.0,0.43770537425363143,4,140.0,-0.08999999999999986
90.0,7,160.0,5.517241379310345,7.813775723563832,7,160.0,0.4113428426719945,7,160.0,-0.20000000000000018
95.0,6,103.0,3.433333333333333,7.86544122958942,6,139.0,0.4198769379942164,6,139.0,0.2100000000000002
100.0,7,134.0,4.32258064516129,8.429728585113196,7,136.0,0.4440172186046023,7,136.0,0.029999999999999805
105.0,8,172.0,4.914285714285715,8.320316443597683,8,172.0,0.4128982247593171,8,172.0,-0.3599999999999999
