step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13985875203407575,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30125463543959113,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.36361002502661927,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5301005961699446,0,0.0,0.0
25.0,1,0.0,0.0,10.203290090761367,1,0.0,0.5308425638446495,1,0.0,0.0
30.0,0,0.0,0.0,12.570111099799902,0,0.0,0.6490685594018402,0,0.0,0.0
35.0,0,0.0,0.0,12.883255882769431,0,0.0,0.6601852302583903,0,0.0,0.0
40.0,1,1.0,0.045454545454545456,11.388215102214922,1,1.0,0.5844863050185362,1,1.0,-0.01
45.0,5,19.0,0.7037037037037037,10.207256521084897,5,19.0,0.5201098591915722,5,19.0,-0.18
50.0,6,35.0,1.25,9.205419107892912,5,34.0,0.4832689129502251,5,34.0,-0.15000000000000002
55.0,7,66.0,2.0625,8.801074177605987,7,72.0,0.4412321487356991,7,72.0,-0.37999999999999995
60.0,10,107.0,3.242424242424242,8.41030389111735,10,107.0,0.4174840668371788,10,107.0,-0.3500000000000001
65.0,10,114.0,3.0,7.702872252471831,10,135.0,0.38578160903234693,10,135.0,-0.28
70.0,12,165.0,4.230769230769231,7.47497922340132,12,173.0,0.36261272173722237,12,173.0,-0.3799999999999999
75.0,13,228.0,5.3023255813953485,7.774856163746606,13,228.0,0.38237700094215626,13,228.0,-0.5499999999999998
80.0,15,191.0,4.340909090909091,7.210088044756,15,259.0,0.3414154156717817,15,259.0,-0.31000000000000005
85.0,12,128.0,2.6122448979591835,6.784684416784545,12,288.0,0.3144120161074403,12,288.0,-0.29000000000000004
90.0,10,119.0,2.4791666666666665,6.714547866690926,10,275.0,0.31923719670269224,10,275.0,0.1299999999999999
95.0,8,83.0,1.5961538461538463,7.123457502451999,8,285.0,0.3477629398804494,8,285.0,-0.10000000000000009
100.0,15,130.0,2.452830188679245,6.699713024583123,15,301.0,0.31489518896888197,15,301.0,-0.1599999999999997
105.0,20,214.0,3.689655172413793,6.127617183501659,20,384.0,0.28172992545915826,20,384.0,-0.8300000000000001
110.0,27,248.0,4.203389830508475,5.784603985920157,27,505.0,0.24751690620127786,27,505.0,-1.21
115.0,25,346.0,5.672131147540983,5.729876671825418,25,559.0,0.25636157078109006,25,559.0,-0.54
120.0,26,471.0,7.721311475409836,5.86329197172245,26,648.0,0.25233906787047455,26,648.0,-0.8900000000000006
125.0,28,505.0,7.769230769230769,5.515641938290413,28,742.0,0.24119306672042912,28,742.0,-0.9399999999999995
130.0,29,620.0,9.6875,5.300553214065085,29,847.0,0.2182378166785059,29,847.0,-1.0500000000000007
135.0,31,769.0,11.477611940298507,5.096221906722391,31,951.0,0.22041657677020177,31,951.0,-1.0399999999999991
140.0,37,804.0,12.0,4.773672639096718,36,1117.0,0.1906873015446323,36,1117.0,-1.6600000000000001
145.0,35,751.0,10.728571428571428,4.641267753511751,35,1219.0,0.19210537964535723,35,1219.0,-1.0199999999999996
150.0,35,678.0,9.685714285714285,4.637105532812483,35,1322.0,0.18476474623421105,35,1322.0,-1.0300000000000011
155.0,31,461.0,6.402777777777778,4.549464849583448,31,1425.0,0.1899050695518289,31,1425.0,-1.0299999999999994
160.0,30,334.0,4.638888888888889,4.479053475277833,30,1483.0,0.19147974555273764,30,1483.0,-0.5800000000000001
165.0,32,384.0,5.052631578947368,4.376764310638772,32,1638.0,0.19419934091825194,32,1638.0,-1.549999999999999
170.0,37,389.0,5.0519480519480515,4.199682834464874,37,1766.0,0.16970708164526832,37,1766.0,-1.2800000000000011
175.0,36,465.0,5.961538461538462,4.154568858934463,36,1864.0,0.1750515109179049,36,1864.0,-0.9800000000000004
180.0,41,653.0,8.371794871794872,3.898143021318633,41,2057.0,0.1600928640110521,41,2057.0,-1.9299999999999997
185.0,49,745.0,9.197530864197532,3.6548519853212045,49,2284.0,0.14109561978957696,49,2284.0,-2.2699999999999996
190.0,52,892.0,10.878048780487806,3.5872829496515686,52,2440.0,0.1342292089914499,52,2440.0,-1.5599999999999987
195.0,50,1137.0,13.535714285714286,3.5563508070209817,50,2605.0,0.14023958972369518,50,2605.0,-1.6500000000000021
200.0,52,1262.0,14.847058823529412,3.516168570116156,52,2744.0,0.14272991246695968,52,2744.0,-1.3900000000000006
205.0,51,1302.0,14.795454545454545,3.5037718667876177,51,2892.0,0.1380732087259161,51,2892.0,-1.4800000000000004
210.0,52,1335.0,14.833333333333334,3.676108682524086,52,2923.0,0.14341139297737684,52,2923.0,-0.3099999999999987
215.0,50,1220.0,13.118279569892474,3.249215319081147,49,3168.0,0.11852601885517304,49,3168.0,-2.4499999999999993
220.0,51,1034.0,11.362637362637363,3.276801157208859,51,3339.0,0.1362830847394779,51,3339.0,-1.7100000000000009
225.0,50,993.0,10.563829787234043,3.126441766663222,50,3512.0,0.1272158396001706,50,3512.0,-1.7299999999999969
230.0,49,853.0,8.978947368421053,3.2653998228079546,49,3678.0,0.1294586574633057,49,3678.0,-1.6600000000000037
235.0,49,698.0,7.122448979591836,3.001118849787487,49,3791.0,0.12488580894545023,49,3791.0,-1.1299999999999955
240.0,54,804.0,8.121212121212121,3.0690525030449045,54,4052.0,0.13397905001692545,54,4052.0,-2.6100000000000065
245.0,58,892.0,8.660194174757281,2.9165032420831176,58,4262.0,0.11363184006024676,58,4262.0,-2.0999999999999943
250.0,62,1005.0,9.571428571428571,3.0879950022681366,62,4439.0,0.1166581790949572,62,4439.0,-1.7700000000000031
255.0,65,1297.0,12.121495327102803,2.7717866910817626,65,4701.0,0.10550397191388398,65,4701.0,-2.6199999999999974
260.0,71,1504.0,14.323809523809524,2.672825811748864,71,4892.0,0.10179239110835848,71,4892.0,-1.9100000000000037
265.0,76,1641.0,15.055045871559633,2.61508305053547,76,5113.0,0.0874485874858582,76,5113.0,-2.210000000000001
270.0,75,1781.0,16.49074074074074,2.480994944613037,75,5340.0,0.0877322711874391,75,5340.0,-2.269999999999996
275.0,73,1776.0,15.857142857142858,2.44925841092905,73,5579.0,0.08459134485877146,73,5579.0,-2.3900000000000006
280.0,71,1678.0,14.849557522123893,2.7174307917222396,71,5832.0,0.09500124762660811,71,5832.0,-2.530000000000001
285.0,69,1586.0,13.555555555555555,2.6293742124486648,69,6076.0,0.08960886158335583,69,6076.0,-2.4399999999999977
290.0,69,1516.0,13.182608695652174,2.5525952476924467,69,6323.0,0.09832153658333873,69,6323.0,-2.469999999999999
295.0,71,1396.0,11.931623931623932,2.252383243671887,71,6581.0,0.08372641955661439,71,6581.0,-2.5800000000000054
300.0,73,1370.0,11.709401709401709,2.4943535843187448,73,6765.0,0.0918844420909387,73,6765.0,-1.8400000000000034
305.0,75,1365.0,11.188524590163935,2.338302341456031,75,7044.0,0.08196703911519242,75,7044.0,-2.789999999999992
310.0,79,1312.0,10.754098360655737,2.3905245413737437,79,7351.0,0.08473580398240364,79,7351.0,-3.0700000000000074
315.0,80,1454.0,11.632,2.230587073773676,80,7673.0,0.07322188142969288,80,7673.0,-3.219999999999999
