step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1369510493292415,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.30453601477885117,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3715902730130235,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5408154384441146,0,0.0,0.0
25.0,1,0.0,0.0,10.368189508957444,1,0.0,0.5512903945979407,1,0.0,0.0
30.0,0,0.0,0.0,12.415854751181271,0,0.0,0.6578633786328338,0,0.0,0.0
35.0,0,0.0,0.0,12.764179413991718,0,0.0,0.6734378467805909,0,0.0,0.0
40.0,2,2.0,0.09090909090909091,11.27807325496606,2,2.0,0.5944281427388889,2,2.0,-0.02
45.0,4,17.0,0.6296296296296297,10.25479341257351,4,17.0,0.5369711274907636,4,17.0,-0.15000000000000002
50.0,6,32.0,1.1428571428571428,8.576161973586451,6,32.0,0.45470049990834627,6,32.0,-0.15
55.0,8,70.0,2.1875,8.839335853771914,8,72.0,0.4676105804365539,8,72.0,-0.39999999999999997
60.0,11,115.0,3.484848484848485,8.32142600055635,11,115.0,0.4366333503076117,11,115.0,-0.42999999999999994
65.0,10,125.0,3.289473684210526,7.653773064546517,10,145.0,0.3949386338038128,10,145.0,-0.30000000000000004
70.0,13,182.0,4.666666666666667,7.442297632577462,13,184.0,0.38196387325108083,13,184.0,-0.3900000000000001
75.0,14,251.0,5.837209302325581,7.3719274339520995,14,251.0,0.3865167442102745,14,251.0,-0.6699999999999997
80.0,16,222.0,5.045454545454546,6.800842833984048,16,288.0,0.34325901086796745,16,288.0,-0.3700000000000001
85.0,13,165.0,3.36734693877551,7.144764918726867,13,291.0,0.3583752908689956,13,291.0,-0.03000000000000025
90.0,10,159.0,3.2448979591836733,7.334353236362006,10,282.0,0.37563750478528446,10,282.0,0.0900000000000003
95.0,10,102.0,1.9245283018867925,7.121203530148433,10,291.0,0.3566633934575042,10,291.0,-0.0900000000000003
100.0,16,138.0,2.5555555555555554,6.6999459834844295,16,324.0,0.3232239977465574,16,324.0,-0.33000000000000007
105.0,20,227.0,3.913793103448276,6.7206209917377695,20,385.0,0.3218001125608631,20,385.0,-0.6099999999999999
110.0,24,249.0,4.446428571428571,5.909106716679131,24,456.0,0.28001421422344186,24,456.0,-0.7099999999999995
115.0,25,350.0,5.737704918032787,5.512558272140206,25,545.0,0.2543647945801341,25,545.0,-0.8900000000000006
120.0,27,477.0,7.693548387096774,5.572403491338801,27,637.0,0.24955694232588033,27,637.0,-0.9199999999999999
125.0,27,511.0,7.861538461538461,5.581707602616858,27,730.0,0.2514981694883181,27,730.0,-0.9299999999999997
130.0,29,622.0,9.873015873015873,5.049453413925049,29,837.0,0.22165422446950644,29,837.0,-1.0699999999999994
