step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13635649202746297,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2965773474178082,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3661749659415111,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5394714449114648,0,0.0,0.0
25.0,1,0.0,0.0,10.26398243818964,1,0.0,0.5438191131455221,1,0.0,0.0
30.0,0,0.0,0.0,12.671235807784472,0,0.0,0.6659265976063505,0,0.0,0.0
35.0,0,0.0,0.0,12.495413322228623,0,0.0,0.6546000047065473,0,0.0,0.0
40.0,2,3.0,0.13636363636363635,11.137551589512457,2,3.0,0.5866325661884992,2,3.0,-0.03
45.0,5,21.0,0.7777777777777778,10.080154072421179,5,21.0,0.5226153520105004,5,21.0,-0.18
50.0,6,36.0,1.2857142857142858,9.384407151072876,6,36.0,0.48769039265355496,6,36.0,-0.15
55.0,8,72.0,2.25,8.66804671287725,8,74.0,0.4469304244843215,8,74.0,-0.38
60.0,11,119.0,3.606060606060606,7.856709250364106,11,119.0,0.4146243769865057,11,119.0,-0.44999999999999996
65.0,11,130.0,3.4210526315789473,7.462764627248331,11,151.0,0.3855858520857614,11,151.0,-0.32000000000000006
70.0,13,185.0,4.743589743589744,7.6130329600912985,13,187.0,0.3889342191479334,13,187.0,-0.3600000000000001
75.0,14,252.0,5.8604651162790695,7.360385019541813,14,252.0,0.37210193296332295,14,252.0,-0.6499999999999999
80.0,14,221.0,5.0227272727272725,6.821700027148697,14,290.0,0.3367198279106539,14,290.0,-0.3799999999999999
85.0,13,163.0,3.326530612244898,6.864466180999238,13,291.0,0.3388030011818337,13,291.0,-0.010000000000000231
90.0,11,164.0,3.3469387755102042,7.475100214399818,11,289.0,0.39073779917274265,11,289.0,0.020000000000000018
95.0,10,107.0,2.018867924528302,7.051297500426658,10,296.0,0.36331120369930886,10,296.0,-0.06999999999999984
100.0,15,140.0,2.5925925925925926,6.778969462105089,15,328.0,0.33321443404265366,15,328.0,-0.31999999999999984
105.0,21,228.0,3.9310344827586206,6.394883045048651,21,389.0,0.30678972267643073,21,389.0,-0.6100000000000003
110.0,24,248.0,4.203389830508475,5.823833650297255,24,460.0,0.2598123615167856,24,460.0,-0.7099999999999995
