step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.1576787418634173,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3547771691926888,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3540571616078747,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.563434029070059,0,0.0,0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.5409676275725703,3,0.0,-3
30.0,0,0.0,0.0,13.409474730745009,0,0.0,0.691533733215005,0,0.0,0
35.0,0,0.0,0.0,14.439818367162479,0,0.0,0.7530516969152339,0,0.0,0
40.0,3,6.0,0.46153846153846156,7.811382279175138,3,6.0,0.42855863067713895,3,6.0,-3
45.0,3,21.0,1.6153846153846154,9.82275684629704,3,21.0,0.5364810086031985,3,21.0,-3
50.0,2,24.0,1.5,8.369282754144168,2,24.0,0.4579960540380061,2,24.0,-2
55.0,4,42.0,2.625,8.614003137287675,4,44.0,0.45495807971753793,4,44.0,-4
60.0,4,62.0,3.875,9.31909281612818,4,62.0,0.5049725360503495,4,62.0,-4
65.0,3,45.0,2.25,7.568907836786039,3,58.0,0.413703134067488,3,58.0,-3
70.0,3,60.0,3.0,9.798061508273577,3,62.0,0.550471856607668,3,62.0,-3
75.0,5,77.0,3.347826086956522,8.041036242742809,5,77.0,0.44054417558964776,5,77.0,-5
80.0,2,48.0,2.0869565217391304,9.36981251795255,2,69.0,0.5343527753279236,2,69.0,-2
85.0,5,58.0,2.230769230769231,8.930793045781435,5,60.0,0.47363360742326677,5,60.0,-5
90.0,4,74.0,2.96,9.152389896339045,4,74.0,0.490583355730832,4,74.0,-4
95.0,3,86.0,3.44,9.98772115666987,3,86.0,0.5782296798640413,3,86.0,-3
100.0,5,105.0,3.75,8.785209891059868,5,107.0,0.3787646951229596,5,107.0,-5
105.0,6,134.0,4.962962962962963,9.063867920559025,6,134.0,0.4243134156041848,6,134.0,-6
110.0,5,152.0,5.066666666666666,7.379044781504171,5,152.0,0.29081575700396917,5,152.0,-5
115.0,7,186.0,6.642857142857143,8.233588248048187,7,188.0,0.359874631860405,7,188.0,-7
120.0,7,221.0,8.185185185185185,8.411167589574378,7,221.0,0.38391538607697684,7,221.0,-7
125.0,8,152.0,4.903225806451613,7.468618637501985,8,174.0,0.3049591341647119,8,174.0,-8
130.0,8,192.0,6.620689655172414,8.077949544973603,8,194.0,0.3654376826367414,8,194.0,-8
135.0,11,239.0,7.966666666666667,6.549448428392486,11,239.0,0.3032566368077413,11,239.0,-11
140.0,9,271.0,9.678571428571429,7.51661862120539,9,276.0,0.3721755570104377,9,276.0,-9
145.0,12,316.0,10.533333333333333,6.571429544845924,12,318.0,0.3163791463909698,12,318.0,-12
150.0,11,369.0,12.3,6.979599652928733,11,369.0,0.3446431345325926,11,369.0,-11
155.0,8,326.0,11.241379310344827,7.354553284578862,8,377.0,0.37178489269635184,8,377.0,-8
160.0,8,356.0,11.125,6.564054070790634,8,367.0,0.30013714149909315,8,367.0,-8
165.0,10,405.0,13.96551724137931,7.222883091194335,10,405.0,0.3589565798467115,10,405.0,-10
170.0,10,447.0,13.96875,6.524177491941437,10,447.0,0.3048562824154955,10,447.0,-10
175.0,11,500.0,15.625,6.996666978881463,11,503.0,0.29424213860653686,11,503.0,-11
180.0,12,556.0,17.93548387096774,6.896583662064093,12,556.0,0.28515809877459897,12,556.0,-12
185.0,12,595.0,17.0,6.331390740068093,12,595.0,0.25801726719175816,12,595.0,-12
190.0,12,655.0,18.714285714285715,7.139390392848881,12,657.0,0.30007872780276623,12,657.0,-12
195.0,15,720.0,19.45945945945946,6.188605384164216,15,720.0,0.22892828787419248,15,720.0,-15
200.0,14,789.0,21.916666666666668,6.86474364242675,14,789.0,0.2747757022933162,14,789.0,-14
205.0,18,862.0,23.2972972972973,5.934626225918154,18,864.0,0.24353871366001448,18,864.0,-18
210.0,16,942.0,25.45945945945946,6.455808361372117,16,942.0,0.2743352525391064,16,942.0,-16
215.0,14,637.0,18.735294117647058,6.061513197719852,14,879.0,0.2559628010688197,14,879.0,-14
220.0,12,278.0,7.722222222222222,5.673506137321811,12,700.0,0.23641200663229742,12,700.0,-12
225.0,7,168.0,4.666666666666667,6.949443624239825,7,543.0,0.3229242158566307,7,543.0,-7
230.0,7,67.0,1.763157894736842,6.007534623120248,7,523.0,0.2558753041173119,7,523.0,-7
235.0,11,74.0,2.0,6.711342283521102,11,492.0,0.28365526938580204,11,492.0,-11
240.0,12,134.0,3.8285714285714287,6.774275614772293,12,511.0,0.2925134628790096,12,511.0,-12
245.0,13,156.0,4.0,6.257863011393703,13,478.0,0.2510143315333008,13,478.0,-13
250.0,8,131.0,3.4473684210526314,7.274373487765572,8,365.0,0.31128738693300795,8,365.0,-8
255.0,8,139.0,3.475,7.236827268344271,8,274.0,0.32155472376768657,8,274.0,-8
260.0,8,179.0,4.589743589743589,8.300977935214906,8,208.0,0.40342804803725496,8,208.0,-8
265.0,11,121.0,2.880952380952381,7.044103248744883,11,205.0,0.29391503841905453,11,205.0,-11
270.0,9,151.0,3.682926829268293,7.715488100766634,9,195.0,0.3356181311934657,9,195.0,-9
275.0,9,196.0,5.0256410256410255,8.454417142290435,9,225.0,0.41342469270235255,9,225.0,-9
280.0,10,197.0,4.925,6.916826594640206,10,241.0,0.2619052771581703,10,241.0,-10
285.0,8,222.0,5.55,7.935171512358383,8,258.0,0.34068973812190456,8,258.0,-8
290.0,10,263.0,6.414634146341464,7.2729510656136265,10,268.0,0.2875155276973899,10,268.0,-10
295.0,10,225.0,6.081081081081081,7.1367947646761225,10,245.0,0.30412477375384095,10,245.0,-10
300.0,10,275.0,7.4324324324324325,7.0735596712386855,10,283.0,0.2874933250748646,10,283.0,-10
305.0,12,334.0,8.146341463414634,6.859606394701606,12,340.0,0.2537695707563081,12,340.0,-12
310.0,10,208.0,5.2,7.625602573198447,10,331.0,0.3234734582465866,10,331.0,-10
315.0,8,132.0,3.3846153846153846,6.969242072887716,8,250.0,0.28155621790033086,8,250.0,-8
320.0,8,172.0,4.526315789473684,8.383341394284278,8,211.0,0.3957424103999941,8,211.0,-8
325.0,12,213.0,5.605263157894737,7.421526964605938,12,216.0,0.34254276584736587,12,216.0,-12
330.0,9,148.0,4.228571428571429,7.326609985588293,9,212.0,0.35020709470617745,9,212.0,-9
