step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.16751188489795094,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3769017410203896,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.36831341502910897,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.571188874467806,0,0.0,0
25.0,3,0.0,0.0,10.36292131974567,3,0.0,0.5310945850391875,3,0.0,-3
30.0,0,0.0,0.0,12.946383732536315,0,0.0,0.6638085294315266,0,0.0,0
35.0,0,0.0,0.0,14.839946424396894,0,0.0,0.7637241829328586,0,0.0,0
40.0,3,4.0,0.3076923076923077,8.65163728726804,3,4.0,0.4541821508468992,3,4.0,-3
45.0,3,19.0,1.4615384615384615,10.602560850180481,3,19.0,0.5494364447413497,3,19.0,-3
50.0,3,34.0,2.125,7.023032329402129,3,34.0,0.36703787357284773,3,34.0,-3
55.0,3,37.0,2.3125,8.479606690737999,3,40.0,0.4669476882359222,3,40.0,-3
60.0,3,52.0,3.25,9.746709241500962,3,54.0,0.5202547041354942,3,54.0,-3
65.0,4,71.0,3.55,8.019718113580002,4,71.0,0.4162598362562318,4,71.0,-4
70.0,4,64.0,3.2,9.12585329236013,4,64.0,0.5036521929240811,4,64.0,-4
75.0,5,85.0,3.6956521739130435,7.352139408104557,5,87.0,0.3468007402012239,5,87.0,-5
80.0,7,120.0,5.217391304347826,8.6440301636999,7,120.0,0.4250319231260636,7,120.0,-7
85.0,8,126.0,4.846153846153846,7.5323482365066745,8,134.0,0.3601582463571842,8,134.0,-8
90.0,7,158.0,6.32,8.026046261869029,7,160.0,0.4114832137504642,7,160.0,-7
95.0,7,193.0,8.041666666666666,8.78938579724558,7,193.0,0.4669190829974448,7,193.0,-7
100.0,10,233.0,8.62962962962963,6.613152953381472,10,233.0,0.2728913802025554,10,233.0,-10
105.0,7,118.0,4.37037037037037,7.714477236098822,7,214.0,0.36249643039388413,7,214.0,-7
110.0,5,82.0,2.8275862068965516,6.842768164921057,5,144.0,0.3130750915621132,5,144.0,-5
115.0,6,111.0,3.9642857142857144,8.067438371365045,6,121.0,0.41611912228180703,6,121.0,-6
120.0,7,137.0,5.074074074074074,7.494935999033256,7,147.0,0.3957393994860362,7,147.0,-7
125.0,9,179.0,5.774193548387097,6.992303160655572,9,191.0,0.31683869486021843,9,191.0,-9
130.0,9,224.0,7.466666666666667,7.875921842526992,9,234.0,0.37894479208457843,9,234.0,-9
135.0,11,272.0,8.242424242424242,6.492772458159684,11,282.0,0.2622240394044532,11,282.0,-11
140.0,11,327.0,9.909090909090908,7.535984186700181,11,337.0,0.33354404358039486,11,337.0,-11
145.0,11,207.0,5.75,7.18317796491506,11,319.0,0.2974761181253449,11,319.0,-11
150.0,7,167.0,4.771428571428571,7.834339929187148,7,256.0,0.3453683915027069,7,256.0,-7
155.0,7,202.0,6.3125,8.409145522242806,7,227.0,0.40169289862176555,7,227.0,-7
160.0,11,237.0,6.771428571428571,6.755998725962276,11,262.0,0.2575171290935686,11,262.0,-11
165.0,11,292.0,9.125,7.392844813986089,11,319.0,0.3070921221910754,11,319.0,-11
170.0,13,350.0,10.294117647058824,6.305757014826419,13,375.0,0.2479584187325231,13,375.0,-13
175.0,10,248.0,7.515151515151516,6.983577308095724,10,369.0,0.2940909658079925,10,369.0,-10
180.0,6,180.0,5.806451612903226,7.302089675323058,6,301.0,0.3192971704157335,6,301.0,-6
185.0,8,217.0,6.382352941176471,7.370088481336726,8,263.0,0.3360062117171811,8,263.0,-8
190.0,8,167.0,4.911764705882353,7.58107354541223,8,260.0,0.3461410745721789,8,260.0,-8
195.0,9,170.0,4.594594594594595,6.7042253758685275,9,267.0,0.25572400540738444,9,267.0,-9
200.0,8,209.0,5.805555555555555,7.9577163870685705,8,275.0,0.35773646529307196,8,275.0,-8
205.0,11,249.0,6.552631578947368,7.263942665494025,11,280.0,0.32087503061211886,11,280.0,-11
210.0,9,137.0,3.7027027027027026,7.565496367759581,9,218.0,0.3528116719305482,9,218.0,-9
215.0,10,184.0,5.257142857142857,7.782783087541243,10,217.0,0.37399402422979205,10,217.0,-10
220.0,12,233.0,6.131578947368421,6.632897294570033,12,264.0,0.28000942039413307,12,264.0,-12
225.0,9,201.0,5.742857142857143,7.464221196152864,9,278.0,0.33474876442277635,9,278.0,-9
230.0,9,236.0,6.378378378378378,7.042900123838603,9,275.0,0.2769276296700653,9,275.0,-9
235.0,10,286.0,7.72972972972973,7.645119813126828,10,317.0,0.3436732236356152,10,317.0,-10
240.0,10,336.0,9.6,7.796496819651783,10,367.0,0.345154950369047,10,367.0,-10
245.0,12,392.0,10.594594594594595,6.956299150240821,12,423.0,0.25299417363455684,12,423.0,-12
250.0,12,452.0,12.216216216216216,7.395081219163608,12,483.0,0.28518125474613604,12,483.0,-12
255.0,14,517.0,13.256410256410257,6.615188306240504,14,548.0,0.23418176926440692,14,548.0,-14
260.0,15,591.0,15.972972972972974,6.962660895804475,15,622.0,0.2740601128651279,15,622.0,-15
265.0,20,669.0,18.08108108108108,5.790905281331593,20,700.0,0.22644146633482554,20,700.0,-20
270.0,14,598.0,17.085714285714285,6.211626781056437,14,719.0,0.2686334715785216,14,719.0,-14
275.0,12,608.0,17.88235294117647,6.255869432941434,12,693.0,0.2803826394279385,12,693.0,-12
280.0,14,674.0,18.72222222222222,5.77059079893106,14,713.0,0.25896847101660214,14,713.0,-14
285.0,14,462.0,13.2,5.70324818644601,14,670.0,0.24764778320531133,14,670.0,-14
290.0,11,172.0,4.777777777777778,5.809509236588825,11,531.0,0.23275961433275683,11,531.0,-11
295.0,8,128.0,3.764705882352941,7.124354308828165,8,402.0,0.32653308659402824,8,402.0,-8
300.0,8,80.0,2.3529411764705883,6.302233556595364,8,401.0,0.26997976352570274,8,401.0,-8
305.0,13,125.0,3.289473684210526,6.3121815494190265,13,411.0,0.2503484093970974,13,411.0,-13
310.0,13,190.0,5.0,7.363940924747881,13,464.0,0.32065648558436277,13,464.0,-13
