step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0.0,0.14953096699175197,0,0.0,0
10.0,0,0.0,0.0,7.199999999999999,0,0.0,0.3364446757314419,0,0.0,0
15.0,0,0.0,0.0,7.085714285714287,0,0.0,0.3324408618322111,0,0.0,0
20.0,0,0.0,0.0,11.085714285714287,0,0.0,0.5226960150195162,0,0.0,0
25.0,3,0.0,0.0,10.560000000000002,3,0.0,0.4990658177447749,3,0.0,-3
30.0,0,0.0,0.0,13.796404784167034,0,0.0,0.6598451249295285,0,0.0,0
35.0,0,0.0,0.0,14.145908259271906,0,0.0,0.6921924450011314,0,0.0,0
40.0,3,6.0,0.46153846153846156,8.616215243437976,3,6.0,0.4312617900552875,3,6.0,-3
45.0,3,21.0,1.6153846153846154,10.416889501282027,3,21.0,0.5315976380939763,3,21.0,-3
50.0,3,25.0,1.5625,7.199449672431569,3,25.0,0.3758840581113313,3,25.0,-3
55.0,4,44.0,2.75,8.538008009084997,4,46.0,0.4458523585653502,4,46.0,-4
60.0,4,64.0,4.0,9.773274974684796,4,64.0,0.5186954493211642,4,64.0,-4
65.0,3,44.0,2.2,7.7696496923285325,3,58.0,0.39806701687683216,3,58.0,-3
70.0,3,59.0,2.95,9.59530921056984,3,61.0,0.5045876861384923,3,61.0,-3
75.0,5,77.0,3.347826086956522,7.865693783392476,5,77.0,0.3888588918469337,5,77.0,-5
80.0,4,95.0,4.130434782608695,8.95986542942802,4,95.0,0.4858615956284093,4,95.0,-4
85.0,7,115.0,4.423076923076923,9.052282116038327,7,117.0,0.4451597737309567,7,117.0,-7
90.0,6,141.0,5.64,9.239208032182871,6,141.0,0.4419280777491612,6,141.0,-6
95.0,5,114.0,4.56,9.583888226151306,5,114.0,0.4769276698457848,5,114.0,-5
100.0,8,145.0,5.178571428571429,7.680008506244029,8,147.0,0.31001131589903247,8,147.0,-8
105.0,8,185.0,6.851851851851852,8.515481790200385,8,185.0,0.38074424915088095,8,185.0,-8
110.0,6,191.0,6.586206896551724,7.2839458907014905,6,202.0,0.29011587526304067,6,202.0,-6
115.0,8,229.0,8.481481481481481,8.024825999036118,8,231.0,0.35810437512831483,8,231.0,-8
120.0,8,269.0,10.346153846153847,7.719985261216656,8,269.0,0.3496954214704021,8,269.0,-8
125.0,10,318.0,10.6,7.167488837057115,10,318.0,0.3071587120406439,10,318.0,-10
130.0,10,368.0,12.689655172413794,7.340959035837335,10,368.0,0.3204983702194605,10,368.0,-10
135.0,13,423.0,14.1,6.31933482602559,13,423.0,0.2880306225250913,13,423.0,-13
140.0,12,483.0,16.655172413793103,6.924004603275761,12,483.0,0.3350701496416313,12,483.0,-12
145.0,15,544.0,17.548387096774192,6.042548321130376,15,544.0,0.26398175427977605,15,544.0,-15
150.0,15,616.0,19.870967741935484,5.874627585794706,15,616.0,0.26166124378098926,15,616.0,-15
155.0,14,684.0,22.8,5.831683411070833,14,684.0,0.27454324895744503,14,684.0,-14
160.0,17,762.0,23.09090909090909,4.958339932216736,17,764.0,0.2295189928905319,17,764.0,-17
165.0,17,847.0,25.666666666666668,5.363439574664725,17,847.0,0.24611214804191509,17,847.0,-17
170.0,15,757.0,21.02777777777778,4.934283736763809,15,861.0,0.2065421977039655,15,861.0,-15
175.0,13,744.0,21.88235294117647,5.722946905657889,13,827.0,0.2627642790268698,13,827.0,-13
180.0,13,809.0,25.28125,5.882273901363791,13,827.0,0.2839518281386575,13,827.0,-13
185.0,16,872.0,24.22222222222222,5.1529912182718265,16,891.0,0.23093882739024363,16,891.0,-16
190.0,16,952.0,27.2,5.660119582034685,16,972.0,0.2546069676782701,16,972.0,-16
195.0,18,1039.0,27.342105263157894,5.294605292169854,18,1057.0,0.2384679976885797,18,1057.0,-18
