step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16072049868559674,3.2,3.2,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.36162112204259267,7.199999999999999,7.199999999999999,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35573712709044303,7.085714285714287,7.085714285714287,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5562778075925647,11.085714285714289,11.085714285714287,0,0.0,0.0
25.0,3,0.0,0.0,10.323088312805302,3,3,0.0,0.5156969311924255,10.323088312805302,10.323088312805302,3,0.0,0.0
30.0,0,0.0,0.0,13.325050350723648,0,0,0.0,0.6723212146934068,13.325050350723648,13.325050350723648,0,0.0,0.0
35.0,0,0.0,0.0,14.583988855664566,0,0,0.0,0.7471391649084458,14.583988855664568,14.583988855664566,0,0.0,0.0
40.0,2,4.0,0.3076923076923077,8.758974299760801,2,2,4.0,0.47277234432192133,8.977677833150814,8.758974299760801,2,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.330107529183664,3,3,19.0,0.5567981237556304,10.600682977334051,10.330107529183664,3,19.0,-0.15
50.0,2,22.0,1.375,6.979233886015064,2,2,22.0,0.375248975496779,7.013181430347286,6.979233886015064,2,22.0,-0.03
55.0,4,41.0,2.5625,8.39646577123157,4,4,34.0,0.4427721054162064,8.15735773858581,8.39646577123157,4,34.0,-0.12000000000000002
60.0,4,61.0,3.8125,10.057889875678065,4,4,61.0,0.5333343269931926,9.929543449995407,10.057889875678065,4,61.0,-0.26999999999999996
65.0,6,61.0,3.05,7.235265166327407,6,6,61.0,0.3458823851199136,7.003232316601883,7.235265166327407,6,61.0,0.0
70.0,6,91.0,4.55,8.65001902811108,6,6,71.0,0.4151975756106899,8.070249554340046,8.65001902811108,6,71.0,-0.09999999999999998
75.0,8,125.0,5.434782608695652,6.644415302240776,8,8,125.0,0.30544864729067916,5.850770690654853,6.644415302240776,8,125.0,-0.54
80.0,6,81.0,3.5217391304347827,8.272243961385664,6,6,81.0,0.40828793244619993,7.9153040540794155,8.272243961385664,6,81.0,0.43999999999999995
85.0,8,99.0,3.8076923076923075,6.936474639971109,8,8,62.0,0.3413970052166966,6.1963484838894765,6.936474639971109,8,62.0,0.19000000000000006
90.0,7,134.0,5.36,8.069444572015739,7,7,134.0,0.42948947648014923,7.629547381490721,8.069444572015739,7,134.0,-0.7200000000000001
95.0,4,71.0,2.84,8.273952911022505,4,4,71.0,0.4487316840539433,8.083868736940515,8.273952911022505,4,71.0,0.6300000000000001
100.0,5,80.0,2.857142857142857,7.287587501099627,5,5,41.0,0.346470873525967,6.189834866507205,7.287587501099627,5,41.0,0.3
105.0,6,108.0,4.153846153846154,8.247818000202157,6,6,108.0,0.4225427280670703,7.575639004064563,8.247818000202157,6,108.0,-0.6700000000000002
110.0,5,37.0,1.2758620689655173,7.5268811454824425,5,5,37.0,0.37699191565043455,6.854728603144281,7.5268811454824425,5,37.0,0.7100000000000001
115.0,4,42.0,1.4482758620689655,7.7739529520913315,4,4,1.0,0.356054597718089,6.9206291345720485,7.7739529520913315,4,1.0,0.36
120.0,5,67.0,2.310344827586207,8.53720588264973,5,5,67.0,0.39918149669052566,7.57315091166404,8.53720588264973,5,67.0,-0.66
125.0,6,63.0,1.9090909090909092,7.585725927504943,6,6,63.0,0.3259857712476518,6.157889855663833,7.585725927504943,6,63.0,0.040000000000000036
130.0,6,93.0,2.90625,8.773029507071795,6,6,75.0,0.44005362123884434,8.02367285941169,8.773029507071795,6,75.0,-0.12
135.0,8,125.0,3.676470588235294,7.894774234211324,8,8,125.0,0.37274508793162864,6.556813183894356,7.894774234211324,8,125.0,-0.5
140.0,6,89.0,2.696969696969697,8.687974390648689,6,6,89.0,0.41651041641667746,8.082931925464447,8.687974390648689,6,89.0,0.36
145.0,6,102.0,3.0,7.938900110674096,6,6,73.0,0.337854704386366,6.6287918148340825,7.938900110674096,6,73.0,0.16000000000000003
150.0,6,131.0,3.9696969696969697,8.644921050690446,6,6,131.0,0.41592717291986736,7.881927121997523,8.644921050690446,6,131.0,-0.5800000000000001
155.0,4,80.0,2.5,8.41133078573754,4,4,80.0,0.43000489437177275,8.099190698880264,8.41133078573754,4,80.0,0.51
160.0,4,88.0,2.6666666666666665,7.442718256987404,4,4,60.0,0.32603294017828965,6.412811957088317,7.442718256987404,4,60.0,0.20000000000000007
165.0,6,117.0,3.65625,8.582057993127261,6,6,117.0,0.4135304914884307,8.006684104369254,8.582057993127261,6,117.0,-0.57
170.0,7,71.0,2.0285714285714285,6.7735159295611345,7,7,71.0,0.2898069129978745,5.281991931136154,6.7735159295611345,7,71.0,0.45999999999999996
175.0,8,111.0,3.46875,7.2282074558663645,8,8,44.0,0.33445099504699555,6.283007765685928,7.2282074558663645,8,44.0,0.26999999999999996
180.0,8,151.0,4.870967741935484,7.967919972736704,8,8,151.0,0.39457824590270374,7.209899882148714,7.967919972736704,8,151.0,-1.07
185.0,8,115.0,3.2857142857142856,6.864471603377128,8,8,115.0,0.29714689361516405,5.455114513479685,6.864471603377128,8,115.0,0.3600000000000001
190.0,7,148.0,4.228571428571429,8.296170904126384,7,7,114.0,0.4076125713941587,7.447354416136723,8.296170904126384,7,114.0,0.010000000000000009
195.0,9,186.0,5.314285714285714,7.548936295056108,9,9,186.0,0.33306058848441267,5.840152785907537,7.548936295056108,9,186.0,-0.7200000000000002
200.0,6,152.0,4.606060606060606,8.187940804546715,6,6,152.0,0.4188319201118599,7.490526166005341,8.187940804546715,6,152.0,0.3400000000000001
205.0,8,170.0,4.722222222222222,8.099994889724757,8,8,142.0,0.3751847556842315,6.607619486834402,8.099994889724757,8,142.0,0.10000000000000009
210.0,7,202.0,5.611111111111111,8.626812303603234,7,7,202.0,0.4238146658937417,7.323093899702259,8.626812303603234,7,202.0,-0.6000000000000001
215.0,4,72.0,2.25,9.162304866432729,4,4,72.0,0.4903643388709619,8.68530431051799,9.162304866432729,4,72.0,1.3
220.0,2,13.0,0.40625,8.091291681520351,2,2,-46.0,0.3879427266490519,6.743635821151236,8.091291681520351,2,-46.0,1.18
225.0,4,32.0,1.032258064516129,9.407600091570076,4,4,32.0,0.49935346084702936,8.620543073371378,9.407600091570076,4,32.0,-0.78
230.0,4,26.0,0.7647058823529411,8.266245607071168,4,4,26.0,0.3777530597263417,6.830653694938944,8.266245607071168,4,26.0,0.06
235.0,6,53.0,1.5588235294117647,8.803951239571415,6,6,36.0,0.4207657983964004,7.363565890305119,8.803951239571415,6,36.0,-0.09999999999999998
240.0,6,83.0,2.59375,9.309870713172451,6,6,83.0,0.4748295333735977,8.236336549233968,9.309870713172451,6,83.0,-0.47
245.0,7,93.0,2.735294117647059,7.958938955301338,7,7,93.0,0.3385535039154414,6.3102669148038695,7.958938955301338,7,93.0,-0.10000000000000009
250.0,7,128.0,3.878787878787879,8.759539019657101,7,7,107.0,0.41919031174760235,7.772750835388584,8.759539019657101,7,107.0,-0.14
255.0,8,165.0,4.852941176470588,7.191744096663564,8,8,165.0,0.28036616662969527,5.309782235543514,7.191744096663564,8,165.0,-0.5799999999999998
260.0,7,129.0,4.03125,8.00751896952093,7,7,129.0,0.3567129546633662,7.0303741476613,8.00751896952093,7,129.0,0.3599999999999999
265.0,9,152.0,4.606060606060606,7.677190288707534,9,9,117.0,0.35124197709912247,6.8054959437732006,7.677190288707534,9,117.0,0.1200000000000001
270.0,8,190.0,5.757575757575758,8.336553286092629,8,8,190.0,0.3884075128979617,7.624451866856886,8.336553286092629,8,190.0,-0.73
275.0,5,91.0,2.84375,8.128084619119694,5,5,91.0,0.3727711987966259,7.660643222369318,8.128084619119694,5,91.0,0.9899999999999999
280.0,5,43.0,1.303030303030303,7.53238955165768,5,5,0.0,0.32625007124382155,6.4900423103960305,7.53238955165768,5,0.0,0.91
285.0,5,68.0,2.193548387096774,8.885862473232738,5,5,68.0,0.4371404005498934,8.49226580974081,8.885862473232738,5,68.0,-0.68
290.0,6,94.0,2.8484848484848486,7.737373415295741,6,6,94.0,0.32733371326571326,6.349963195686172,7.737373415295741,6,94.0,-0.2599999999999999
295.0,4,44.0,1.3333333333333333,8.679125621186346,4,4,44.0,0.41138794396405354,8.040961057175716,8.679125621186346,4,44.0,0.49999999999999994
300.0,3,53.0,1.8275862068965518,8.61479770172323,3,3,18.0,0.416834946616576,7.974857913849617,8.61479770172323,3,18.0,0.26
305.0,5,75.0,2.272727272727273,8.366874308820691,5,5,75.0,0.3990612178558952,7.281450001377654,8.366874308820691,5,75.0,-0.5700000000000001
310.0,5,100.0,3.0303030303030303,9.291893737683152,5,5,100.0,0.4474449043451145,8.6172993972066,9.291893737683152,5,100.0,-0.25
315.0,4,52.0,1.4444444444444444,8.241680647854897,4,4,52.0,0.345649881385528,6.7335940905101666,8.241680647854897,4,52.0,0.48
320.0,4,70.0,2.0,9.433952324426214,4,4,38.0,0.4761212447426487,9.053079576698872,9.433952324426214,4,38.0,0.14
325.0,7,90.0,2.5714285714285716,8.713191684239408,7,7,90.0,0.4197449876001748,7.721272815446332,8.713191684239408,7,90.0,-0.52
330.0,5,68.0,2.0606060606060606,8.75536158602678,5,5,68.0,0.4429424830215152,8.19468030176894,8.75536158602678,5,68.0,0.21999999999999997
335.0,5,93.0,2.90625,9.502227137074012,5,5,47.0,0.472172763853348,8.67019461645334,9.502227137074012,5,47.0,0.21000000000000008
340.0,6,120.0,3.6363636363636362,7.90712510961957,6,6,120.0,0.3414456473683772,6.127177117871761,7.90712510961957,6,120.0,-0.73
345.0,5,66.0,2.0625,8.739764780334882,5,5,66.0,0.41432231911876233,7.677184540638259,8.739764780334882,5,66.0,0.5399999999999999
350.0,5,79.0,2.5483870967741935,7.671774817689958,5,5,41.0,0.3313435563466171,5.963232333448235,7.671774817689958,5,41.0,0.25000000000000006
355.0,6,108.0,3.4838709677419355,8.80642304433546,6,6,108.0,0.42414560110799515,7.432618557544316,8.80642304433546,6,108.0,-0.6700000000000002
360.0,3,39.0,1.3928571428571428,9.292378153080723,3,3,39.0,0.47588377339290316,8.562710545954184,9.292378153080723,3,39.0,0.6900000000000001
365.0,4,44.0,1.4193548387096775,8.717410455925183,4,4,4.0,0.3960544683203302,7.13775357592129,8.717410455925183,4,4.0,0.35000000000000003
370.0,4,64.0,2.2857142857142856,9.675188466777243,4,4,64.0,0.5037808238208094,8.899255352968312,9.675188466777243,4,64.0,-0.6
375.0,4,74.0,2.466666666666667,8.352219307192032,4,4,74.0,0.4117592219495915,7.202204020073124,8.352219307192032,4,74.0,-0.09999999999999998
380.0,5,99.0,3.3,9.218228193953617,5,5,92.0,0.4487380790603298,8.421511469604905,9.218228193953617,5,92.0,-0.18000000000000005
385.0,6,124.0,4.133333333333334,9.553820374115325,6,6,124.0,0.48677601732066583,8.873323939429978,9.553820374115325,6,124.0,-0.31999999999999995
390.0,6,39.0,1.3,8.249233188220554,6,6,39.0,0.37867977359228916,7.501035451095212,8.249233188220554,6,39.0,0.85
395.0,4,34.0,1.1724137931034482,8.528231411402682,4,4,34.0,0.4157020648551325,8.087666999514978,8.528231411402682,4,34.0,0.04999999999999999
400.0,5,43.0,1.34375,7.923671218610673,5,5,41.0,0.36215082542200583,6.837541910527716,7.923671218610673,5,41.0,-0.06999999999999995
405.0,7,67.0,2.2333333333333334,8.301197001419476,7,7,67.0,0.40627562159061953,7.665486808872846,8.301197001419476,7,67.0,-0.26000000000000006
410.0,9,104.0,3.25,6.545101583310442,9,9,102.0,0.26559024571146417,4.885271404331447,6.545101583310442,9,102.0,-0.35
415.0,10,154.0,4.967741935483871,7.508944283443168,10,10,154.0,0.3341364579707421,6.158081073038858,7.508944283443168,10,154.0,-0.52
420.0,7,104.0,3.586206896551724,7.356709764453063,7,7,104.0,0.350353228228552,6.326594869308486,7.356709764453063,7,104.0,0.5
425.0,8,129.0,3.909090909090909,6.863954536799656,8,8,89.0,0.32064948582342645,5.53354042998943,6.863954536799656,8,89.0,0.15000000000000002
430.0,8,169.0,5.451612903225806,8.074503292622891,8,8,169.0,0.4206436674358449,7.23450521004712,8.074503292622891,8,169.0,-0.7999999999999999
435.0,9,210.0,6.363636363636363,7.08646447323853,9,9,210.0,0.3236098251650668,5.812963004351729,7.08646447323853,9,210.0,-0.41000000000000014
440.0,11,263.0,8.21875,7.565479301395635,11,11,263.0,0.3315264447319969,6.295937750469788,7.565479301395635,11,263.0,-0.5299999999999998
445.0,14,318.0,9.352941176470589,6.756190572888109,14,14,318.0,0.2764749224568877,5.290553093370015,6.756190572888109,14,318.0,-0.5500000000000003
450.0,11,244.0,7.176470588235294,7.066924230869473,11,11,244.0,0.2975262618143223,5.840768036749429,7.066924230869473,11,244.0,0.7400000000000002
455.0,7,190.0,5.9375,7.47865034231981,7,7,147.0,0.345266750476084,6.535975454754032,7.47865034231981,7,147.0,0.97
460.0,10,231.0,7.21875,6.404167251029342,10,10,231.0,0.3091384817592095,5.599396906517028,6.404167251029342,10,231.0,-0.8400000000000001
465.0,10,124.0,3.875,6.824307843775382,10,10,124.0,0.3220805433760941,6.1157840121312,6.824307843775382,10,124.0,1.07
470.0,8,104.0,2.9714285714285715,6.151814151434432,8,8,43.0,0.25694014396833026,4.811433677350383,6.151814151434432,8,43.0,0.81
475.0,9,149.0,4.257142857142857,7.633151938842535,9,9,149.0,0.3716377153994003,6.658082249366745,7.633151938842535,9,149.0,-1.06
480.0,8,99.0,2.911764705882353,6.89816259348985,8,8,99.0,0.3211257280009915,5.628621321211748,6.89816259348985,8,99.0,0.5
485.0,9,132.0,3.6666666666666665,6.890060861791549,9,9,92.0,0.3193788714851421,5.543854160819576,6.890060861791549,9,92.0,0.06999999999999995
490.0,9,177.0,5.205882352941177,7.7318482087704945,9,9,177.0,0.3949950704551245,6.717737873800602,7.7318482087704945,9,177.0,-0.85
495.0,8,130.0,3.5135135135135136,6.838012970114127,8,8,130.0,0.32384186569492596,5.499301269687861,6.838012970114127,8,130.0,0.47
