step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.11675002982005378,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2682318651801632,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3380337573159955,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5008169096946962,0,0.0,0.0
25.0,1,0.0,0.0,10.500000000000002,1,0.0,0.5205993979901016,1,0.0,0.0
30.0,0,0.0,0.0,13.100461595674124,0,0.0,0.649008690389016,0,0.0,0.0
35.0,0,0.0,0.0,12.231759063777195,0,0.0,0.6130334924516616,0,0.0,0.0
40.0,3,6.0,0.2727272727272727,11.413674825259244,3,6.0,0.5999534801494495,3,6.0,-0.06
45.0,4,21.0,0.7777777777777778,10.473874437285954,4,21.0,0.546151998186994,4,21.0,-0.15
50.0,6,34.0,1.2142857142857142,9.219970666226954,6,34.0,0.4992067869293816,6,34.0,-0.13000000000000003
55.0,7,66.0,2.0625,8.518536915869584,7,68.0,0.44935512672508093,7,68.0,-0.34
60.0,10,109.0,3.303030303030303,7.909493112740005,10,110.0,0.44002781435574256,10,110.0,-0.42000000000000004
65.0,9,113.0,2.973684210526316,7.894610948124375,9,134.0,0.42655443429090706,9,134.0,-0.24
70.0,11,161.0,4.128205128205129,7.5231129795784755,11,163.0,0.38837346097047964,11,163.0,-0.2899999999999998
75.0,13,225.0,5.232558139534884,7.540422594101149,13,225.0,0.39397287103781603,13,225.0,-0.6200000000000001
80.0,13,187.0,4.348837209302325,6.947932516630724,13,252.0,0.3625886509273263,13,252.0,-0.27
85.0,15,128.0,2.6666666666666665,6.773590995346184,15,323.0,0.33003843880082384,15,323.0,-0.71
90.0,15,124.0,2.5306122448979593,6.479584766502789,14,352.0,0.31412106540619006,14,352.0,-0.29000000000000004
95.0,13,89.0,1.679245283018868,6.506225492290624,13,386.0,0.3129153029186457,13,386.0,-0.33999999999999986
100.0,17,130.0,2.4074074074074074,6.460801616200769,17,420.0,0.2967742278493221,17,420.0,-0.3400000000000003
105.0,20,209.0,3.8,6.071713168302347,20,503.0,0.3017856909067642,20,503.0,-0.8300000000000001
110.0,25,235.0,4.196428571428571,5.527052828533468,25,579.0,0.24581874415267985,25,579.0,-0.7599999999999998
115.0,26,346.0,5.766666666666667,5.799054214865025,25,680.0,0.260308075216574,25,680.0,-1.0099999999999998
120.0,29,478.0,7.966666666666667,5.1309665134562605,29,795.0,0.2184917382456225,29,795.0,-1.1500000000000004
125.0,31,525.0,8.203125,4.95161377083693,31,898.0,0.20851225395702333,31,898.0,-1.0300000000000002
130.0,32,648.0,10.125,5.058210296828175,32,1019.0,0.2095260900067452,32,1019.0,-1.209999999999999
135.0,33,804.0,12.181818181818182,4.6380669287970795,33,1149.0,0.19504440322924863,33,1149.0,-1.3000000000000007
140.0,37,839.0,12.338235294117647,4.640619129530215,37,1317.0,0.19390722777471514,37,1317.0,-1.6799999999999997
145.0,35,788.0,11.098591549295774,4.39195504238208,35,1330.0,0.18906165963932514,35,1330.0,-0.13000000000000078
150.0,34,729.0,10.267605633802816,4.689655050733231,34,1346.0,0.20127644671660477,34,1346.0,-0.16000000000000014
155.0,29,528.0,7.135135135135135,4.547044273311794,29,1454.0,0.20117866745452892,29,1454.0,-1.0799999999999983
160.0,31,420.0,5.6,4.560859949673574,31,1558.0,0.19386995857673536,31,1558.0,-1.040000000000001
165.0,31,457.0,5.935064935064935,4.392428752157098,31,1646.0,0.19795801445331473,31,1646.0,-0.8800000000000008
170.0,36,438.0,5.688311688311688,4.05236023624113,35,1812.0,0.17047233730299557,35,1812.0,-1.6600000000000001
175.0,38,490.0,6.049382716049383,4.118534095414299,38,1944.0,0.17124997789533045,38,1944.0,-1.3200000000000003
180.0,43,670.0,8.170731707317072,4.121951363394171,43,2100.0,0.15794809348818342,43,2100.0,-1.5599999999999987
185.0,44,741.0,8.616279069767442,3.9241142521945305,44,2251.0,0.13961240858395774,44,2251.0,-1.5100000000000016
190.0,50,831.0,9.662790697674419,3.8424308161990983,50,2388.0,0.14350789861234603,50,2388.0,-1.3699999999999974
195.0,51,1075.0,12.215909090909092,3.5869610822539215,51,2636.0,0.14594946811442605,51,2636.0,-2.4800000000000004
200.0,55,1211.0,13.761363636363637,3.495178531229912,55,2792.0,0.1276929006641078,55,2792.0,-1.5600000000000023
205.0,53,1264.0,14.202247191011235,3.1042433563328657,53,2841.0,0.11701845587283796,53,2841.0,-0.48999999999999844
210.0,54,1313.0,14.752808988764045,3.2432536532541674,54,2998.0,0.1352244061726004,54,2998.0,-1.5700000000000003
215.0,49,1208.0,12.989247311827956,3.241474143357014,49,3184.0,0.12931961804105893,49,3184.0,-1.8599999999999994
220.0,49,1082.0,11.51063829787234,3.535275495230886,49,3381.0,0.13240072922131166,49,3381.0,-1.9700000000000024
225.0,49,1094.0,11.395833333333334,3.1140597814757243,49,3576.0,0.11734844977033482,49,3576.0,-1.9499999999999957
230.0,53,995.0,10.257731958762887,3.259508260034018,53,3735.0,0.1280428214392118,53,3735.0,-1.5900000000000034
235.0,53,843.0,8.346534653465346,2.9993559402213577,53,3909.0,0.10839240850787293,53,3909.0,-1.740000000000002
240.0,52,875.0,8.663366336633663,3.2773373254979385,52,4089.0,0.1254892250631938,52,4089.0,-1.7999999999999972
245.0,54,938.0,8.933333333333334,3.078340837666395,54,4262.0,0.11329969635355328,54,4262.0,-1.7299999999999969
