step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13260755319397804,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.28740239640800147,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3519449466524067,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5185426979407155,0,0.0,0.0
25.0,1,0.0,0.0,10.390163833441843,1,0.0,0.5350501845383774,1,0.0,0.0
30.0,0,0.0,0.0,12.798068436756205,0,0.0,0.659904552469337,0,0.0,0.0
35.0,0,0.0,0.0,12.844012212304005,0,0.0,0.6632147811037402,0,0.0,0.0
40.0,3,4.0,0.18181818181818182,11.132777375922982,3,4.0,0.5817581418402432,3,4.0,-0.04
45.0,5,22.0,0.8148148148148148,10.030153615084865,5,22.0,0.5201616376265077,5,22.0,-0.18
50.0,5,36.0,1.2857142857142858,9.164031337486207,5,36.0,0.48864628161589296,5,36.0,-0.13999999999999999
55.0,7,67.0,2.09375,8.914217543305949,7,69.0,0.46950665341426245,7,69.0,-0.32999999999999996
60.0,10,107.0,3.242424242424242,8.434613741570937,10,108.0,0.4399976168419741,10,108.0,-0.3900000000000001
65.0,11,114.0,3.0,7.654742566066022,11,134.0,0.3912273137821079,11,134.0,-0.26
70.0,12,164.0,4.205128205128205,7.543448990152121,12,174.0,0.36537847142840013,12,174.0,-0.3999999999999999
75.0,13,227.0,5.27906976744186,7.734764215121285,13,227.0,0.3778124160376989,13,227.0,-0.53
80.0,14,187.0,4.25,7.1080347991772275,14,257.0,0.34348870467647447,14,257.0,-0.2999999999999998
85.0,12,127.0,2.5918367346938775,7.045769283535474,12,285.0,0.326579922931047,12,285.0,-0.28000000000000025
90.0,11,121.0,2.4693877551020407,7.1626898570027215,11,271.0,0.329851682851803,11,271.0,0.14000000000000012
95.0,9,88.0,1.6603773584905661,7.038280220330117,9,283.0,0.3268403077724601,9,283.0,-0.1200000000000001
100.0,16,142.0,2.6296296296296298,6.629262571708734,16,324.0,0.29641816009412,16,324.0,-0.41000000000000014
105.0,21,231.0,4.052631578947368,6.447415633689667,21,398.0,0.29445594809781106,21,398.0,-0.7399999999999998
110.0,25,255.0,4.473684210526316,5.839785033518196,25,473.0,0.2584483177518223,25,473.0,-0.7500000000000004
115.0,24,357.0,5.852459016393443,5.818142948435348,24,563.0,0.2510525195962818,24,563.0,-0.8999999999999995
120.0,27,484.0,7.934426229508197,6.028353870270306,27,653.0,0.2508229362709999,27,653.0,-0.9000000000000004
125.0,29,519.0,7.984615384615385,5.52011267967691,29,749.0,0.23431768248142268,29,749.0,-0.96
130.0,30,634.0,10.063492063492063,5.232866468926159,29,857.0,0.22420808156946123,29,857.0,-1.08
135.0,30,782.0,11.671641791044776,5.065497800218613,30,983.0,0.20695409308514065,30,983.0,-1.2599999999999998
140.0,34,810.0,12.08955223880597,5.005333132750921,34,1071.0,0.20432946930784512,34,1071.0,-0.8800000000000008
145.0,33,749.0,10.7,4.7668139027902,33,1170.0,0.20146258689662414,33,1170.0,-0.9899999999999984
150.0,32,675.0,9.782608695652174,4.730639202245075,32,1256.0,0.1984691379961453,32,1256.0,-0.8600000000000012
155.0,29,474.0,6.493150684931507,4.683180142726009,29,1351.0,0.19921199534774234,29,1351.0,-0.9499999999999993
160.0,29,368.0,5.041095890410959,4.611351762178646,29,1452.0,0.19230830812022315,29,1452.0,-1.0099999999999998
165.0,31,426.0,5.532467532467533,4.354625818955568,31,1554.0,0.1804244365685465,31,1554.0,-1.0199999999999996
170.0,35,439.0,5.776315789473684,4.264312333237805,35,1671.0,0.18148666960875337,35,1671.0,-1.1700000000000017
175.0,38,540.0,6.923076923076923,3.856595029528645,38,1812.0,0.16436009327652912,38,1812.0,-1.4100000000000001
180.0,44,747.0,9.455696202531646,4.07173429349166,44,1944.0,0.17231014537063363,44,1944.0,-1.3200000000000003
185.0,48,845.0,10.180722891566266,3.7151987267247115,48,2114.0,0.1581754091267706,48,2114.0,-1.6999999999999993
190.0,49,941.0,11.337349397590362,3.7233196502370545,48,2306.0,0.15327971229221124,48,2306.0,-1.9199999999999982
195.0,51,1176.0,13.517241379310345,3.3783573263024116,51,2505.0,0.1276890150762876,51,2505.0,-1.990000000000002
200.0,51,1291.0,14.670454545454545,3.6385833371391127,51,2647.0,0.14414837636315164,51,2647.0,-1.4199999999999982
205.0,53,1323.0,14.7,3.279443554785384,53,2803.0,0.13316412414531506,53,2803.0,-1.5600000000000023
210.0,51,1349.0,14.988888888888889,3.662501414471137,51,2955.0,0.1529212848474762,51,2955.0,-1.5199999999999996
215.0,51,1228.0,13.204301075268818,3.088950144737635,51,3123.0,0.12476809889301774,51,3123.0,-1.6799999999999997
220.0,50,1033.0,11.10752688172043,3.182242850422844,50,3302.0,0.1312252847725818,50,3302.0,-1.7900000000000027
225.0,49,988.0,10.291666666666666,3.3536563565093993,49,3475.0,0.13481541781962386,49,3475.0,-1.7299999999999969
230.0,52,872.0,9.178947368421053,3.3323055818025127,52,3663.0,0.13220478023844282,52,3663.0,-1.8800000000000026
235.0,54,784.0,7.91919191919192,2.9346688220472705,54,3868.0,0.11284727240133496,54,3868.0,-2.049999999999997
240.0,57,930.0,9.489795918367347,3.066704543228552,57,4045.0,0.11841990389636443,57,4045.0,-1.7700000000000031
245.0,57,1019.0,9.990196078431373,3.0185163769930052,57,4237.0,0.11437398661596113,57,4237.0,-1.9199999999999946
250.0,63,1092.0,10.705882352941176,2.9505837986748533,62,4458.0,0.10772981616057253,62,4458.0,-2.210000000000001
255.0,64,1316.0,12.533333333333333,2.76104698210189,64,4693.0,0.09750915410409623,64,4693.0,-2.3500000000000014
260.0,71,1512.0,14.264150943396226,2.8488725643047537,71,4879.0,0.1067019479737935,71,4879.0,-1.8599999999999994
265.0,72,1631.0,14.963302752293577,2.352190879179369,72,5084.0,0.08566668084072078,72,5084.0,-2.0500000000000043
270.0,73,1762.0,16.314814814814813,2.568417146543729,73,5302.0,0.09996068692958772,73,5302.0,-2.1799999999999997
275.0,71,1746.0,15.589285714285714,2.4369101617672237,71,5553.0,0.0922309688063219,71,5553.0,-2.509999999999998
280.0,72,1635.0,14.598214285714286,2.412232351355858,72,5816.0,0.09475815345365188,72,5816.0,-2.6299999999999955
285.0,68,1561.0,13.57391304347826,2.4208344391867436,68,6063.0,0.0909955381296324,68,6063.0,-2.470000000000006
290.0,71,1523.0,13.129310344827585,2.5909968213962147,71,6324.0,0.09919975911844138,71,6324.0,-2.6099999999999994
295.0,72,1422.0,11.85,2.499163868780891,72,6599.0,0.08974521648860223,72,6599.0,-2.749999999999993
300.0,75,1494.0,12.661016949152541,2.5650340129105285,75,6838.0,0.09498421186027092,75,6838.0,-2.3900000000000006
305.0,78,1503.0,12.421487603305785,2.1897841836896537,78,7103.0,0.08500018379948517,78,7103.0,-2.6500000000000057
310.0,81,1463.0,11.991803278688524,2.2005346008622975,80,7397.0,0.0766223447710117,80,7397.0,-2.9399999999999977
315.0,81,1507.0,12.056,2.2118907097294085,81,7703.0,0.07795384745419727,81,7703.0,-3.0600000000000023
320.0,80,1634.0,13.072,2.344627330505158,80,7910.0,0.08269674378833203,80,7910.0,-2.069999999999993
325.0,83,1761.0,14.088,1.8310902581216109,83,8129.0,0.06699006985012405,83,8129.0,-2.190000000000012
330.0,87,1949.0,15.592,2.05455773350661,87,8369.0,0.07623065618496624,87,8369.0,-2.3999999999999915
335.0,91,2023.0,15.682170542635658,1.8261026401406608,91,8679.0,0.06222707941950671,91,8679.0,-3.1000000000000085
340.0,91,2014.0,15.612403100775193,1.9129466047094281,91,9013.0,0.0673856452772133,91,9013.0,-3.339999999999989
345.0,88,1989.0,15.068181818181818,2.093650280058424,88,9336.0,0.07104060350240644,88,9336.0,-3.230000000000004
350.0,85,1928.0,14.830769230769231,2.243713811375015,85,9669.0,0.08233787690971744,85,9669.0,-3.3299999999999983
355.0,86,1890.0,14.427480916030534,1.9559657643599448,86,10008.0,0.06725981936208084,86,10008.0,-3.3900000000000006
360.0,86,1934.0,14.763358778625955,2.2725232219503044,86,10263.0,0.07703873850512043,86,10263.0,-2.549999999999997
365.0,89,1996.0,14.895522388059701,2.214386233380828,89,10563.0,0.0737060495770365,89,10563.0,-3.0
370.0,90,1982.0,14.902255639097744,2.200721120212696,89,10877.0,0.06870720959568354,89,10877.0,-3.1400000000000006
375.0,90,1970.0,14.701492537313433,2.0810291558144147,90,11204.0,0.06276515243039786,90,11204.0,-3.2700000000000102
380.0,86,1870.0,14.274809160305344,2.1021272820465824,86,11408.0,0.0713554743188489,86,11408.0,-2.039999999999992
385.0,89,1871.0,14.06766917293233,1.8758865589153662,89,11609.0,0.06292028284374525,89,11609.0,-2.010000000000005
390.0,92,2084.0,15.669172932330827,2.0052981546985564,92,11831.0,0.06811604623114037,92,11831.0,-2.219999999999999
395.0,100,2194.0,16.13235294117647,1.7622846419870668,100,12156.0,0.058179032940427075,100,12156.0,-3.25
400.0,99,2225.0,16.360294117647058,1.7811734965257657,99,12508.0,0.05962790372803569,99,12508.0,-3.519999999999996
405.0,97,2244.0,16.26086956521739,1.890764311374919,97,12854.0,0.06419321425830665,97,12854.0,-3.4599999999999937
410.0,93,2123.0,15.496350364963504,1.9765126409761633,93,13208.0,0.07052980485894506,93,13208.0,-3.5400000000000205
415.0,92,2057.0,14.798561151079136,1.9310951430974694,92,13560.0,0.06456311141762441,92,13560.0,-3.519999999999982
420.0,91,2063.0,15.058394160583942,2.046704458541091,91,13822.0,0.07137765205876093,91,13822.0,-2.6200000000000045
425.0,94,2103.0,15.129496402877697,1.923051440300258,94,14121.0,0.07047733451805552,94,14121.0,-2.990000000000009
430.0,96,2119.0,15.244604316546763,1.9735854806090432,95,14444.0,0.06574953013480207,95,14444.0,-3.2299999999999898
435.0,98,2141.0,15.292857142857143,1.8244531163249418,98,14787.0,0.05972826269824211,98,14787.0,-3.430000000000007
440.0,94,2018.0,14.517985611510792,1.9003796449110972,94,14986.0,0.06602616192575148,94,14986.0,-1.990000000000009
445.0,94,1961.0,14.007142857142858,1.7212710939399742,94,15181.0,0.060993597118706014,94,15181.0,-1.9499999999999886
450.0,98,2200.0,15.602836879432624,1.7963199334783972,98,15389.0,0.06357201456764112,98,15389.0,-2.079999999999984
455.0,105,2336.0,16.22222222222222,1.6555485988268992,105,15713.0,0.05837846615154189,105,15713.0,-3.240000000000009
460.0,107,2404.0,16.694444444444443,1.5925954313723276,107,16072.0,0.05389439224966202,107,16072.0,-3.5900000000000034
465.0,105,2463.0,16.755102040816325,1.8160252216848414,105,16428.0,0.059686649146902124,105,16428.0,-3.5600000000000023
470.0,101,2372.0,16.246575342465754,1.774775536505812,101,16806.0,0.05951152329675787,101,16806.0,-3.780000000000001
475.0,99,2221.0,15.006756756756756,1.8436391999693846,99,17182.0,0.06254759308249092,99,17182.0,-3.759999999999991
480.0,97,2222.0,15.219178082191782,2.01423113465031,97,17431.0,0.07345351211705067,97,17431.0,-2.490000000000009
485.0,98,2191.0,14.804054054054054,1.9613594015824176,98,17733.0,0.07181923982435096,98,17733.0,-3.0200000000000102
490.0,102,2229.0,15.267123287671232,1.7302419978546124,101,18052.0,0.05920838929732033,101,18052.0,-3.1899999999999977
495.0,104,2283.0,15.322147651006711,1.8456875415510166,104,18395.0,0.06254650168918365,104,18395.0,-3.4299999999999784
500.0,102,2197.0,14.844594594594595,1.767920777514872,102,18593.0,0.05735903114186662,102,18593.0,-1.9800000000000182
505.0,102,2075.0,13.926174496644295,1.6283577196482246,102,18791.0,0.05736440529813433,102,18791.0,-1.9799999999999898
510.0,103,2297.0,15.416107382550335,1.6585510114555149,103,18988.0,0.05742991124318812,103,18988.0,-1.9699999999999989
515.0,111,2459.0,16.17763157894737,1.6057988516102963,111,19319.0,0.054286211281504945,111,19319.0,-3.3100000000000023
520.0,115,2555.0,16.80921052631579,1.420298703326684,115,19686.0,0.04645192103656083,115,19686.0,-3.670000000000016
525.0,113,2657.0,17.366013071895424,1.5774560021540953,113,20065.0,0.05724766316369496,113,20065.0,-3.789999999999992
530.0,110,2607.0,17.03921568627451,1.6135844479815062,110,20471.0,0.05504846591963055,110,20471.0,-4.060000000000002
