step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13981185287609876,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3045896220698873,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3712079560386484,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5420400125373122,0,0.0,0.0
25.0,1,0.0,0.0,10.180591147335152,1,0.0,0.540201058492866,1,0.0,0.0
30.0,0,0.0,0.0,12.511050528299634,0,0.0,0.6600532419739408,0,0.0,0.0
35.0,0,0.0,0.0,12.462980323549004,0,0.0,0.6572498536089197,0,0.0,0.0
40.0,1,2.0,0.09090909090909091,11.68669276038762,1,2.0,0.6196111866465116,1,2.0,-0.02
45.0,5,17.0,0.6296296296296297,10.061105910934245,5,17.0,0.5321893234386651,5,17.0,-0.15000000000000002
50.0,4,30.0,1.0714285714285714,9.128591761200793,4,30.0,0.4918254288614068,4,30.0,-0.12999999999999998
55.0,7,62.0,1.9375,8.800474276738719,7,64.0,0.462996124568764,7,64.0,-0.34
60.0,9,102.0,3.090909090909091,7.847391954105106,9,102.0,0.41880890672599547,9,102.0,-0.38
65.0,10,111.0,2.9210526315789473,7.78464061159062,10,131.0,0.40431035691469575,10,131.0,-0.29000000000000004
70.0,11,158.0,4.051282051282051,7.817196131020423,11,160.0,0.38739604910346137,11,160.0,-0.29000000000000004
75.0,13,220.0,5.116279069767442,7.197724831048369,13,220.0,0.3552036966216239,13,220.0,-0.6000000000000001
80.0,15,185.0,4.204545454545454,6.929610722289453,15,254.0,0.3433639211816671,15,254.0,-0.33999999999999986
85.0,14,125.0,2.5510204081632653,6.875008173043912,14,290.0,0.32548838016476594,14,290.0,-0.3599999999999999
90.0,11,117.0,2.3877551020408165,6.814961271792694,11,313.0,0.3175398716080259,11,313.0,-0.22999999999999998
95.0,11,88.0,1.6603773584905661,6.764265658978452,11,331.0,0.3200284053310165,11,331.0,-0.18000000000000016
100.0,16,140.0,2.5925925925925926,6.412300398596707,16,376.0,0.28857975924248674,16,376.0,-0.44999999999999973
105.0,21,229.0,4.017543859649122,6.081584328086992,21,449.0,0.27865395983338365,21,449.0,-0.7300000000000004
110.0,25,260.0,4.56140350877193,5.6354960447068505,25,531.0,0.2534450954241523,25,531.0,-0.8199999999999994
115.0,25,367.0,6.016393442622951,5.434617127838141,25,627.0,0.2356472256181936,25,627.0,-0.96
120.0,28,502.0,8.229508196721312,5.533933421479715,28,726.0,0.236813942930429,28,726.0,-0.9900000000000002
125.0,30,543.0,8.227272727272727,5.256116339139745,30,827.0,0.2230781728269822,30,827.0,-1.0099999999999998
130.0,31,661.0,10.015151515151516,5.1643170035102015,31,942.0,0.20834462180558047,31,942.0,-1.1500000000000004
135.0,31,814.0,11.970588235294118,5.016146169518253,31,1068.0,0.20464212236088164,31,1068.0,-1.2599999999999998
140.0,36,852.0,12.529411764705882,4.788140701747572,36,1163.0,0.1994146698785908,36,1163.0,-0.9500000000000011
145.0,33,795.0,11.041666666666666,4.656455199055188,33,1258.0,0.19315198392203034,33,1258.0,-0.9499999999999993
150.0,32,730.0,10.28169014084507,4.822308706614109,32,1276.0,0.20098444205340893,32,1276.0,-0.17999999999999972
155.0,28,519.0,6.92,4.782459273178716,28,1368.0,0.2047023191192097,28,1368.0,-0.9199999999999999
160.0,28,389.0,5.1866666666666665,4.704762314897843,27,1463.0,0.19349563292109634,27,1463.0,-0.9500000000000011
165.0,31,430.0,5.443037974683544,4.82453680029906,31,1564.0,0.19677028748860456,31,1564.0,-1.0099999999999998
170.0,32,416.0,5.473684210526316,4.586226968532759,32,1666.0,0.19255562213457397,32,1666.0,-1.0199999999999996
175.0,37,513.0,6.576923076923077,3.783069288169505,37,1798.0,0.16143013116691537,37,1798.0,-1.3200000000000003
180.0,43,714.0,9.153846153846153,3.869639304026356,43,1961.0,0.16721638496129523,43,1961.0,-1.629999999999999
185.0,50,810.0,9.759036144578314,3.4336876190605157,50,2130.0,0.14540648175274248,50,2130.0,-1.6900000000000013
