step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.1357719905171999,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.3000690498055137,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.3700351742123281,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5436186645545277,0,0.0,0.0
25.0,1,0.0,0.0,10.19556063728718,1,0.0,0.5454686073783426,1,0.0,0.0
30.0,0,0.0,0.0,12.556933260433812,0,0.0,0.668835880732856,0,0.0,0.0
35.0,0,0.0,0.0,12.270217646945184,0,0.0,0.6609002412656264,0,0.0,0.0
40.0,2,4.0,0.18181818181818182,11.670727897493224,2,4.0,0.6394743588877129,2,4.0,-0.04
45.0,5,19.0,0.7037037037037037,9.98401416755961,5,19.0,0.5370791159020437,5,19.0,-0.15
50.0,5,35.0,1.25,8.833101672872834,5,35.0,0.48036568766938426,5,35.0,-0.15999999999999998
55.0,8,72.0,2.25,8.630669766932384,8,74.0,0.4641927051819462,8,74.0,-0.39
60.0,11,118.0,3.5757575757575757,7.959405119250246,11,118.0,0.4375212661267754,11,118.0,-0.43999999999999995
65.0,11,131.0,3.4473684210526314,7.7688511374750835,11,150.0,0.4158506744610147,11,150.0,-0.32000000000000006
70.0,13,185.0,4.743589743589744,7.109081422355123,13,194.0,0.3662551187806433,13,194.0,-0.43999999999999995
75.0,14,254.0,5.906976744186046,7.099457302886243,14,254.0,0.3730590820780654,14,254.0,-0.6000000000000001
80.0,15,222.0,5.045454545454546,6.835889689690986,15,289.0,0.3575135690583375,15,289.0,-0.3500000000000001
85.0,13,164.0,3.3469387755102042,6.656023590180468,13,322.0,0.32142060785870763,13,322.0,-0.33000000000000007
90.0,11,160.0,3.2,6.887969919112029,11,313.0,0.333269454836287,11,313.0,0.0900000000000003
95.0,10,104.0,1.9622641509433962,6.513081542624923,10,322.0,0.3215316290133994,10,322.0,-0.0900000000000003
100.0,16,139.0,2.574074074074074,6.375795155647772,16,354.0,0.3057620679670409,16,354.0,-0.31999999999999984
105.0,21,228.0,3.864406779661017,6.180271670652532,21,417.0,0.28196912631579585,21,417.0,-0.6299999999999999
110.0,26,258.0,4.3,5.747219065246517,26,495.0,0.25307945606843973,26,495.0,-0.7800000000000002
115.0,25,364.0,5.777777777777778,5.85241442461607,25,592.0,0.2542795800210844,25,592.0,-0.9699999999999998
120.0,28,496.0,8.0,5.905119220184573,28,687.0,0.2518973780201651,28,687.0,-0.9500000000000002
125.0,30,536.0,8.121212121212121,5.299291366336854,30,787.0,0.22473294257384133,30,787.0,-1.0
