step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.13056755479086202,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.2944046151339767,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.35974369850802806,0,0.0,0.0
20.0,0,0.0,0.0,10.109090909090911,0,0.0,0.5281292966597942,0,0.0,0.0
25.0,1,0.0,0.0,10.380451323886295,1,0.0,0.5425819949834334,1,0.0,0.0
30.0,0,0.0,0.0,12.605639092185086,0,0.0,0.6560644763505008,0,0.0,0.0
35.0,0,0.0,0.0,12.488532841146496,0,0.0,0.6504176206227206,0,0.0,0.0
40.0,3,5.0,0.22727272727272727,11.50483861823068,3,5.0,0.6154498483631521,3,5.0,-0.05
45.0,4,20.0,0.7407407407407407,10.262301358136808,4,20.0,0.5454994920458365,4,20.0,-0.15000000000000002
50.0,6,33.0,1.1785714285714286,9.176477822566525,5,32.0,0.5072889715459791,5,32.0,-0.12
55.0,7,62.0,1.9375,8.656192671626593,7,68.0,0.458271137667055,7,68.0,-0.36000000000000004
60.0,9,102.0,3.090909090909091,8.094288107907719,9,102.0,0.4283291119701156,9,102.0,-0.33999999999999997
65.0,10,109.0,2.8684210526315788,7.729852498447252,10,129.0,0.41012799605202627,10,129.0,-0.27
70.0,11,158.0,4.051282051282051,7.613385173755118,11,166.0,0.3812997961183552,11,166.0,-0.3699999999999999
75.0,13,220.0,5.116279069767442,8.016288561888235,13,220.0,0.39958844327452275,13,220.0,-0.5400000000000003
80.0,14,181.0,4.113636363636363,7.185574190272676,14,246.0,0.3499560978199999,14,246.0,-0.2599999999999998
85.0,13,117.0,2.3877551020408165,7.067529760177628,13,309.0,0.33249045313201,13,309.0,-0.6299999999999999
90.0,12,108.0,2.16,6.8515434938287685,12,294.0,0.32823364846589936,12,294.0,0.1499999999999999
95.0,9,68.0,1.2830188679245282,6.96231918679868,9,312.0,0.3314784157715372,9,312.0,-0.18000000000000016
100.0,15,109.0,2.056603773584906,6.457152726301661,15,350.0,0.29897721380788894,15,350.0,-0.3799999999999999
105.0,19,186.0,3.206896551724138,6.548201238682064,19,411.0,0.2987574740313373,19,411.0,-0.6100000000000003
110.0,23,211.0,3.7017543859649122,5.9886784861333275,23,484.0,0.2715940832825144,23,484.0,-0.7299999999999995
115.0,25,313.0,5.216666666666667,5.768512010323576,25,577.0,0.26289815415220746,25,577.0,-0.9299999999999997
120.0,27,438.0,7.3,5.571527822490966,27,681.0,0.2457543978998468,27,681.0,-1.04
125.0,30,506.0,7.7846153846153845,5.29841085610087,30,790.0,0.23409124506765386,30,790.0,-1.0900000000000007
130.0,31,648.0,10.125,4.928496057228516,31,915.0,0.21464611454205973,31,915.0,-1.25
135.0,33,808.0,12.059701492537313,5.050901425939964,33,1050.0,0.22379750799229542,33,1050.0,-1.3499999999999996
