step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,1,0.0,0.0,2.56,1,0.0,0.14485908688736,1,0.0,0.0
10.0,0,0.0,0.0,5.599999999999999,0,0.0,0.31017319898852763,0,0.0,0.0
15.0,0,0.0,0.0,6.880000000000001,0,0.0,0.37695245987582426,0,0.0,0.0
20.0,0,0.0,0.0,10.013943405721967,0,0.0,0.5432026015142993,0,0.0,0.0
25.0,1,0.0,0.0,10.131517559165129,1,0.0,0.543603831273769,1,0.0,0.0
30.0,0,0.0,0.0,12.472478084421962,0,0.0,0.668772456598841,0,0.0,0.0
35.0,0,0.0,0.0,12.608576980391101,0,0.0,0.67541984650941,0,0.0,0.0
40.0,2,2.0,0.09090909090909091,11.63034978103457,2,2.0,0.6375356544633095,2,2.0,-0.02
45.0,5,16.0,0.5925925925925926,10.221367448186406,5,16.0,0.5471357672354713,5,16.0,-0.14
50.0,5,30.0,1.0714285714285714,9.053063338573589,5,30.0,0.4924194699655846,5,30.0,-0.13999999999999999
55.0,7,62.0,1.9375,8.67564381321782,7,65.0,0.46381010722701194,7,65.0,-0.35000000000000003
60.0,9,102.0,3.090909090909091,8.541401890255864,9,102.0,0.45779075137092284,9,102.0,-0.37
65.0,9,110.0,2.8947368421052633,7.672725557534399,9,129.0,0.40137216029489076,9,129.0,-0.27
70.0,12,160.0,4.102564102564102,7.5336304182810405,12,163.0,0.38841101960263313,12,163.0,-0.33999999999999986
75.0,13,224.0,5.209302325581396,7.228143742618166,13,226.0,0.3763936167638991,13,226.0,-0.6299999999999999
80.0,14,188.0,4.2727272727272725,6.93450180728035,14,259.0,0.3569032732273617,14,259.0,-0.33000000000000007
85.0,12,127.0,2.5918367346938775,7.17060510075434,12,252.0,0.36498768893851274,12,252.0,0.06999999999999984
90.0,12,116.0,2.32,6.816742509110554,12,305.0,0.33582144266225916,12,305.0,-0.5299999999999998
95.0,12,89.0,1.679245283018868,6.897179044342134,12,336.0,0.33431729463933957,12,336.0,-0.31000000000000005
100.0,18,146.0,2.7037037037037037,6.273587718121734,18,385.0,0.2936753528295055,18,385.0,-0.4900000000000002
105.0,21,238.0,4.175438596491228,6.23597168524627,21,464.0,0.29417064979149227,21,464.0,-0.7899999999999996
110.0,27,271.0,4.839285714285714,5.580685359379486,27,547.0,0.2556526017458276,27,547.0,-0.8300000000000001
115.0,26,377.0,6.180327868852459,5.4960428478128645,26,645.0,0.2508880921126725,26,645.0,-0.9800000000000004
120.0,28,510.0,8.225806451612904,5.52919090829251,28,740.0,0.2538957368392436,28,740.0,-0.9500000000000002
125.0,29,558.0,8.584615384615384,5.228767596864771,29,847.0,0.2388500606138142,29,847.0,-1.0700000000000003
130.0,29,675.0,10.227272727272727,5.057979203400881,29,957.0,0.2120852686348795,29,957.0,-1.0999999999999996
135.0,32,829.0,12.014492753623188,5.366046466370901,32,1067.0,0.2359227659853791,32,1067.0,-1.0999999999999996
140.0,33,853.0,12.924242424242424,4.860446206723258,33,1150.0,0.21390095559649047,33,1150.0,-0.8300000000000001
145.0,32,784.0,11.2,4.6648765213990275,32,1239.0,0.19740801378621048,32,1239.0,-0.8900000000000006
150.0,31,706.0,10.085714285714285,4.803667996144078,31,1320.0,0.20693628285329813,31,1320.0,-0.8099999999999987
155.0,29,490.0,6.533333333333333,4.7704425300703726,29,1414.0,0.20508839113935254,29,1414.0,-0.9400000000000013
160.0,28,358.0,4.773333333333333,4.667321094834497,28,1509.0,0.19026879606735472,28,1509.0,-0.9499999999999993
165.0,29,406.0,5.2727272727272725,4.854970304640604,29,1567.0,0.20424664193500183,29,1567.0,-0.5800000000000001
170.0,33,400.0,5.333333333333333,4.510794405072817,33,1672.0,0.18982864953176623,33,1672.0,-1.049999999999999
175.0,37,493.0,6.32051282051282,4.005997387990722,36,1804.0,0.15982474877930344,36,1804.0,-1.3200000000000003
180.0,43,689.0,8.833333333333334,3.9914131981971175,43,1967.0,0.1557287705619866,43,1967.0,-1.6300000000000026
185.0,47,778.0,9.373493975903614,3.6919722047689496,47,2136.0,0.1430451408380192,47,2136.0,-1.6899999999999977
190.0,49,922.0,10.976190476190476,3.5523539487599374,49,2337.0,0.13729695332919237,49,2337.0,-2.0100000000000016
195.0,48,1161.0,13.658823529411764,3.7081634517202655,48,2534.0,0.15136916791576976,48,2534.0,-1.9699999999999989
200.0,52,1277.0,15.202380952380953,3.5402098737901193,52,2672.0,0.14792102714921979,52,2672.0,-1.379999999999999
205.0,52,1305.0,14.829545454545455,3.2188958763790727,52,2820.0,0.1293174725131404,52,2820.0,-1.4800000000000004
210.0,51,1327.0,15.079545454545455,3.452706204934496,51,2961.0,0.13839952742837938,51,2961.0,-1.4100000000000001
215.0,48,1204.0,13.08695652173913,3.475199969333518,48,3133.0,0.13993885649618312,48,3133.0,-1.7199999999999989
220.0,48,1026.0,11.274725274725276,3.4235190857668454,48,3312.0,0.14027390810679588,48,3312.0,-1.7899999999999991
225.0,48,1005.0,10.691489361702128,3.2540230963825967,48,3439.0,0.1339255889901685,48,3439.0,-1.2700000000000031
230.0,50,882.0,9.284210526315789,3.362952879443957,50,3607.0,0.14031302283167743,50,3607.0,-1.6799999999999997
235.0,52,751.0,7.663265306122449,3.1674806475659767,51,3796.0,0.12546371238019233,51,3796.0,-1.8900000000000006
240.0,53,868.0,8.857142857142858,3.1630156653703545,53,3997.0,0.1200020720813891,53,3997.0,-2.009999999999998
245.0,54,946.0,9.27450980392157,3.1275601151731496,54,4179.0,0.11688182392910208,54,4179.0,-1.8200000000000003
250.0,62,1018.0,9.980392156862745,2.8188524147296703,62,4397.0,0.10515550314576584,62,4397.0,-2.1799999999999997
255.0,64,1275.0,12.259615384615385,2.667183018004346,64,4637.0,0.10190851323376786,64,4637.0,-2.3999999999999986
260.0,70,1474.0,14.038095238095238,2.765440143567639,70,4820.0,0.10515054062581004,70,4820.0,-1.8300000000000054
265.0,73,1600.0,14.678899082568808,2.428995270065801,73,5026.0,0.08461278828368769,73,5026.0,-2.059999999999995
270.0,72,1733.0,16.046296296296298,2.782301202950929,72,5239.0,0.103008978654921,72,5239.0,-2.1300000000000026
275.0,71,1716.0,15.45945945945946,2.373645312213338,71,5501.0,0.08894042310740596,71,5501.0,-2.6199999999999974
280.0,69,1609.0,14.366071428571429,2.6504585295409906,69,5769.0,0.0974756810072293,69,5769.0,-2.6799999999999997
285.0,66,1624.0,14.371681415929203,2.598607829689832,66,5957.0,0.09881565081966895,66,5957.0,-1.8800000000000026
290.0,70,1601.0,14.168141592920353,2.629015247177612,70,6206.0,0.1023414028775453,70,6206.0,-2.490000000000002
295.0,74,1496.0,12.89655172413793,2.2505392835341445,73,6471.0,0.07710411462845876,73,6471.0,-2.6499999999999915
300.0,72,1469.0,12.555555555555555,2.5407897074294463,72,6748.0,0.08513624677968301,72,6748.0,-2.7700000000000102
305.0,73,1446.0,12.05,2.327169702275904,73,7000.0,0.07816928636238465,73,7000.0,-2.519999999999996
310.0,76,1371.0,11.330578512396695,2.417744809459722,76,7282.0,0.08141394453966667,76,7282.0,-2.819999999999993
315.0,81,1423.0,11.475806451612904,2.1744562722328147,81,7575.0,0.07562193171990816,81,7575.0,-2.930000000000007
320.0,81,1578.0,12.934426229508198,2.2581715515941845,81,7780.0,0.08419267224296244,81,7780.0,-2.049999999999997
